analyses I-Premise
de I-Premise
sensibilité I-Premise
ont I-Premise
montré I-Premise
que I-Premise
la I-Premise
variation I-Premise
du I-Premise
coût I-Premise
hospitalier I-Premise
moyen I-Premise
par I-Premise
jour I-Premise
du I-Premise
5e I-Premise
au I-Premise
95e I-Premise
percentile I-Premise
a I-Premise
entraîné I-Premise
des I-Premise
ratios I-Premise
coût-utilité I-Premise
allant I-Premise
de I-Premise
20 I-Premise
326 I-Premise
dollars I-Premise
à I-Premise
aussi I-Premise
bas I-Premise
que I-Premise
6360 I-Premise
dollars. I-Premise

La B-Claim
capécitabine/docétaxel I-Claim
était I-Claim
un I-Claim
traitement I-Claim
rentable I-Claim
chez I-Claim
les I-Claim
patientes I-Claim
atteintes I-Claim
d' I-Claim
un I-Claim
carcinome I-Claim
du I-Claim
sein I-Claim
avancé I-Claim
prétraité I-Claim
à I-Claim
l' I-Claim
anthracycline, I-Claim
et I-Claim
avait I-Claim
un I-Claim
rapport I-Claim
coût-efficacité I-Claim
incrémental I-Claim
qui I-Claim
se I-Claim
compare I-Claim
très I-Claim
favorablement I-Claim
à I-Claim
celui I-Claim
de I-Claim
nombreux I-Claim
autres I-Claim
traitements I-Claim
oncologiques. I-Claim

L' B-Claim
époétine I-Claim
alfa I-Claim
administrée I-Claim
à I-Claim
40 I-Claim
000 I-Claim
U I-Claim
une I-Claim
fois I-Claim
par I-Claim
semaine I-Claim
(qw) I-Claim
à I-Claim
des I-Claim
patients I-Claim
cancéreux I-Claim
anémiques I-Claim
recevant I-Claim
une I-Claim
chimiothérapie I-Claim
augmente I-Claim
les I-Claim
taux I-Claim
d' I-Claim
hémoglobine, I-Claim
améliore I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
(QOL) I-Claim
et I-Claim
réduit I-Claim
les I-Claim
transfusions. I-Claim

L' O
effet O
bénéfique O
de O
l' O
époétine O
alfa O
sur O
le O
maintien O
des O
taux O
d' O
hémoglobine O
chez O
les O
patients O
atteints O
de O
cancer O
dont O
l' O
hémoglobine O
est O
inférieure O
à O
12 O
g/ O
dl O
n' O
a O
pas O
été O
évalué. O

Les O
patients O
atteints O
d' O
un O
cancer O
du O
sein O
(N O
= O
354) O
recevant O
une O
chimiothérapie O
ont O
été O
assignés O
au O
hasard O
dans O
un O
rapport O
de O
1: O
1 O
à O
l' O
époétine O
alfa O
(40 O
000 O
U O
qw) O
ou O
au O
traitement O
standard O
(SOC). O

La O
QOL O
a O
été O
évaluée O
au O
début O
et O
à O
la O
12e O
semaine. O

Les O
réponses O
à O
l' O
hémoglobine, O
les O
besoins O
en O
transfusion O
et O
les O
facteurs O
de O
pronostic O
ont O
été O
mesurés. O

À B-Premise
la I-Premise
semaine I-Premise
12, I-Premise
les I-Premise
scores I-Premise
de I-Premise
changement I-Premise
d' I-Premise
évaluation I-Premise
fonctionnelle I-Premise
de I-Premise
la I-Premise
thérapie I-Premise
contre I-Premise
le I-Premise
cancer-anémie I-Premise
(FACT-An I-Premise
"; I-Premise
" I-Premise
moyenne I-Premise
2,16 I-Premise
+/- I-Premise
12,84 I-Premise
pour I-Premise
l' I-Premise
époétine I-Premise
alfa I-Premise
v I-Premise
- I-Premise
4,43 I-Premise
+/- I-Premise
13,42 I-Premise
pour I-Premise
le I-Premise
SOC) I-Premise
et I-Premise
de I-Premise
FACT-An I-Premise
sur I-Premise
la I-Premise
fatigue I-Premise
(moyenne I-Premise
1,85 I-Premise
+/- I-Premise
10,52 I-Premise
pour I-Premise
l' I-Premise
époétine I-Premise
alfa I-Premise
v I-Premise
- I-Premise
3,55 I-Premise
+/- I-Premise
11,14 I-Premise
pour I-Premise
le I-Premise
SOC) I-Premise
étaient I-Premise
significativement I-Premise
plus I-Premise
élevés I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
époétine I-Premise
alfa I-Premise
(P I-Premise
< I-Premise
0,0001). I-Premise

Les B-Premise
réponses I-Premise
de I-Premise
l' I-Premise
hémoglobine, I-Premise
définies I-Premise
comme I-Premise
une I-Premise
augmentation I-Premise
moyenne I-Premise
de I-Premise
l' I-Premise
hémoglobine I-Premise
> I-Premise
ou I-Premise
= I-Premise
12 I-Premise
g/ I-Premise
dl I-Premise
ou I-Premise
une I-Premise
augmentation I-Premise
de I-Premise
l' I-Premise
hémoglobine I-Premise
> I-Premise
ou I-Premise
= I-Premise
2 I-Premise
g/ I-Premise
dl I-Premise
par I-Premise
rapport I-Premise
à I-Premise
la I-Premise
valeur I-Premise
initiale, I-Premise
étaient I-Premise
significativement I-Premise
plus I-Premise
élevées I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
epoétine I-Premise
alfa I-Premise
par I-Premise
rapport I-Premise
à I-Premise
SOC: I-Premise
52,0% I-Premise
v I-Premise
5,1% I-Premise
et I-Premise
65,7% I-Premise
v I-Premise
6,3%, I-Premise
respectivement I-Premise
(P I-Premise
< I-Premise
0,0001 I-Premise
pour I-Premise
les I-Premise
deux I-Premise
comparaisons). I-Premise

Le B-Premise
pourcentage I-Premise
transfusé I-Premise
était I-Premise
significativement I-Premise
inférieur I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
époétine I-Premise
alfa I-Premise
par I-Premise
rapport I-Premise
à I-Premise
SOC I-Premise
(8,6% I-Premise
contre I-Premise
22,9%). I-Premise

Plus B-Premise
de I-Premise
90% I-Premise
des I-Premise
patients I-Premise
n' I-Premise
ont I-Premise
pas I-Premise
eu I-Premise
besoin I-Premise
d' I-Premise
une I-Premise
augmentation I-Premise
de I-Premise
dose I-Premise
et I-Premise
28,7% I-Premise
ont I-Premise
eu I-Premise
une I-Premise
réduction I-Premise
de I-Premise
dose. I-Premise

L' B-Claim
époétine I-Claim
alfa I-Claim
administrée I-Claim
à I-Claim
40 I-Claim
000 I-Claim
U I-Claim
qw I-Claim
est I-Claim
efficace I-Claim
pour I-Claim
améliorer I-Claim
la I-Claim
QOL, I-Claim
maintenir I-Claim
le I-Claim
taux I-Claim
d' I-Claim
hémoglobine I-Claim
et I-Claim
réduire I-Claim
les I-Claim
besoins I-Claim
en I-Claim
transfusion I-Claim
chez I-Claim
les I-Claim
patientes I-Claim
atteintes I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
du I-Claim
sein. I-Claim

L' B-Claim
efficacité I-Claim
élevée I-Claim
observée I-Claim
pourrait I-Claim
être I-Claim
attribuée I-Claim
en I-Claim
partie I-Claim
au I-Claim
traitement I-Claim
précoce I-Claim
par I-Claim
l' I-Claim
epoétine I-Claim
alfa. I-Claim

Au B-Premise
cours I-Premise
de I-Premise
la I-Premise
dernière I-Premise
décennie, I-Premise
les I-Premise
taux I-Premise
de I-Premise
survie I-Premise
pour I-Premise
le I-Premise
cancer I-Premise
du I-Premise
sein I-Premise
ont I-Premise
augmenté I-Premise
en I-Premise
raison I-Premise
de I-Premise
la I-Premise
détection I-Premise
précoce I-Premise
et I-Premise
l' I-Premise
utilisation I-Premise
accrue I-Premise
de I-Premise
la I-Premise
thérapie I-Premise
adjuvante. I-Premise

Les O
données O
sur O
les O
aspects O
psychosociaux O
de O
la O
période O
de O
transition O
entre O
la O
fin O
du O
traitement O
primaire O
et O
la O
survie O
sont O
limitées. O

Nous O
avons O
étudié O
le O
statut O
psychosocial O
de O
base O
des O
femmes O
inscrites O
dans O
un O
essai O
randomisé O
testant O
deux O
interventions O
psychosociales O
pour O
les O
femmes O
à O
la O
fin O
du O
traitement O
primaire. O

Les O
participants, O
identifiés O
dans O
le O
mois O
suivant O
la O
chirurgie O
(enregistrement), O
ont O
fourni O
des O
informations O
démographiques O
et O
des O
mesures O
limitées O
de O
la O
qualité O
de O
vie. O

Ils O
ont O
été O
suivis O
jusqu' O
à O
la O
fin O
du O
traitement O
primaire O
(inscription), O
date O
à O
laquelle O
ils O
ont O
complété O
une O
enquête O
de O
base O
par O
courrier O
comprenant O
des O
mesures O
standardisées O
de O
la O
qualité O
de O
vie O
(y O
compris O
des O
échelles O
standardisées O
de O
fonctionnement O
physique O
et O
émotionnel), O
de O
l' O
humeur, O
des O
symptômes O
et O
du O
fonctionnement O
sexuel. O

Un O
total O
de O
558 O
patients O
(âge O
moyen O
= O
56,9 O
ans) O
ont O
été O
inscrits O
à O
l' O
étude O
entre O
le O
1er O
juillet O
1999 O
et O
le O
30 O
juin O
2002. O

Les O
résultats O
de O
santé O
ont O
été O
examinés O
en O
fonction O
du O
traitement O
reçu: O
mastectomie O
avec O
ou O
sans O
chimiothérapie, O
et O
lumpectomie O
avec O
ou O
sans O
chimiothérapie. O

Tous O
les O
tests O
statistiques O
étaient O
bilatéraux. O

Parmi B-Premise
tous I-Premise
les I-Premise
groupes I-Premise
de I-Premise
traitement, I-Premise
les I-Premise
patientes I-Premise
ayant I-Premise
subi I-Premise
une I-Premise
mastectomie I-Premise
présentaient I-Premise
le I-Premise
fonctionnement I-Premise
physique I-Premise
le I-Premise
plus I-Premise
médiocre I-Premise
à I-Premise
l' I-Premise
inscription I-Premise
(P I-Premise
< I-Premise
0,001 I-Premise
) I-Premise
et I-Premise
à I-Premise
l' I-Premise
enrôlement I-Premise
(P I-Premise
= I-Premise
0,05). I-Premise

Au B-Premise
moment I-Premise
de I-Premise
l' I-Premise
inscription, I-Premise
l' I-Premise
humeur I-Premise
et I-Premise
le I-Premise
fonctionnement I-Premise
émotionnel I-Premise
étaient I-Premise
similaires I-Premise
chez I-Premise
tous I-Premise
les I-Premise
patients, I-Premise
sans I-Premise
différences I-Premise
par I-Premise
type I-Premise
de I-Premise
traitement I-Premise
reçu. I-Premise

Au B-Premise
moment I-Premise
de I-Premise
l' I-Premise
inscription, I-Premise
les I-Premise
symptômes, I-Premise
y I-Premise
compris I-Premise
la I-Premise
raideur I-Premise
musculaire, I-Premise
la I-Premise
sensibilité I-Premise
des I-Premise
seins, I-Premise
les I-Premise
douleurs, I-Premise
la I-Premise
tendance I-Premise
à I-Premise
faire I-Premise
des I-Premise
siestes I-Premise
et I-Premise
la I-Premise
difficulté I-Premise
à I-Premise
se I-Premise
concentrer, I-Premise
étaient I-Premise
fréquents I-Premise
chez I-Premise
les I-Premise
patients I-Premise
de I-Premise
tous I-Premise
les I-Premise
groupes I-Premise
et I-Premise
étaient I-Premise
statistiquement I-Premise
significativement I-Premise
associés I-Premise
à I-Premise
un I-Premise
mauvais I-Premise
fonctionnement I-Premise
physique I-Premise
et I-Premise
bien-être I-Premise
émotionnel. I-Premise

Le B-Premise
fonctionnement I-Premise
sexuel I-Premise
était I-Premise
pire I-Premise
chez I-Premise
les I-Premise
femmes I-Premise
qui I-Premise
ont I-Premise
reçu I-Premise
une I-Premise
chimiothérapie I-Premise
que I-Premise
chez I-Premise
celles I-Premise
qui I-Premise
ne I-Premise
l' I-Premise
ont I-Premise
pas I-Premise
fait, I-Premise
quel I-Premise
que I-Premise
soit I-Premise
le I-Premise
type I-Premise
de I-Premise
chirurgie I-Premise
(P I-Premise
< I-Premise
0,001). I-Premise

À B-Claim
la I-Claim
fin I-Claim
du I-Claim
traitement I-Claim
primaire I-Claim
pour I-Claim
le I-Claim
cancer I-Claim
du I-Claim
sein, I-Claim
les I-Claim
femmes I-Claim
de I-Claim
tous I-Claim
les I-Claim
groupes I-Claim
de I-Claim
traitement I-Claim
ont I-Claim
rapporté I-Claim
un I-Claim
bon I-Claim
fonctionnement I-Claim
émotionnel I-Claim
mais I-Claim
une I-Claim
diminution I-Claim
du I-Claim
fonctionnement I-Claim
physique, I-Claim
en I-Claim
particulier I-Claim
chez I-Claim
les I-Claim
femmes I-Claim
qui I-Claim
ont I-Claim
subi I-Claim
une I-Claim
mastectomie I-Claim
ou I-Claim
qui I-Claim
ont I-Claim
reçu I-Claim
une I-Claim
chimiothérapie. I-Claim

Des B-Claim
interventions I-Claim
cliniques I-Claim
pour I-Claim
traiter I-Claim
les I-Claim
symptômes I-Claim
courants I-Claim
associés I-Claim
au I-Claim
traitement I-Claim
devraient I-Claim
être I-Claim
envisagées I-Claim
pour I-Claim
améliorer I-Claim
le I-Claim
fonctionnement I-Claim
physique I-Claim
et I-Claim
émotionnel I-Claim
à I-Claim
la I-Claim
fin I-Claim
du I-Claim
traitement I-Claim
primaire I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein. I-Claim

Dans B-Premise
un I-Premise
essai I-Premise
multinational I-Premise
de I-Premise
patients I-Premise
atteints I-Premise
d' I-Premise
anémie I-Premise
et I-Premise
de I-Premise
cancer I-Premise
recevant I-Premise
une I-Premise
chimiothérapie I-Premise
ne I-Premise
contenant I-Premise
pas I-Premise
de I-Premise
platine, I-Premise
l' I-Premise
epoétine-alpha I-Premise
a I-Premise
effectivement I-Premise
augmenté I-Premise
les I-Premise
taux I-Premise
d' I-Premise
hémoglobine, I-Premise
réduit I-Premise
les I-Premise
besoins I-Premise
en I-Premise
transfusion I-Premise
de I-Premise
globules I-Premise
rouges I-Premise
et I-Premise
amélioré I-Premise
la I-Premise
qualité I-Premise
de I-Premise
vie. I-Premise

Bien B-Premise
que I-Premise
l' I-Premise
étude I-Premise
n' I-Premise
ait I-Premise
pas I-Premise
été I-Premise
conçue I-Premise
ou I-Premise
conçue I-Premise
pour I-Premise
évaluer I-Premise
la I-Premise
survie, I-Premise
une I-Premise
tendance I-Premise
de I-Premise
survie I-Premise
a I-Premise
été I-Premise
notée I-Premise
en I-Premise
faveur I-Premise
de I-Premise
l' I-Premise
époétine-alpha I-Premise
par I-Premise
rapport I-Premise
au I-Premise
placebo I-Premise
(survie I-Premise
médiane I-Premise
de I-Premise
17 I-Premise
contre I-Premise
11 I-Premise
mois I-Premise
[ I-Premise
p I-Premise
= I-Premise
0,126 I-Premise
]). I-Premise

Déterminer O
l' O
utilité O
du O
coût O
additionnel O
de O
l' O
epoétine-alpha O
par O
rapport O
au O
placebo O
chez O
les O
patientes O
anémiques O
atteintes O
d' O
un O
cancer O
du O
sein O
au O
stade O
IV O
du O
point O
de O
vue O
du O
National O
Health O
Service O
du O
Royaume-Uni. O

Des O
données O
de O
patients O
concernant O
les O
transfusions, O
l' O
utilisation O
de O
l' O
époétine-alpha, O
les O
cycles O
de O
traitement O
par O
chimiothérapie O
et O
les O
événements O
indésirables O
ont O
été O
enregistrées, O
avec O
un O
suivi O
de O
la O
survie O
pendant O
12 O
à O
36 O
mois O
après O
l' O
étude. O

Les O
coûts O
de O
traitement O
du O
cancer O
du O
sein O
au O
stade O
IV O
ont O
été O
recueillis O
par O
enquête O
auprès O
d' O
oncologues O
britanniques, O
et O
les O
utilitaires O
pour O
les O
états O
de O
santé O
associés O
provenaient O
de O
sources O
publiées. O

Les O
coûts O
étaient O
en O
livres O
sterling O
et O
en O
valeurs O
de O
l' O
année O
2000. O

Les O
coûts O
et O
les O
avantages O
ont O
été O
déterminés O
conjointement O
pour O
le O
sous-groupe O
de O
cancer O
du O
sein O
au O
stade O
IV O
(n O
= O
55). O

Les O
rapports O
coûts-utilité O
incrémentaux O
(ICUR) O
ont O
été O
calculés O
en O
partant O
du O
principe O
d' O
un O
taux O
d' O
actualisation O
annuel O
de O
6% O
pour O
les O
coûts O
et O
d' O
un O
taux O
d' O
actualisation O
annuel O
de O
1,5% O
pour O
les O
avantages. O

Des O
simulations O
de O
démarrage O
(10 O
000 O
itérations) O
ont O
été O
réalisées O
pour O
tenir O
compte O
de O
l' O
incertitude O
et O
des O
analyses O
de O
sensibilité O
ont O
été O
réalisées O
pour O
établir O
la O
robustesse. O

L' B-Premise
ICUR I-Premise
pour I-Premise
le I-Premise
traitement I-Premise
par I-Premise
epoétine I-Premise
alfa I-Premise
était I-Premise
de I-Premise
8 I-Premise
851 I-Premise
livres I-Premise
par I-Premise
QALY, I-Premise
avec I-Premise
une I-Premise
probabilité I-Premise
de I-Premise
99% I-Premise
d' I-Premise
un I-Premise
bénéfice I-Premise
net I-Premise
positif I-Premise
dans I-Premise
les I-Premise
QALY I-Premise
(bénéfice I-Premise
net I-Premise
= I-Premise
0,4805 I-Premise
années I-Premise
de I-Premise
vie I-Premise
parfaite) I-Premise
et I-Premise
une I-Premise
probabilité I-Premise
de I-Premise
94% I-Premise
d' I-Premise
être I-Premise
acceptable I-Premise
en I-Premise
utilisant I-Premise
un I-Premise
seuil I-Premise
ICUR I-Premise
de I-Premise
30 I-Premise
000 I-Premise
livres/QALY. I-Premise

Les B-Premise
principaux I-Premise
facteurs I-Premise
de I-Premise
coût I-Premise
qui I-Premise
distinguent I-Premise
l' I-Premise
époétine-alpha I-Premise
du I-Premise
placebo I-Premise
ont I-Premise
été I-Premise
les I-Premise
coûts I-Premise
du I-Premise
médicament I-Premise
et I-Premise
des I-Premise
soins I-Premise
aux I-Premise
patients I-Premise
en I-Premise
raison I-Premise
de I-Premise
l' I-Premise
augmentation I-Premise
de I-Premise
la I-Premise
survie. I-Premise

Les B-Claim
données I-Claim
disponibles I-Claim
suggèrent I-Claim
une I-Claim
forte I-Claim
probabilité I-Claim
de I-Claim
résultats I-Claim
avantageux I-Claim
en I-Claim
termes I-Claim
de I-Claim
rapport I-Claim
coût-utilité I-Claim
avec I-Claim
le I-Claim
traitement I-Claim
par I-Claim
epoétine-alpha I-Claim
contre I-Claim
l' I-Claim
anémie I-Claim
chez I-Claim
les I-Claim
patientes I-Claim
atteintes I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
au I-Claim
stade I-Claim
IV I-Claim
recevant I-Claim
une I-Claim
chimiothérapie I-Claim
ne I-Claim
contenant I-Claim
pas I-Claim
de I-Claim
platine. I-Claim

Des B-Claim
études I-Claim
supplémentaires I-Claim
sont I-Claim
nécessaires. I-Claim

L' O
EORTC O
24971/ O
TAX O
323, O
une O
étude O
de O
phase O
III O
portant O
sur O
358 O
patients O
atteints O
d' O
un O
carcinome O
épidermoïde O
locorégionalement O
avancé O
de O
la O
tête O
et O
du O
cou O
non O
résécable, O
a O
montré O
une O
amélioration O
de O
la O
survie O
globale O
(OS) O
sans O
progression O
et O
avec O
moins O
de O
toxicité O
lorsque O
le O
docétaxel O
(T) O
a O
été O
ajouté O
au O
cisplatine O
et O
au O
5-fluorouracile O
(PF) O
pour O
l' O
induction O
et O
administré O
avant O
la O
radiothérapie O
(RT). O

L' O
impact O
de O
l' O
ajout O
de O
docétaxel O
sur O
la O
qualité O
de O
vie O
liée O
à O
la O
santé O
des O
patients O
et O
sur O
les O
symptômes O
a O
été O
étudié. O

La O
QRC O
a O
été O
évaluée O
au O
départ, O
à O
la O
fin O
du O
cycle O
2, O
et O
4, O
6 O
et O
9 O
mois O
après O
l' O
achèvement O
de O
la O
RT O
à O
l' O
aide O
du O
questionnaire O
de O
qualité O
de O
vie O
C30 O
(QLQ-C30) O
de O
l' O
Organisation O
européenne O
pour O
la O
recherche O
et O
le O
traitement O
du O
cancer O
(EORTC) O
et O
du O
module O
spécifique O
du O
cancer O
de O
la O
tête O
et O
du O
cou O
(EORTC O
QLQ-H O
& O
N35). O

L' O
échelle O
HRQOL O
primaire O
était O
l' O
échelle O
HRQOL O
globale O
par O
protocole. O

La O
conformité O
aux O
évaluations O
des O
normes O
de O
qualité O
des O
ressources O
humaines O
était O
de O
97% O
au O
départ, O
mais O
est O
tombée O
à O
54% O
au O
bout O
de O
six O
mois. O

Les O
données O
ont O
été O
analysées O
jusqu' O
à O
6 O
mois. O

Il B-Premise
y I-Premise
a I-Premise
eu I-Premise
une I-Premise
tendance I-Premise
à I-Premise
l' I-Premise
amélioration I-Premise
de I-Premise
la I-Premise
QRSH I-Premise
globale I-Premise
pendant I-Premise
la I-Premise
période I-Premise
de I-Premise
traitement. I-Premise

6 B-Premise
mois I-Premise
après I-Premise
la I-Premise
fin I-Premise
de I-Premise
la I-Premise
période I-Premise
d' I-Premise
évaluation, I-Premise
la I-Premise
QCRH I-Premise
globale I-Premise
était I-Premise
plus I-Premise
élevée I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
TPF I-Premise
que I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
PF, I-Premise
mais B-Premise
le I-Premise
faible I-Premise
niveau I-Premise
de I-Premise
conformité I-Premise
ne I-Premise
permet I-Premise
pas I-Premise
de I-Premise
tirer I-Premise
des I-Premise
conclusions I-Premise
définitives. I-Premise

Les B-Premise
problèmes I-Premise
de I-Premise
déglutition I-Premise
et I-Premise
de I-Premise
toux I-Premise
ont I-Premise
diminué I-Premise
plus I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
TPF I-Premise
que I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
PF I-Premise
à I-Premise
