y I-Premise
la I-Premise
ecografía I-Premise
endoanal. I-Premise

Las B-Claim
bolsas I-Claim
de I-Claim
coloplastia I-Claim
dieron I-Claim
lugar I-Claim
a I-Claim
más I-Claim
fugas I-Claim
anastomóticas I-Claim
y I-Claim
a I-Claim
diferencias I-Claim
mínimas I-Claim
en I-Claim
la I-Claim
función I-Claim
intestinal I-Claim
. I-Claim

En O
la O
actualidad, O
la B-Claim
bolsa I-Claim
en I-Claim
J I-Claim
sigue I-Claim
siendo I-Claim
el I-Claim
punto I-Claim
de I-Claim
referencia I-Claim
para I-Claim
la I-Claim
práctica I-Claim
clínica I-Claim
rutinaria, I-Claim
y O
se B-Claim
debe I-Claim
prestar I-Claim
la I-Claim
debida I-Claim
atención I-Claim
( I-Claim
incluyendo I-Claim
la I-Claim
defunción I-Claim
del I-Claim
estoma) I-Claim
en I-Claim
las I-Claim
situaciones I-Claim
que I-Claim
requieran I-Claim
CP I-Claim
. I-Claim

Entre O
1984 O
y O
1989, O
el O
Grupo O
Suizo O
para O
la O
Investigación O
Clínica O
del O
Cáncer O
( O
SAKK O
) O
realizó O
un O
ensayo O
aleatorio O
de O
fase O
III O
en O
el O
que O
se O
comparaba O
la O
quimioterapia O
alternada O
temprana O
frente O
a O
la O
tardía O
en O
pacientes O
con O
cáncer O
de O
pulmón O
de O
células O
pequeñas O
. O

Se O
incluyeron O
en O
el O
ensayo O
406 O
pacientes O
elegibles. O

El O
régimen O
A O
consistió O
en O
PAV O
( O
cisPlatino O
, O
Adriamicina O
, O
VP O
16-213 O
, O
y O
el O
régimen O
B O
en O
CyMOC O
( O
Ciclofosfamida O
, O
Metotrexato O
, O
Oncovin O
, O
CCNU O
) O
. O

Los O
ciclos O
se O
repitieron O
con O
la O
mayor O
rapidez O
posible. O

Los O
pacientes O
fueron O
aleatorizados O
para O
recibir O
ABABAB O
( O
quimioterapia O
alternante O
temprana O
) O
o O
AAABBB O
( O
quimioterapia O
alternante O
tardía O
) O
. O

Después O
de O
seis O
ciclos, O
los O
pacientes O
con O
enfermedad O
limitada O
en O
remisión O
completa O
o O
parcial O
y O
aquellos O
con O
enfermedad O
extensa O
en O
remisión O
completa O
recibieron O
irradiación O
en O
el O
primario O
( O
45 O
Gy O
) O
y O
en O
el O
SNC O
( O
36 O
Gy O
) O
. O

La B-Premise
tasa I-Premise
de I-Premise
remisión I-Premise
global I-Premise
fue I-Premise
del I-Premise
87%, I-Premise
con I-Premise
un I-Premise
31% I-Premise
de I-Premise
remisiones I-Premise
completas. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
de I-Premise
los I-Premise
406 I-Premise
pacientes I-Premise
elegibles I-Premise
fue I-Premise
de I-Premise
346 I-Premise
días, I-Premise
con I-Premise
un I-Premise
15% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
vivos I-Premise
a I-Premise
los I-Premise
dos I-Premise
años. I-Premise

La B-Premise
tasa I-Premise
de I-Premise
remisión I-Premise
global, I-Premise
la I-Premise
tasa I-Premise
de I-Premise
remisión I-Premise
completa, I-Premise
la I-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
y I-Premise
la I-Premise
tasa I-Premise
de I-Premise
supervivencia I-Premise
a I-Premise
largo I-Premise
plazo I-Premise
no I-Premise
fueron I-Premise
significativamente I-Premise
diferentes I-Premise
en I-Premise
los I-Premise
dos I-Premise
brazos I-Premise
de I-Premise
tratamiento. I-Premise

En B-Premise
la I-Premise
enfermedad I-Premise
limitada, I-Premise
los I-Premise
porcentajes I-Premise
estimados I-Premise
de I-Premise
supervivencia I-Premise
a I-Premise
los I-Premise
2 I-Premise
años I-Premise
fueron I-Premise
del I-Premise
33% I-Premise
en I-Premise
los I-Premise
brazos I-Premise
de I-Premise
quimioterapia I-Premise
temprana I-Premise
y I-Premise
del I-Premise
24% I-Premise
en I-Premise
los I-Premise
tardíos. I-Premise

Los B-Premise
pacientes I-Premise
con I-Premise
enfermedad I-Premise
extensa I-Premise
sobrevivieron I-Premise
significativamente I-Premise
más I-Premise
tiempo I-Premise
con I-Premise
la I-Premise
quimioterapia I-Premise
de I-Premise
alternancia I-Premise
tardía I-Premise
que I-Premise
con I-Premise
el I-Premise
régimen I-Premise
de I-Premise
alternancia I-Premise
temprana I-Premise
( I-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
336 I-Premise
días I-Premise
frente I-Premise
a I-Premise
301 I-Premise
días I-Premise
, I-Premise
p I-Premise
= I-Premise
0,01 I-Premise
) I-Premise
. I-Premise

En B-Premise
estos I-Premise
últimos I-Premise
pacientes, I-Premise
las I-Premise
intensidades I-Premise
de I-Premise
dosis I-Premise
recibidas I-Premise
( I-Premise
RDI I-Premise
) I-Premise
de I-Premise
cisplatino I-Premise
, I-Premise
adriamicina I-Premise
y I-Premise
etopósido I-Premise
fueron I-Premise
significativamente I-Premise
mayores I-Premise
en I-Premise
el I-Premise
brazo I-Premise
de I-Premise
alternancia I-Premise
tardía I-Premise
. I-Premise

Los B-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
quimioterapia I-Premise
alternante I-Premise
temprana I-Premise
valoraron I-Premise
significativamente I-Premise
mejor I-Premise
sus I-Premise
síntomas I-Premise
tumorales, I-Premise
estados I-Premise
funcionales, I-Premise
fatiga/malestar I-Premise
y I-Premise
restricción I-Premise
de I-Premise
la I-Premise
actividad I-Premise
social, I-Premise
lo I-Premise
que I-Premise
refleja I-Premise
una I-Premise
mejor I-Premise
adaptación I-Premise
subjetiva. I-Premise

La B-Claim
alternancia I-Claim
de I-Claim
quimioterapia I-Claim
con I-Claim
PAV-CyMOC I-Claim
más I-Claim
radioterapia I-Claim
de I-Claim
consolidación I-Claim
es I-Claim
un I-Claim
tratamiento I-Claim
factible I-Claim
y I-Claim
eficaz I-Claim
para I-Claim
el I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
pequeñas I-Claim
, I-Claim
con I-Claim
una I-Claim
toxicidad I-Claim
aceptable I-Claim
. I-Claim

Mientras O
que O
los O
pacientes B-Claim
con I-Claim
quimioterapia I-Claim
alternante I-Claim
temprana I-Claim
logran I-Claim
un I-Claim
mejor I-Claim
ajuste I-Claim
subjetivo I-Claim
, I-Claim
la O
quimioterapia B-Claim
alternante I-Claim
tardía I-Claim
permite I-Claim
una I-Claim
mayor I-Claim
IDR I-Claim
de I-Claim
cisplatino I-Claim
, I-Claim
adriamicina I-Claim
y I-Claim
etopósido I-Claim
, I-Claim
lo I-Claim
que I-Claim
se I-Claim
traduce I-Claim
en I-Claim
una I-Claim
mediana I-Claim
de I-Claim
supervivencia I-Claim
significativamente I-Claim
mayor I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
enfermedad I-Claim
extensa I-Claim
. I-Claim

Evaluar O
la O
toxicidad O
y O
la O
eficacia O
de O
las O
combinaciones O
de O
doblete O
de O
cisplatino O
( O
Cis O
) O
en O
el O
carcinoma O
cervical O
avanzado O
y O
recurrente O
. O

Los O
pacientes O
fueron O
asignados O
aleatoriamente O
a O
paclitaxel O
135 O
mg/m O
( O
2 O
) O
durante O
24 O
horas O
más O
Cis O
50 O
mg/m O
( O
2 O
) O
día O
2 O
cada O
3 O
semanas O
( O
PC O
, O
brazo O
de O
referencia O
) O
; O
vinorelbina O
30 O
mg/m O
( O
2 O
) O
días O
1 O
y O
8 O
más O
Cis O
50 O
mg/m O
( O
2 O
) O
día O
1 O
cada O
3 O
semanas O
( O
VC O
) O
; O
gemcitabina O
1.000 O
mg/m O
( O
2 O
) O
día O
1 O
y O
8 O
más O
Cis O
50 O
mg/m O
( O
2 O
) O
día O
1 O
cada O
3 O
semanas O
( O
GC O
) O
; O
o O
topotecan O
0. O
75 O
mg/m O
( O
2 O
) O
días O
1 O
, O
2 O
y O
3 O
más O
Cis O
50 O
mg/m O
( O
2 O
) O
día O
1 O
cada O
3 O
semanas O
( O
TC O
) O
.75 O
mg/m O
( O
2 O
) O
días O
1, O
2 O
y O
3 O
más O
Cis O
50 O
mg/m O
( O
2 O
) O
día O
1 O
cada O
3 O
semanas O
( O
TC O
) O
. O

La O
supervivencia O
fue O
el O
punto O
final O
primario, O
con O
una O
mejora O
del O
33 O
% O
en O
relación O
con O
el O
CP O
considerada O
importante O
( O
potencia O
del O
85 O
% O
, O
alfa O
= O
5 O
% O
) O
. O

Los O
datos O
sobre O
la O
calidad O
de O
vida O
se O
recogieron O
de O
forma O
prospectiva. O

Un O
total O
de O
513 O
pacientes O
fueron O
inscritos O
cuando O
un O
análisis O
intermedio O
planificado O
recomendó O
el O
cierre O
temprano O
por O
futilidad O
. O

Los B-Premise
cocientes I-Premise
de I-Premise
riesgo I-Premise
de I-Premise
muerte I-Premise
entre I-Premise
el I-Premise
experimento I-Premise
y I-Premise
el I-Premise
CV I-Premise
fueron I-Premise
de I-Premise
1,15 I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
de I-Premise
0,79 I-Premise
a I-Premise
1,67) I-Premise
para I-Premise
el I-Premise
CV, I-Premise
de I-Premise
1,32 I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
de I-Premise
0,91 I-Premise
a I-Premise
1,92) I-Premise
para I-Premise
el I-Premise
GC I-Premise
y I-Premise
de I-Premise
1,26 I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
de I-Premise
0,86 I-Premise
a I-Premise
1,82) I-Premise
para I-Premise
el I-Premise
CT. I-Premise

Los B-Premise
cocientes I-Premise
de I-Premise
riesgo I-Premise
para I-Premise
la I-Premise
supervivencia I-Premise
sin I-Premise
progresión I-Premise
(SSP) I-Premise
fueron I-Premise
de I-Premise
1,36 I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
de I-Premise
0,97 I-Premise
a I-Premise
1,90) I-Premise
para I-Premise
la I-Premise
CV, I-Premise
de I-Premise
1,39 I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
de I-Premise
0,99 I-Premise
a I-Premise
1,96) I-Premise
para I-Premise
la I-Premise
GC I-Premise
y I-Premise
de I-Premise
1,27 I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
de I-Premise
0,90 I-Premise
a I-Premise
1,78) I-Premise
para I-Premise
la I-Premise
CT. I-Premise

Las B-Premise
tasas I-Premise
de I-Premise
respuesta I-Premise
( I-Premise
RR I-Premise
) I-Premise
para I-Premise
PC I-Premise
, I-Premise
VC I-Premise
, I-Premise
GC I-Premise
y I-Premise
TC I-Premise
fueron I-Premise
del I-Premise
29,1 I-Premise
% I-Premise
, I-Premise
25,9 I-Premise
% I-Premise
, I-Premise
22,3 I-Premise
% I-Premise
y I-Premise
23,4 I-Premise
% I-Premise
, I-Premise
respectivamente I-Premise
. I-Premise

Los B-Premise
brazos I-Premise
fueron I-Premise
comparables I-Premise
con I-Premise
respecto I-Premise
a I-Premise
la I-Premise
toxicidad, I-Premise
excepto I-Premise
la I-Premise
leucopenia I-Premise
, I-Premise
la I-Premise
neutropenia I-Premise
, I-Premise
la I-Premise
infección I-Premise
y I-Premise
la I-Premise
alopecia I-Premise
. I-Premise

La B-Claim
CV, I-Claim
la I-Claim
CG I-Claim
y I-Claim
la I-Claim
CT I-Claim
no I-Claim
son I-Claim
superiores I-Claim
a I-Claim
la I-Claim
CP I-Claim
en I-Claim
términos I-Claim
de I-Claim
supervivencia I-Claim
global I-Claim
(SG). I-Claim

Sin B-Claim
embargo, I-Claim
la I-Claim
tendencia I-Claim
del I-Claim
RR, I-Claim
la I-Claim
SLP I-Claim
y I-Claim
la I-Claim
SG I-Claim
es I-Claim
favorable I-Claim
a I-Claim
la I-Claim
CP. I-Claim

Las B-Claim
diferencias I-Claim
en I-Claim
la I-Claim
programación I-Claim
de I-Claim
la I-Claim
quimioterapia, I-Claim
la I-Claim
morbilidad I-Claim
preexistente I-Claim
y I-Claim
la I-Claim
toxicidad I-Claim
son I-Claim
importantes I-Claim
para I-Claim
individualizar I-Claim
el I-Claim
tratamiento. I-Claim

Informar O
sobre O
los O
resultados O
de O
la O
resonancia O
magnética O
con O
contraste O
a O
los O
5 O
años O
de O
los O
reclutas O
del O
ensayo O
REST O
que O
se O
sometieron O
a O
la O
embolización O
de O
la O
arteria O
uterina O
( O
EAU O
) O
o O
a O
la O
miomectomía O
. O

Un O
total O
de O
157 O
pacientes O
fueron O
aleatorizadas O
a O
EAU O
o O
a O
cirugía O
( O
histerectomía O
o O
miomectomía O
) O
. O

Se O
analizaron O
99 O
pacientes O
a O
los O
que O
se O
les O
practicó O
la O
EAU O
y O
8 O
pacientes O
a O
los O
que O
se O
les O
practicó O
la O
miomectomía. O

Dos O
radiólogos O
interpretaron O
de O
forma O
independiente O
las O
imágenes O
de O
resonancia O
magnética O
al O
inicio, O
a O
los O
6 O
meses O
y O
a O
los O
5 O
años. O

El O
diámetro O
del O
mioma O
dominante O
, O
el O
volumen O
uterino O
, O
el O
infarto O
total O
del O
mioma O
( O
completo O
100 O
% O
, O
casi O
completo O
90-99 O
% O
, O
parcial O
< O
90 O
% O
) O
y O
la O
formación O
de O
nuevos O
miomas O
fueron O
los O
principales O
parámetros O
evaluados O
y O
relacionados O
con O
la O
necesidad O
de O
reintervención O
. O

En B-Premise
el I-Premise
grupo I-Premise
de I-Premise
la I-Premise
EAU, I-Premise
el I-Premise
volumen I-Premise
uterino I-Premise
medio I-Premise
± I-Premise
desviación I-Premise
estándar I-Premise
fue I-Premise
de I-Premise
670 I-Premise
± I-Premise
503, I-Premise
422 I-Premise
± I-Premise
353 I-Premise
y I-Premise
292 I-Premise
± I-Premise
287 I-Premise
mL I-Premise
al I-Premise
inicio, I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
y I-Premise
a I-Premise
los I-Premise
5 I-Premise
años, I-Premise
respectivamente. I-Premise

El B-Premise
diámetro I-Premise
medio I-Premise
de I-Premise
los I-Premise
miomas I-Premise
dominantes I-Premise
fue I-Premise
de I-Premise
7,6 I-Premise
± I-Premise
3,0 I-Premise
, I-Premise
5,8 I-Premise
± I-Premise
2,9 I-Premise
y I-Premise
5 I-Premise
± I-Premise
2,9 I-Premise
cm I-Premise
al I-Premise
inicio, I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
y I-Premise
a I-Premise
los I-Premise
5 I-Premise
años. I-Premise

El B-Premise
infarto I-Premise
de I-Premise
miocardio I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
fue I-Premise
completo I-Premise
en I-Premise
el I-Premise
35% I-Premise
de I-Premise
las I-Premise
mujeres, I-Premise
casi I-Premise
completo I-Premise
en I-Premise
el I-Premise
29% I-Premise
y I-Premise
parcial I-Premise
en I-Premise
el I-Premise
36%. I-Premise

La B-Premise
necesidad I-Premise
de I-Premise
reintervención I-Premise
fue I-Premise
del I-Premise
19, I-Premise
10 I-Premise
y I-Premise
33% I-Premise
en I-Premise
estos I-Premise
grupos, I-Premise
respectivamente I-Premise
( I-Premise
p I-Premise
= I-Premise
0,123 I-Premise
) I-Premise
. I-Premise

Ningún B-Premise
caso I-Premise
de I-Premise
miomectomía I-Premise
tuvo I-Premise
una I-Premise
intervención I-Premise
posterior I-Premise
. I-Premise

A B-Premise
los I-Premise
5 I-Premise
años, I-Premise
la I-Premise
prevalencia I-Premise
de I-Premise
nuevos I-Premise
miomas I-Premise
fue I-Premise
del I-Premise
60% I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
miomectomía I-Premise
y I-Premise
del I-Premise
7% I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
EAU I-Premise
( I-Premise
p I-Premise
= I-Premise
0,008 I-Premise
) I-Premise
. I-Premise

Hay B-Premise
una I-Premise
reducción I-Premise
significativa I-Premise
adicional I-Premise
tanto I-Premise
del I-Premise
volumen I-Premise
uterino I-Premise
como I-Premise
del I-Premise
diámetro I-Premise
del I-Premise
fibroma I-Premise
dominante I-Premise
entre I-Premise
los I-Premise
6 I-Premise
meses I-Premise
y I-Premise
los I-Premise
5 I-Premise
años I-Premise
después I-Premise
de I-Premise
la I-Premise
EAU. I-Premise

El B-Claim
infarto I-Claim
completo I-Claim
del I-Claim
fibroma I-Claim
no I-Claim
se I-Claim
traduce I-Claim
en I-Claim
la I-Claim
ausencia I-Claim
total I-Claim
de I-Claim
una I-Claim
reintervención I-Claim
posterior. I-Claim

La B-Claim
formación I-Claim
de I-Claim
nuevos I-Claim
fibroides I-Claim
es I-Claim
significativamente I-Claim
mayor I-Claim
después I-Claim
de I-Claim
la I-Claim
miomectomía I-Claim
. I-Claim

El O
presente O
estudio O
examinó O
el O
efecto O
de O
la O
desoxirribonucleasa O
humana O
recombinante O
( O
rhDNase O
) O
sobre O
las O
medidas O
de O
calidad O
de O
vida O
( O
QOL O
) O
, O
la O
mejora O
clínica O
y O
el O
contenido O
de O
ADN O
de O
las O
secreciones O
orofaríngeas O
espesas O
( O
OPS O
) O
en O
pacientes O
con O
cánceres O
de O
cabeza O
y O
cuello O
( O
H O
& O
N O
) O
. O

Treinta O
y O
seis O
pacientes O
con O
cáncer O
H O
& O
amp O
; O
N O
avanzado O
local-regional O
que O
reciben O
quimiorradioterapia O
( O
CRT O
) O
fueron O
asignados O
al O
azar O
para O
recibir O
placebo O
o O
rhDNase O
. O

Los O
criterios O
de O
valoración O
incluyeron O
las O
puntuaciones O
del O
MD O
Anderson O
Symptom O
Inventory-Head O
and O
Neck O
( O
MDASI-HN O
) O
y O
la O
Functional O
Assessment O
of O
Cancer O
Therapy-Head O
and O
Neck O
( O
FACT-NH O
) O
, O
junto O
con O
la O
evaluación O
clínica O
y O
la O
concentración O
de O
ADN O
del O
OPS O
. O

No B-Premise
hubo I-Premise
diferencias I-Premise
estadísticamente I-Premise
significativas I-Premise
en I-Premise
los I-Premise
resultados I-Premise
de I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
durante I-Premise
el I-Premise
período I-Premise
de I-Premise
estudio. I-Premise

Ambos B-Premise
grupos I-Premise
mostraron I-Premise
un I-Premise
aumento I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
los I-Premise
síntomas I-Premise
y I-Premise
la I-Premise
interferencia I-Premise
, I-Premise
aunque O
los O
pacientes B-Premise
del I-Premise
grupo I-Premise
de I-Premise
rhDNase I-Premise
mostraron I-Premise
un I-Premise
mayor I-Premise
descenso I-Premise
en I-Premise
ambas I-Premise
puntuaciones I-Premise
durante I-Premise
los I-Premise
3 I-Premise
meses I-Premise
posteriores I-Premise
al I-Premise
tratamiento I-Premise
. I-Premise

Del B-Premise
mismo I-Premise
modo, I-Premise
ambos I-Premise
grupos I-Premise
mostraron I-Premise
una I-Premise
disminución I-Premise
del I-Premise
bienestar I-Premise
físico I-Premise
y I-Premise
funcional, I-Premise
pero I-Premise
se I-Premise
recuperaron I-Premise
en I-Premise
el I-Premise
seguimiento I-Premise
de I-Premise
3 I-Premise
meses I-Premise
después I-Premise
del I-Premise
tratamiento, I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
rhDNase I-Premise
mostrando I-Premise
una I-Premise
recuperación I-Premise
más I-Premise
rápida. I-Premise

Los B-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
de I-Premise
rhDNase I-Premise
mostraron I-Premise
una I-Premise
mejora I-Premise
clínica I-Premise
significativa I-Premise
en I-Premise
la I-Premise
OPS I-Premise
, I-Premise
evaluada I-Premise
ciegamente I-Premise
por I-Premise
un I-Premise
médico, I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
placebo I-Premise
( I-Premise
67 I-Premise
% I-Premise
frente I-Premise
a I-Premise
27 I-Premise
% I-Premise
, I-Premise
respectivamente I-Premise
; I-Premise
P=.046 I-Premise
) I-Premise
. I-Premise

El B-Premise
grupo I-Premise
de I-Premise
rhDNase I-Premise
no I-Premise
mostró I-Premise
ningún I-Premise
cambio I-Premise
en I-Premise
la I-Premise
concentración I-Premise
de I-Premise
OPS-ADN I-Premise
, I-Premise
aunque O
el B-Premise
grupo I-Premise
de I-Premise
placebo I-Premise
mostró I-Premise
un I-Premise
aumento I-Premise
significativo I-Premise
de I-Premise
la I-Premise
concentración I-Premise
de I-Premise
ADN I-Premise
durante I-Premise
el I-Premise
ensayo I-Premise
del I-Premise
fármaco I-Premise
( I-Premise
P=.045 I-Premise
) I-Premise
. I-Premise

No B-Claim
hubo I-Claim
diferencias I-Claim
en I-Claim
las I-Claim
toxicidades I-Claim
agudas I-Claim
entre I-Claim
los I-Claim
2 I-Claim
grupos. I-Claim

Nuestros B-Claim
datos I-Claim
preliminares I-Claim
sugieren I-Claim
que I-Claim
la I-Claim
rhDNase I-Claim
no I-Claim
mejoró I-Claim
significativamente I-Claim
los I-Claim
criterios I-Claim
de I-Claim
valoración I-Claim
primarios I-Claim
del I-Claim
estudio I-Claim
de I-Claim
las I-Claim
medidas I-Claim
de I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
grupo I-Claim
de I-Claim
placebo. I-Claim

Sin O
embargo, O
hubo B-Claim
una I-Claim
mejora I-Claim
significativa I-Claim
en I-Claim
los I-Claim
criterios I-Claim
de I-Claim
valoración I-Claim
