termine, I-Premise
non I-Premise
ci I-Premise
sono I-Premise
state I-Premise
differenze I-Premise
significative I-Premise
tra I-Premise
i I-Premise
due I-Premise
gruppi. I-Premise

I B-Premise
costi I-Premise
medi I-Premise
del I-Premise
trattamento I-Premise
primario I-Premise
sono I-Premise
stati I-Premise
più I-Premise
elevati I-Premise
nei I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
GM-CSF I-Premise
rispetto I-Premise
al I-Premise
gruppo I-Premise
di I-Premise
controllo, I-Premise
ossia I-Premise
US I-Premise
$ I-Premise
40782 I-Premise
e I-Premise
US I-Premise
$ I-Premise
34465, I-Premise
rispettivamente I-Premise
(P I-Premise
< I-Premise
0,01). I-Premise

I B-Premise
costi I-Premise
durante I-Premise
il I-Premise
periodo I-Premise
di I-Premise
follow-up I-Premise
non I-Premise
sono I-Premise
stati I-Premise
diversi I-Premise
tra I-Premise
i I-Premise
due I-Premise
gruppi. I-Premise

I B-Claim
risultati I-Claim
di I-Claim
questo I-Claim
studio I-Claim
clinico I-Claim
randomizzato I-Claim
indicano I-Claim
che I-Claim
daunomicina-citosina-arabinosido I-Claim
più I-Claim
GM-CSF I-Claim
non I-Claim
è I-Claim
una I-Claim
strategia I-Claim
terapeutica I-Claim
conveniente I-Claim
rispetto I-Claim
alla I-Claim
sola I-Claim
daunomicina-citosina-arabinosido. I-Claim

Il O
trattamento O
con O
gli O
androgeni O
per O
il O
cancro O
alla O
prostata O
puo'influenzare O
negativamente O
i O
settori O
funzionali O
della O
qualità O
della O
vita. O

Volevamo O
valutare O
la O
qualità O
della O
vita O
negli O
uomini O
con O
cancro O
alla O
prostata O
localmente O
avanzato O
in O
un O
confronto O
randomizzato O
aperto O
di O
fase O
III O
tra O
un O
trattamento O
endocrino O
per O
tutta O
la O
vita O
con O
e O
senza O
radioterapia. O

Abbiamo O
ottenuto O
informazioni O
sulla O
qualità O
della O
vita O
da O
872 O
(99%) O
di O
875 O
uomini O
idonei O
con O
carcinoma O
della O
prostata O
localmente O
avanzato O
(T3 O
"; O
" O
78%) O
che O
sono O
stati O
assegnati O
in O
modo O
casuale, O
tra O
il O
1996 O
e O
il O
2002, O
a O
3 O
mesi O
di O
blocco O
totale O
degli O
androgeni O
seguito O
da O
un O
trattamento O
endocrino O
continuo O
(439 O
pazienti) O
o O
allo O
stesso O
trattamento O
ormonale O
con O
radioterapia O
3 O
mesi O
dopo O
la O
randomizzazione O
(436 O
pazienti). O

Gli O
esiti O
prospettici O
includevano O
i O
sintomi O
segnalati O
dai O
pazienti O
e O
la O
qualità O
della O
vita O
valutata O
con O
questionari O
dal O
basale O
a O
4 O
anni O
dopo O
la O
randomizzazione. O

L' O
analisi O
era O
per O
intenzione O
di O
curare. O

Questo O
studio O
e'registrato O
come O
uno O
studio O
controllato O
randomizzato O
standard O
internazionale, O
numero O
ISRCTN01534787. O

438 O
dei O
439 O
uomini O
a O
cui O
era O
stato O
assegnato O
un O
trattamento O
endocrino O
e O
434 O
dei O
436 O
a O
cui O
era O
stato O
assegnato O
un O
trattamento O
endocrino O
più O
radioterapia O
hanno O
compilato O
almeno O
un O
questionario. O

I O
dati O
mancanti O
all' O
inizio O
e O
durante O
il O
follow-up O
sono O
stati O
distribuiti O
equamente O
tra O
i O
gruppi. O

Dopo B-Premise
4 I-Premise
anni, I-Premise
64 I-Premise
(18%) I-Premise
dei I-Premise
353 I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
la I-Premise
terapia I-Premise
combinata I-Premise
e I-Premise
39 I-Premise
(12%) I-Premise
dei I-Premise
337 I-Premise
trattati I-Premise
con I-Premise
la I-Premise
sola I-Premise
terapia I-Premise
endocrina I-Premise
hanno I-Premise
avuto I-Premise
disturbi I-Premise
urinari I-Premise
da I-Premise
moderati I-Premise
a I-Premise
gravi I-Premise
(p=0,005), I-Premise
e I-Premise
16 I-Premise
(4%) I-Premise
dei I-Premise
355 I-Premise
trattati I-Premise
con I-Premise
la I-Premise
terapia I-Premise
combinata I-Premise
e I-Premise
cinque I-Premise
(2%) I-Premise
dei I-Premise
338 I-Premise
trattati I-Premise
con I-Premise
la I-Premise
sola I-Premise
terapia I-Premise
endocrina I-Premise
hanno I-Premise
avuto I-Premise
dolore I-Premise
durante I-Premise
la I-Premise
minzione I-Premise
(p=0,024). I-Premise

37 B-Premise
(11%) I-Premise
su I-Premise
350 I-Premise
nel I-Premise
gruppo I-Premise
combinato I-Premise
e I-Premise
23 I-Premise
(7%) I-Premise
su I-Premise
35 I-Premise
nel I-Premise
gruppo I-Premise
endocrino I-Premise
solo I-Premise
presentavano I-Premise
disturbi I-Premise
complessivi I-Premise
da I-Premise
tutti I-Premise
i I-Premise
sintomi I-Premise
intestinali I-Premise
(p=0,022). I-Premise

281 B-Premise
(85%) I-Premise
di I-Premise
332 I-Premise
nel I-Premise
gruppo I-Premise
di I-Premise
trattamento I-Premise
combinato I-Premise
e I-Premise
227 I-Premise
(72%) I-Premise
di I-Premise
313 I-Premise
nel I-Premise
gruppo I-Premise
di I-Premise
trattamento I-Premise
esclusivamente I-Premise
endocrino I-Premise
presentavano I-Premise
disfunzione I-Premise
erettile I-Premise
(p=0, I-Premise
0002). I-Premise

La B-Premise
qualità I-Premise
della I-Premise
vita I-Premise
a I-Premise
4 I-Premise
anni I-Premise
era I-Premise
simile, I-Premise
con I-Premise
l' I-Premise
eccezione I-Premise
della I-Premise
diminuzione I-Premise
delle I-Premise
funzioni I-Premise
sociali I-Premise
nei I-Premise
pazienti I-Premise
che I-Premise
ricevevano I-Premise
il I-Premise
trattamento I-Premise
endocrino I-Premise
più I-Premise
la I-Premise
radioterapia. I-Premise

Sebbene B-Claim
l' I-Claim
aggiunta I-Claim
della I-Claim
radioterapia I-Claim
al I-Claim
trattamento I-Claim
endocrino I-Claim
abbia I-Claim
aumentato I-Claim
significativamente I-Claim
alcuni I-Claim
sintomi I-Claim
correlati I-Claim
al I-Claim
trattamento, I-Claim
nessuno I-Claim
era I-Claim
grave. I-Claim

Dato O
il B-Claim
sostanziale I-Claim
beneficio I-Claim
di I-Claim
sopravvivenza I-Claim
del I-Claim
trattamento I-Claim
combinato, I-Claim
l' I-Claim
aumento I-Claim
dei I-Claim
sintomi I-Claim
sembra I-Claim
accettabile I-Claim
e I-Claim
ha I-Claim
poco I-Claim
effetto I-Claim
aggiuntivo I-Claim
sulla I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
dopo I-Claim
4 I-Claim
anni I-Claim
rispetto I-Claim
al I-Claim
trattamento I-Claim
endocrino I-Claim
da I-Claim
solo. I-Claim

Lo O
scopo O
di O
questo O
studio O
randomizzato O
era O
quello O
di O
valutare O
l' O
attività O
e O
la O
tossicità O
di O
un O
regime O
bisettimanale O
comprendente O
5-fluorouracile O
modulato O
da O
6S-leucovorina O
(LFA-5-FU) O
in O
combinazione O
con O
irinotecan O
(CPT-11 O
+ O
LFA O
5-FU) O
o O
raltitrexed O
(Tomudex O
(TOM) O
+ O
LFA-5-FU) O
in O
pazienti O
con O
carcinoma O
colorettale O
avanzato O
e O
di O
effettuare O
un O
confronto O
preliminare O
di O
entrambi O
questi O
regimi O
sperimentali O
con O
una O
somministrazione O

159 O
pazienti O
con O
carcinoma O
colorettale O
avanzato O
precedentemente O
non O
trattati O
per O
la O
malattia O
metastatica O
(34 O
di O
loro O
precedentemente O
esposti O
all' O
adiuvante O
5-FU) O
sono O
stati O
assegnati O
in O
modo O
casuale O
a O
ricevere: O
CPT- O
11, O
200 O
mg/ O
m2 O
i. O
v. O

il O
giorno O
1, O
seguito O
il O
giorno O
2 O
da O
LFA, O
250 O
mg/ O
m2 O
per O
via O
endovenosa. O

per O
infusione O
e O
5-FU, O
850 O
mg/ O
m2 O
s O
i. O
v. O

bolus O
(braccio O
A) O
";" O
TOM, O
3 O
mg/ O
m2 O
per O
via O
endovenosa. O

il O
giorno O
1, O
seguito O
il O
giorno O
2 O
da O
LFA, O
250 O
mg/ O
m2 O
per O
via O
endovenosa. O

per O
infusione O
e O
5-FU, O
1050 O
mg/ O
m2 O
per O
via O
endovenosa. O

bolus O
(braccio O
B) O
";" O
o O
MTX, O
750 O
mg/ O
m2 O
per O
via O
endovenosa. O

il O
giorno O
1, O
seguito O
il O
giorno O
2 O
da O
LFA, O
250 O
mg/ O
m2 O
per O
via O
endovenosa. O

per O
infusione O
e O
5-FU, O
800 O
mg/ O
m2 O
per O
via O
endovenosa. O

bolus O
(braccio O
C). O

I O
corsi O
sono O
stati O
ripetuti O
ogni O
due O
settimane O
in O
tutti O
i O
rami O
della O
sperimentazione. O

Il O
tasso O
di O
risposta O
(RR) O
è O
stato O
valutato O
dopo O
ogni O
quattro O
portate. O

La O
dimensione O
del O
campione O
è O
stata O
definita O
per O
avere O
una O
potenza O
dell'80% O
per O
rilevare O
un O
RR O
del O
35% O
per O
ciascun O
trattamento O
sperimentale O
e O
per O
mostrare O
una O
differenza O
di O
almeno O
il O
4% O
nell' O
RR O
rispetto O
al O
trattamento O
standard O
se O
la O
differenza O
VERA O
è O
pari O
o O
superiore O
al O
15%. O

Le B-Premise
RR I-Premise
sono I-Premise
state: I-Premise
34% I-Premise
(intervallo I-Premise
di I-Premise
confidenza I-Premise
del I-Premise
95% I-Premise
(IC I-Premise
del I-Premise
95%): I-Premise
21% I-Premise
- I-Premise
48%) I-Premise
nel I-Premise
braccio I-Premise
A, I-Premise
comprese I-Premise
3 I-Premise
risposte I-Premise
complete I-Premise
(CR) I-Premise
e I-Premise
15 I-Premise
risposte I-Premise
parziali I-Premise
(PR), I-Premise
24% I-Premise
(IC I-Premise
del I-Premise
95%: I-Premise
14% I-Premise
- I-Premise
38%) I-Premise
nel I-Premise
braccio I-Premise
B, I-Premise
comprese I-Premise
2 I-Premise
CR I-Premise
e I-Premise
11 I-Premise
PR, I-Premise
e I-Premise
24% I-Premise
(IC I-Premise
del I-Premise
95%: I-Premise
14% I-Premise
- I-Premise
38%) I-Premise
con I-Premise
2 I-Premise
CR I-Premise
e I-Premise
11 I-Premise
PR, I-Premise
nel I-Premise
braccio I-Premise
C. I-Premise

Con B-Premise
94 I-Premise
pazienti I-Premise
ancora I-Premise
in I-Premise
vita, I-Premise
la I-Premise
probabilita'di I-Premise
sopravvivenza I-Premise
a I-Premise
un I-Premise
anno I-Premise
era I-Premise
rispettivamente I-Premise
del I-Premise
61%, I-Premise
54% I-Premise
e I-Premise
59%. I-Premise

La B-Premise
neutropenia I-Premise
e I-Premise
la I-Premise
diarrea I-Premise
di I-Premise
grado I-Premise
3 I-Premise
o I-Premise
4 I-Premise
dell' I-Premise
OMS I-Premise
hanno I-Premise
colpito I-Premise
rispettivamente I-Premise
il I-Premise
46% I-Premise
e I-Premise
il I-Premise
16% I-Premise
dei I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
CPT-11 I-Premise
+ I-Premise
LFA I-Premise
5-FU. I-Premise

L' B-Premise
intensità I-Premise
media I-Premise
relativa I-Premise
della I-Premise
dose I-Premise
in I-Premise
otto I-Premise
cicli I-Premise
(DI8) I-Premise
è I-Premise
stata I-Premise
del I-Premise
78% I-Premise
per I-Premise
la I-Premise
CPT-11 I-Premise
e I-Premise
dell' I-Premise
82% I-Premise
per I-Premise
la I-Premise
5-FU. I-Premise

Le B-Premise
tossicità I-Premise
gravi I-Premise
di I-Premise
TOM I-Premise
+ I-Premise
LFA-5-FU I-Premise
sono I-Premise
state I-Premise
neutropenia I-Premise
(16%) I-Premise
e I-Premise
diarrea I-Premise
(16%) I-Premise
ma I-Premise
la I-Premise
media I-Premise
DI8 I-Premise
relativa I-Premise
è I-Premise
stata I-Premise
del I-Premise
93% I-Premise
per I-Premise
TOM I-Premise
e I-Premise
dell'82% I-Premise
per I-Premise
5-FU. I-Premise

CPT-11 B-Premise
+ I-Premise
LFA-5-FU I-Premise
si I-Premise
confronta I-Premise
favorevolmente I-Premise
in I-Premise
termini I-Premise
di I-Premise
attività I-Premise
e I-Premise
tossicità I-Premise
con I-Premise
altri I-Premise
regimi I-Premise
di I-Premise
combinazione I-Premise
tra I-Premise
cui I-Premise
CPT-11 I-Premise
e I-Premise
5-FU I-Premise
per I-Premise
infusione I-Premise
continua. I-Premise

L' B-Claim
ipotesi I-Claim
di I-Claim
un I-Claim
RR I-Claim
superiore I-Claim
del I-Claim
15% I-Claim
rispetto I-Claim
al I-Claim
trattamento I-Claim
MTX I-Claim
+ I-Claim
LFA-5-FU I-Claim
non I-Claim
può I-Claim
essere I-Claim
esclusa I-Claim
dopo I-Claim
questa I-Claim
analisi I-Claim
intermedia. I-Claim

Il B-Claim
regime I-Claim
TOM I-Claim
+ I-Claim
LFA I-Claim
5-FU I-Claim
ha I-Claim
mostrato I-Claim
un I-Claim
RR I-Claim
e I-Claim
un I-Claim
profilo I-Claim
di I-Claim
tossicità I-Claim
molto I-Claim
vicino I-Claim
alla I-Claim
combinazione I-Claim
MTX I-Claim
+ I-Claim
LFA I-Claim
5-FU, I-Claim
e I-Claim
non I-Claim
merita I-Claim
ulteriori I-Claim
valutazioni I-Claim
in I-Claim
pazienti I-Claim
con I-Claim
carcinoma I-Claim
colorettale I-Claim
avanzato. I-Claim

La O
chemioterapia O
adiuvante O
per O
il O
carcinoma O
polmonare O
non O
a O
piccole O
cellule O
in O
stadio O
precoce O
(NSCLC) O
è O
ora O
il O
trattamento O
standard, O
ma O
ci O
sono O
poche O
informazioni O
sul O
suo O
impatto O
sulla O
qualità O
della O
vita O
(QOL). O

Segnaliamo O
i O
risultati O
del O
QOL O
di O
JBR.10, O
un O
trial O
nordamericano, O
intergruppo, O
randomizzato O
dell' O
adiuvante O
cisplatino O
e O
vinorelbina O
confrontato O
con O
l' O
osservazione O
in O
pazienti O
che O
hanno O
completamente O
resecato, O
stadi O
da O
IB O
a O
II O
NSCLC. O

La O
qualità O
della O
vita O
è O
stata O
valutata O
con O
il O
questionario O
sulla O
qualità O
della O
vita O
C30 O
dell' O
Organizzazione O
europea O
per O
la O
ricerca O
e O
il O
trattamento O
del O
cancro O
e O
con O
una O
lista O
di O
controllo O
specifica O
dello O
studio O
al O
momento O
del O
basale O
e O
alle O
settimane O
5 O
e O
9 O
per O
coloro O
che O
hanno O
ricevuto O
la O
chemioterapia O
e O
ai O
mesi O
di O
follow-up O
3, O
6, O
9, O
12, O
18, O
24, O
30 O
e O
36. O

Un O
cambiamento O
di O
10 O
punti O
nei O
punteggi O
QOL O
rispetto O
al O
basale O
è O
stato O
considerato O
clinicamente O
significativo. O

Quattrocento O
ottantadue O
pazienti O
sono O
stati O
assegnati O
in O
modo O
casuale O
su O
JBR.10. O

Un O
totale O
di O
173 O
pazienti O
(l' O
82% O
del O
previsto) O
nel O
braccio O
di O
osservazione O
e O
186 O
(l' O
85% O
del O
previsto) O
nel O
braccio O
di O
chemioterapia O
hanno O
completato O
le O
valutazioni O
di O
base O
della O
qualità O
della O
vita. O

I B-Premise
due I-Premise
gruppi I-Premise
erano I-Premise
paragonabili, I-Premise
con I-Premise
bassi I-Premise
punteggi I-Premise
QOL I-Premise
globali I-Premise
e I-Premise
un I-Premise
significativo I-Premise
carico I-Premise
sintomatico, I-Premise
specialmente I-Premise
dolore I-Premise
e I-Premise
stanchezza, I-Premise
dopo I-Premise
la I-Premise
toracotomia. I-Premise

I O
cambiamenti O
nella O
QOL O
durante O
la O
chemioterapia O
sono O
stati O
relativamente O
modesti; O
fatica, B-Premise
nausea I-Premise
e I-Premise
vomito I-Premise
sono I-Premise
peggiorati, I-Premise
ma B-Premise
c' I-Premise
è I-Premise
stata I-Premise
una I-Premise
riduzione I-Premise
del I-Premise
dolore I-Premise
e I-Premise
nessun I-Premise
cambiamento I-Premise
nella I-Premise
QOL I-Premise
globale. I-Premise

I B-Premise
pazienti I-Premise
del I-Premise
braccio I-Premise
di I-Premise
osservazione I-Premise
hanno I-Premise
mostrato I-Premise
notevoli I-Premise
miglioramenti I-Premise
nella I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
dopo I-Premise
3 I-Premise
mesi. I-Premise

La B-Premise
QOL, I-Premise
fatta I-Premise
eccezione I-Premise
per I-Premise
i I-Premise
sintomi I-Premise
di I-Premise
neuropatia I-Premise
sensoriale I-Premise
e I-Premise
perdita I-Premise
dell' I-Premise
udito, I-Premise
nei I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
chemioterapia I-Premise
è I-Premise
tornata I-Premise
ai I-Premise
valori I-Premise
iniziali I-Premise
a I-Premise
9 I-Premise
mesi. I-Premise

I B-Claim
risultati I-Claim
di I-Claim
questo I-Claim
studio I-Claim
indicano I-Claim
che I-Claim
gli I-Claim
effetti I-Claim
negativi I-Claim
della I-Claim
chemioterapia I-Claim
adiuvante I-Claim
sulla I-Claim
QOL I-Claim
sembrano I-Claim
essere I-Claim
temporanei I-Claim
e I-Claim
che I-Claim
i I-Claim
miglioramenti I-Claim
(con I-Claim
un I-Claim
ritorno I-Claim
alla I-Claim
funzione I-Claim
di I-Claim
base) I-Claim
sono I-Claim
probabili I-Claim
nella I-Claim
maggior I-Claim
parte I-Claim
dei I-Claim
pazienti. I-Claim

I O
risultati O
promettenti O
di O
uno O
studio O
randomizzato O
di O
fase O
II O
con O
la O
citotossina O
ipossica O
tirapazamina O
(TPZ) O
combinata O
con O
cisplatino O
(CIS) O
e O
radiazioni O
hanno O
portato O
a O
questo O
studio O
di O
fase O
III. O

I O
pazienti O
con O
carcinoma O
a O
cellule O
squamose O
della O
cavità O
orale, O
dell' O
orofaringe, O
dell' O
ipofaringe O
o O
della O
laringe O
in O
fase O
III O
o O
IV O
precedentemente O
non O
trattati O
(esclusi O
T1- O
2N1 O
e O
M1) O
sono O
stati O
assegnati O
in O
modo O
casuale O
a O
ricevere O
radioterapia O
definitiva O
(70 O
Gy O
in O
7 O
settimane) O
in O
concomitanza O
con O
CIS O
(100 O
mg/ O
m O
(2)) O
il O
giorno O
1 O
delle O
settimane O
1, O
4 O
e O
7 O
o O
CIS O
(75 O
mg/ O
m O
(2) O
più O
TPZ O
(290 O
mg/ O
m O
(2) O
/ O
d) O
il O
giorno O

L' O
endpoint O
primario O
era O
la O
sopravvivenza O
globale O
(OS). O

La O
dimensione O
prevista O
del O
campione O
era O
di O
850, O
con O
un O
risultato O
stimato O
di O
334 O
decessi, O
il O
che O
fornirebbe O
il O
90% O
di O
potenza O
per O
rilevare O
una O
differenza O
nei O
tassi O
di O
sopravvivenza O
a O
2 O
anni O
rispettivamente O
del O
60% O
e O
del O
70% O
per O
CIS O
contro O
TPZ O
/ O
CIS O
(hazard O
ratio O
= O
0,69). O

861 O
pazienti O
sono O
stati O
reclutati O
da O
89 O
centri O
in O
16 O
paesi. O

In B-Premise
un' I-Premise
analisi I-Premise
intent-to-treat, I-Premise
i I-Premise
tassi I-Premise
di I-Premise
OS I-Premise
a I-Premise
2 I-Premise
anni I-Premise
sono I-Premise
stati I-Premise
del I-Premise
65,7% I-Premise
per I-Premise
CIS I-Premise
e I-Premise
del I-Premise
66,2% I-Premise
per I-Premise
TPZ/CIS I-Premise
(TPZ/CIS I-Premise
- I-Premise
CIS: I-Premise
95% I-Premise
CI, I-Premise
-5,9% I-Premise
a I-Premise
6,9%). I-Premise

Non B-Premise
ci I-Premise
sono I-Premise
state I-Premise
differenze I-Premise
significative I-Premise
nella I-Premise
sopravvivenza I-Premise
libera I-Premise
da I-Premise
insufficienza, I-Premise
nel I-Premise
tempo I-Premise
fino I-Premise
all' I-Premise
insufficienza I-Premise
locoregionale, I-Premise
o I-Premise
nella I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
come I-Premise
misurato I-Premise
dalla I-Premise
Functional I-Premise
Assessment I-Premise
of I-Premise
Cancer I-Premise
Therapy-Head I-Premise
and I-Premise
Neck. I-Premise

Non B-Claim
abbiamo I-Claim
trovato I-Claim
alcuna I-Claim
prova I-Claim
che I-Claim
l' I-Claim
aggiunta I-Claim
di I-Claim
TPZ I-Claim
alla I-Claim
chemioradioterapia, I-Claim
in I-Claim
pazienti I-Claim
con I-Claim
cancro I-Claim
avanzato I-Claim
alla I-Claim
testa I-Claim
e I-Claim
al I-Claim
collo I-Claim
non I-Claim
selezionati I-Claim
per I-Claim
la I-Claim
presenza I-Claim
di I-Claim
ipossia, I-Claim
migliori I-Claim
la I-Claim
sopravvivenza. I-Claim

La O
combinazione O
di O
carboplatino O
e O
paclitaxel O
e'la O
cura O
standard O
per O
il O
trattamento O
del O
cancro O
ovarico, O
ma O
i O
tassi O
di O
recidiva O
e O
mortalita'rimangono O
alti. O

Abbiamo O
condotto O
uno O
studio O
prospettico O
randomizzato O
di O
fase O
III O
per O
esaminare O
se O
la O
somministrazione O
sequenziale O
di O
topotecan O
possa O
migliorare O
l' O
efficacia O
del O
carboplatino O
e O
del O
paclitaxel O
nel O
trattamento O
di O
prima O
linea O
del O
cancro O
epiteliale O
ovarico O
avanzato. O

Un O
totale O
di O
1308 O
pazienti O
con O
tumore O
ovarico O
precedentemente O
non O
trattato O
(International O
Federation O
of O
Gynecology O
and O
Obstetrics O
stage O
IIB-IV) O
sono O
stati O
assegnati O
in O
modo O
casuale O
a O
ricevere O
sei O
cicli O
di O
paclitaxel O
e O
carboplatino O
seguiti O
da O
quattro O
cicli O
di O
topotecan O
(pazienti O
TC-Top; O
" O
658 O
") O
o O
di O
sorveglianza O
(pazienti O
TC; O
" O
650 O
") O
su O
un O
programma O
di O
3 O
settimane O
per O
ciclo. O

L' O
endpoint O
primario O
era O
la O
sopravvivenza O
globale O
e O
gli O
endpoint O
secondari O
erano O
la O
sopravvivenza O
libera O
da O
progressione, O
il O
tasso O
di O
risposta, O
la O
tossicità O
e O
la O
