adjunto O
a O
la O
quimioterapia O
y O
la O
atención O
estándar, O
puede O
reducir O
el O
nivel O
de O
CRF O
del O
paciente. O

Los O
datos O
se O
basan O
en O
análisis O
de O
un O
ensayo O
controlado O
aleatorio O
prospectivo O
llamado O
" O
The O
Body O
Cancer O
Trial O
". O

213 O
pacientes O
con O
cáncer O
con O
diferentes O
diagnósticos O
fueron O
asignados O
al O
azar O
a O
un O
grupo O
de O
intervención O
o O
a O
un O
grupo O
de O
control O
de O
lista O
de O
espera. O

El O
resultado O
primario, O
la O
puntuación O
de O
fatiga O
(CRF), O
fue O
evaluado O
por O
el O
Cuestionario O
de O
Evaluación O
Funcional O
de O
la O
Terapia O
del O
Cáncer- O
Anemia O
(FACT-An- O

Ejercicio O
supervisado, O
que O
comprende O
entrenamiento O
cardiovascular O
de O
alta O
intensidad O
y O
entrenamiento O
de O
resistencia O
pesada, O
entrenamiento O
de O
relajación O
y O
conciencia O
corporal O
y O
masaje, O
9 O
horas O
semanales O
durante O
6 O
semanas. O

La B-Premise
FCR I-Premise
se I-Premise
redujo I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
intervención, I-Premise
lo I-Premise
que I-Premise
corresponde I-Premise
a I-Premise
una I-Premise
reducción I-Premise
de I-Premise
la I-Premise
puntuación I-Premise
de I-Premise
Fatiga I-Premise
de I-Premise
3,04 I-Premise
(tamaño I-Premise
del I-Premise
efecto I-Premise
de I-Premise
0,44, I-Premise
IC I-Premise
del I-Premise
95% I-Premise
0,17- I-Premise

No B-Premise
se I-Premise
observó I-Premise
ningún I-Premise
efecto I-Premise
estadísticamente I-Premise
significativo I-Premise
en I-Premise
el I-Premise
puntaje I-Premise
de I-Premise
Calidad I-Premise
de I-Premise
Vida I-Premise
General I-Premise
(FACT-G) I-Premise
ni I-Premise
en I-Premise
ninguno I-Premise
de I-Premise
los I-Premise
puntajes I-Premise
de I-Premise
bienestar I-Premise
individual I-Premise
";" I-Premise
Físico I-Premise
(P I-Premise
=. I-Premise
13 I-Premise

En B-Claim
resumen, I-Claim
esta I-Claim
intervención I-Claim
de I-Claim
ejercicio I-Claim
multimodal I-Claim
supervisado I-Claim
de I-Claim
seis I-Claim
semanas I-Claim
puede I-Claim
conducir I-Claim
a I-Claim
una I-Claim
reducción I-Claim
significativa I-Claim
en I-Claim
la I-Claim
FCR I-Claim
auto-reportada I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
sometidos I-Claim
a I-Claim
quimioterapia. I-Claim

La O
quimioterapia O
con O
un O
agente O
de O
platino O
y O
un O
taxano O
(paclitaxel) O
se O
considera O
el O
estándar O
de O
atención O
para O
el O
tratamiento O
del O
carcinoma O
ovárico. O

Se O
comparó O
la O
combinación O
de O
docetaxel-carboplatino O
con O
la O
combinación O
de O
paclitaxel-carboplatino O
como O
quimioterapia O
de O
primera O
línea O
para O
el O
cáncer O
epitelial O
de O
ovario O
o O

Se O
asignó O
aleatoriamente O
a O
1077 O
pacientes O
para O
que O
recibieran O
docetaxel O
a O
75 O
mg/ O
m2 O
de O
superficie O
corporal O
(infusión O
intravenosa O
de O
1 O
hora) O
o O
paclitaxel O
a O
175 O
mg/ O
m2 O

Ambos O
tratamientos O
fueron O
seguidos O
por O
carboplatino O
hasta O
un O
área O
por O
debajo O
de O
la O
curva O
de O
concentración O
plasmática- O
tiempo O
de O
5. O

Los O
tratamientos O
se O
repitieron O
cada O
3 O
semanas O
durante O
seis O
ciclos; O
en O
los O
pacientes O
que O
respondieron, O
se O
permitieron O
otros O
tres O
ciclos O
de O
carboplatino O
monoterápico. O

Las O
curvas O
de O
supervivencia O
se O
calcularon O
por O
el O
método O
Kaplan-Meier, O
y O
los O
ratios O
de O
riesgo O
se O
estimaron O
con O
el O
modelo O
de O
riesgos O
proporcionales O
de O
Cox. O

Todas O
las O
pruebas O
estadísticas O
eran O
de O
doble O
cara. O

Después B-Premise
de I-Premise
un I-Premise
seguimiento I-Premise
medio I-Premise
de I-Premise
23 I-Premise
meses, I-Premise
ambos I-Premise
grupos I-Premise
tuvieron I-Premise
una I-Premise
supervivencia I-Premise
sin I-Premise
progresión I-Premise
similar I-Premise
(mediana I-Premise
de I-Premise
15,0 I-Premise
meses I-Premise
para I-Premise
docetaxel-carboplatino I-Premise
y I-Premise
14,8 I-Premise
meses I-Premise
para I-Premise
paclitaxel-carbop I-Premise

Sin B-Premise
embargo, I-Premise
el I-Premise
docetaxel- I-Premise
carboplatino I-Premise
se I-Premise
asoció I-Premise
con I-Premise
una I-Premise
neurotoxicidad I-Premise
sustancialmente I-Premise
menor I-Premise
en I-Premise
general I-Premise
y I-Premise
de I-Premise
grado I-Premise
2 I-Premise
o I-Premise
superior I-Premise
que I-Premise
el I-Premise
paclitaxel- I-Premise
carboplatino I-Premise
(toxicidad I-Premise
neur I-Premise

El B-Premise
tratamiento I-Premise
con I-Premise
docetaxel- I-Premise
carboplatino I-Premise
se I-Premise
asoció I-Premise
con I-Premise
una I-Premise
cantidad I-Premise
estadísticamente I-Premise
significativa I-Premise
más I-Premise
alta I-Premise
de I-Premise
neutropenia I-Premise
de I-Premise
grado I-Premise
3 I-Premise
- I-Premise
4 I-Premise
(94% I-Premise
frente I-Premise
a I-Premise
84%, I-Premise
diferencia I-Premise
= I-Premise
11%, I-Premise
95% I-Premise
IC I-Premise
= I-Premise
7 I-Premise
- I-Premise
14% I-Premise

La B-Premise
calidad I-Premise
de I-Premise
vida I-Premise
global I-Premise
fue I-Premise
similar I-Premise
en I-Premise
ambos I-Premise
grupos, I-Premise
pero B-Premise
las I-Premise
diferencias I-Premise
sustanciales I-Premise
en I-Premise
muchas I-Premise
puntuaciones I-Premise
de I-Premise
síntomas I-Premise
favorecieron I-Premise
al I-Premise
docetaxel. I-Premise

El B-Claim
docetaxel-carboplatino I-Claim
parece I-Claim
ser I-Claim
similar I-Claim
al I-Claim
paclitaxel-carboplatino I-Claim
en I-Claim
términos I-Claim
de I-Claim
supervivencia I-Claim
y I-Claim
respuesta I-Claim
sin I-Claim
progresión, I-Claim
aunque B-Claim
se I-Claim
requiere I-Claim
un I-Claim
seguimiento I-Claim
más I-Claim
largo I-Claim
para I-Claim
una I-Claim
declaración I-Claim
definitiva I-Claim
sobre I-Claim
la I-Claim
supervivencia. I-Claim

Por B-Claim
lo I-Claim
tanto, I-Claim
el I-Claim
docetaxel-carboplatino I-Claim
representa I-Claim
un I-Claim
régimen I-Claim
de I-Claim
quimioterapia I-Claim
de I-Claim
primera I-Claim
línea I-Claim
alternativo I-Claim
para I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
ovario I-Claim
recién I-Claim
diagnosticado. I-Claim

El O
ejercicio O
para O
la O
salud O
fue O
un O
ensayo O
aleatorizado O
y O
controlado O
diseñado O
para O
evaluar O
dos O
modos O
de O
entrega O
(cara O
a O
cara O
[ O
FtF O
] O
y O
por O
teléfono O
[ O
Tel O
]) O
de O
una O
intervención O
de O
ejercicio O
traslacional O

Los O
resultados O
incluyeron O
la O
calidad O
de O
vida O
(QOL), O
la O
función O
(aptitud O
y O
parte O
superior O
del O
cuerpo) O
y O
los O
efectos O
secundarios O
relacionados O
con O
el O
tratamiento O
(fatiga, O
linfedema, O
índice O
de O
masa O
corporal, O
sínt O

Modelado O
de O
ecuaciones O
de O
estimación O
generalizada, O
se O
determinaron O
el O
tiempo O
(basal O
[ O
5 O
semanas O
PS O
], O
mediados O
de O
la O
intervención O
[ O
6 O
meses O
PS O
], O
post-intervención O
[ O
12 O
meses O
PS O
] O

Se O
asignaron O
al O
azar O
194 O
mujeres O
representativas O
de O
la O
población O
con O
cáncer O
de O
mama O
a O
los O
grupos O
de O
FTF O
(n O
= O
67), O
Tel O
(n O
= O
67) O
y O
UC O
(n O
= O
60). O

Se B-Premise
observaron I-Premise
efectos I-Premise
de I-Premise
interacción I-Premise
significativos I-Premise
(p I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
en I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida, I-Premise
la I-Premise
aptitud I-Premise
y I-Premise
la I-Premise
fatiga, I-Premise
con I-Premise
diferencias I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
y I-Premise
el I-Premise
grupo I-Premise
UC. I-Premise

Las B-Premise
tendencias I-Premise
observadas I-Premise
para I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
fueron I-Premise
similares. I-Premise

Los B-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
informaron I-Premise
de I-Premise
mejoras I-Premise
en I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida, I-Premise
la I-Premise
aptitud I-Premise
y I-Premise
la I-Premise
fatiga I-Premise
con I-Premise
el I-Premise
tiempo I-Premise
y I-Premise
los I-Premise
cambios I-Premise
observados I-Premise
entre I-Premise
el I-Premise
inicio I-Premise
y I-Premise
la I-Premise
posintervención I-Premise
fueron I-Premise
clínicamente I-Premise
relevantes. I-Premise

En B-Premise
contraste, I-Premise
el I-Premise
grupo I-Premise
UC I-Premise
no I-Premise
experimentó I-Premise
cambios, I-Premise
o I-Premise
empeoramiento I-Premise
de I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida, I-Premise
la I-Premise
aptitud I-Premise
y I-Premise
la I-Premise
fatiga, I-Premise
a I-Premise
mitad I-Premise
de I-Premise
la I-Premise
intervención. I-Premise

Aunque B-Premise
las I-Premise
mejoras I-Premise
en I-Premise
el I-Premise
grupo I-Premise
UC I-Premise
se I-Premise
produjeron I-Premise
a I-Premise
los I-Premise
12 I-Premise
meses I-Premise
después I-Premise
de I-Premise
la I-Premise
cirugía, I-Premise
el B-Premise
cambio I-Premise
no I-Premise
alcanzó I-Premise
el I-Premise
umbral I-Premise
clínicamente I-Premise
relevante. I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
en I-Premise
otros I-Premise
efectos I-Premise
secundarios I-Premise
relacionados I-Premise
con I-Premise
el I-Premise
tratamiento I-Premise
entre I-Premise
los I-Premise
grupos. I-Premise

Este B-Claim
ensayo I-Claim
de I-Claim
intervención I-Claim
traslacional, I-Claim
realizado I-Claim
ya I-Claim
sea I-Claim
con I-Claim
FTF I-Claim
o I-Claim
Tel, I-Claim
apoya I-Claim
el I-Claim
ejercicio I-Claim
como I-Claim
una I-Claim
forma I-Claim
de I-Claim
terapia I-Claim
adyuvante I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
que I-Claim
puede I-Claim
prevenir I-Claim
la I-Claim
disminución I-Claim
de I-Claim
la I-Claim
aptitud I-Claim
y I-Claim
la I-Claim
función I-Claim

El B-Claim
derrame I-Claim
pleural I-Claim
maligno I-Claim
(EPM) I-Claim
es I-Claim
una I-Claim
complicación I-Claim
común I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
(CPNPC) I-Claim
avanzado. I-Claim

Bevacizumab, B-Claim
un I-Claim
anticuerpo I-Claim
monoclonal I-Claim
humanizado I-Claim
contra I-Claim
el I-Claim
factor I-Claim
de I-Claim
crecimiento I-Claim
endotelial I-Claim
vascular I-Claim
(VEGF), I-Claim
ha I-Claim
demostrado I-Claim
ser I-Claim
eficaz I-Claim
en I-Claim
la I-Claim
supresión I-Claim
de I-Claim
la I-Claim
acumulación I-Claim
de I-Claim
líquido I-Claim

Sin O
embargo, O
se O
desconoce O
si O
la O
administración O
intrapleural O
de O
bevacizumab O
puede O
usarse O
para O
tratar O
la O
EPM. O

El O
objetivo O
del O
presente O
estudio O
fue O
evaluar O
la O
eficacia O
y O
seguridad O
de O
la O
terapia O
intrapleural O
combinada O
con O
bevacizumab O
y O
cisplatino, O
un O
agente O
antineoplásico, O
en O
el O
control O
de O
la O
EPM. O

Un O
total O
de O
72 O
sujetos O
del O
estudio O
de O
NSCLC O
con O
MPE O
fueron O
asignados O
aleatoriamente O
a O
uno O
de O
dos O
grupos. O

El O
primer O
grupo O
recibió O
bevacizumab O
intrapleural O
(300 O
mg) O
con O
tratamiento O
con O
cisplatino O
(30 O
mg) O
y O
el O
segundo O
grupo O
recibió O
tratamiento O
con O
cisplatino O
intrapleural O
(30 O
mg) O
solo. O

Se O
recogió O
líquido O
pleural O
de O
ambos O
grupos O
antes O
y O
después O
del O
tratamiento. O

Los O
niveles O
de O
VEGF O
y O
de O
antígeno O
carcinoembrionario O
(CEA) O
en O
el O
líquido O
pleural O
se O
determinaron O
mediante O
ELISA. O

En B-Premise
70 I-Premise
sujetos I-Premise
evaluables I-Premise
del I-Premise
estudio, I-Premise
la I-Premise
eficacia I-Premise
curativa I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
bevacizumab I-Premise
fue I-Premise
significativamente I-Premise
mayor I-Premise
que I-Premise
la I-Premise
encontrada I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
cisplatino I-Premise
(83,33 I-Premise
vs. I-Premise

La B-Premise
terapia I-Premise
con I-Premise
bevacizumab I-Premise
combinado I-Premise
y I-Premise
cisplatino I-Premise
redujo I-Premise
significativamente I-Premise
los I-Premise
niveles I-Premise
de I-Premise
VEGF I-Premise
en I-Premise
el I-Premise
líquido I-Premise
pleural I-Premise
(p I-Premise
< I-Premise
0, I-Premise
01). I-Premise

En B-Premise
el I-Premise
grupo I-Premise
de I-Premise
bevacizumab, I-Premise
los I-Premise
niveles I-Premise
de I-Premise
VEGF I-Premise
en I-Premise
el I-Premise
líquido I-Premise
pleural I-Premise
fueron I-Premise
significativamente I-Premise
más I-Premise
bajos I-Premise
en I-Premise
comparación I-Premise
con I-Premise
los I-Premise
del I-Premise
grupo I-Premise
de I-Premise
cisplatino I-Premise
después I-Premise
del I-Premise
tratamiento, I-Premise
que I-Premise
mostró I-Premise
una I-Premise
mayor I-Premise

Además, B-Premise
la I-Premise
terapia I-Premise
combinada I-Premise
mostró I-Premise
una I-Premise
mayor I-Premise
eficacia I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
con I-Premise
altos I-Premise
niveles I-Premise
de I-Premise
expresión I-Premise
de I-Premise
VEGF I-Premise
(p I-Premise
< I-Premise
0, I-Premise
01). I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
los I-Premise
eventos I-Premise
adversos I-Premise
de I-Premise
grado I-Premise
III/IV I-Premise
entre I-Premise
los I-Premise
dos I-Premise
grupos. I-Premise

Todos B-Premise
los I-Premise
procedimientos I-Premise
fueron I-Premise
bien I-Premise
tolerados I-Premise
por I-Premise
los I-Premise
pacientes. I-Premise

La B-Claim
terapia I-Claim
intrapleural I-Claim
combinada I-Claim
con I-Claim
bevacizumab I-Claim
y I-Claim
cisplatino I-Claim
fue I-Claim
efectiva I-Claim
y I-Claim
segura I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
la I-Claim
MPE I-Claim
mediada I-Claim
por I-Claim
NSCLC. I-Claim

Proponemos B-Claim
que I-Claim
los I-Claim
niveles I-Claim
de I-Claim
expresión I-Claim
de I-Claim
VEGF I-Claim
en I-Claim
MPE I-Claim
podrían I-Claim
servir I-Claim
como I-Claim
un I-Claim
marcador I-Claim
pronóstico I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
con I-Claim
bevacizumab. I-Claim

En B-Claim
ensayos I-Claim
de I-Claim
terapia I-Claim
endocrina I-Claim
en I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
avanzado, I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
respuesta I-Claim
(respuesta I-Claim
completa/ I-Claim
respuesta I-Claim
parcial I-Claim
[CR/ I-Claim
PR]) I-Claim
y I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
enfermedad I-Claim
estable I-Claim
durante I-Claim
al I-Claim
menos I-Claim
6 I-Claim
meses I-Claim
(SD I-Claim
(6m) I-Claim

Se O
evaluó O
el O
impacto O
de O
la O
respuesta O
y/ O
o O
el O
beneficio O
clínico O
en O
la O
calidad O
de O
vida O
(QL) O
en O
pacientes O
posmenopáusicas O
bajo O
tratamiento O
endocrino O
de O
segunda O
línea O
después O
del O
fracaso O
del O
tamoxif O

Se O
analizaron O
128 O
de O
177 O
pacientes O
elegibles O
de O
un O
ensayo O
aleatorizado O
(Grupo O
Suizo O
de O
Investigación O
Clínica O
del O
Cáncer O
20/90), O
que O
recibían O
formestano O
(250 O
mg O
por O
vía O

Las O
características O
basal O
(con O
excepción O
del O
sitio O
de O
las O
metástasis) O
fueron O
equilibradas O
entre O
los O
pacientes O
con O
CR/ O
PR, O
SD O
(6m) O
y O
enfermedad O
progresiva O
(PD). O

Los O
pacientes O
completaron O
los O
indicadores O
de O
QL O
al O
inicio O
y O
a O
los O
1, O
3, O
5, O
7, O
9 O
y O
11 O
meses. O

Los O
pacientes O
que O
respondieron O
a O
la O
terapia O
fueron O
comparados O
por O
separado O
con O
los O
que O
no O
respondieron O
(pacientes O
con O
SD O
(6m) O
o O
PD) O
y O
con O
pacientes O
con O
SD O
(6m), O
y O
los O
pacientes O
con O
beneficio O
clí O

En O
total, O
se O
recibieron O
el O
88% O
(557 O
de O
634) O
de O
los O
formularios O
QL O
esperados. O

En O
la O
comparación O
de O
los O
pacientes O
que O
respondieron O
frente O
a O
los O
pacientes O
con O
SD O
(6 O
m) O
y O
PD, O
los B-Premise
pacientes I-Premise
que I-Premise
respondieron I-Premise
indicaron I-Premise
un I-Premise
mejor I-Premise
bienestar I-Premise
físico I-Premise
(P I-Premise
=. I-Premise

En B-Premise
comparación I-Premise
con I-Premise
los I-Premise
pacientes I-Premise
con I-Premise
SD I-Premise
(6m), I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
respondieron I-Premise
no I-Premise
mostraron I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
la I-Premise
QL I-Premise
basal I-Premise
y I-Premise
en I-Premise
el I-Premise
tiempo I-Premise
hasta I-Premise
el I-Premise
fracaso I-Premise
del I-Premise
tratamiento I-Premise
(328,5 I-Premise
vs I-Premise
340 I-Premise
días). I-Premise

Durante B-Premise
el I-Premise
tratamiento, I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
respondieron I-Premise
a I-Premise
la I-Premise
terapia I-Premise
informaron I-Premise
de I-Premise
un I-Premise
bienestar I-Premise
físico I-Premise
(meses I-Premise
3 I-Premise
a I-Premise
11), I-Premise
estado I-Premise
de I-Premise
ánimo I-Premise
(meses I-Premise
5 I-Premise
a I-Premise
11), I-Premise
capacidad I-Premise
de I-Premise
afrontamiento I-Premise
(meses I-Premise
5 I-Premise

Los B-Premise
cambios I-Premise
entre I-Premise
el I-Premise
inicio I-Premise
y I-Premise
los I-Premise
meses I-Premise
5 I-Premise
y I-Premise
7 I-Premise
indicaron I-Premise
mejoría I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
respondieron, I-Premise
pero I-Premise
patrones I-Premise
heterogéneos I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
con I-Premise
SD I-Premise
(6m). I-Premise

Aunque B-Premise
los I-Premise
grupos I-Premise
CR/PR I-Premise
y I-Premise
SD I-Premise
(6m) I-Premise
tuvieron I-Premise
tiempos I-Premise
similares I-Premise
de I-Premise
fracaso I-Premise
del I-Premise
tratamiento, I-Premise
los B-Claim
pacientes I-Claim
con I-Claim
CR/PR I-Claim
informaron I-Claim
una I-Claim
mejor I-Claim
QL, I-Claim
lo I-Claim
que I-Claim
sugiere I-Claim
una I-Claim
respuesta I-Claim
más I-Claim
beneficiosa I-Claim
al I-Claim
tratamiento I-Claim
endocrino I-Claim
de I-Claim

En O
este O
contexto O
de O
paliativos, O
se O
debe O
tener O
en O
cuenta O
la O
perspectiva O
subjetiva O
de O
los O
pacientes. O

Los O
ensayos O
futuros O
deben O
diseñarse O
de O
forma O
que O
los O
grupos O
CR/PR O
y O
SD O
(6 O
m) O
se O
investiguen O
por O
separado. O

Para O
describir O
la O
revisión O
y O
aprobación O
de O
la O
Administración O
de O
Alimentos O
y O
Medicamentos O
(FDA) O
de O
erlotinib O
(Tarceva, O
OSI O
Pharmaceuticals, O
Melville, O
NY) O
para O
el O
tratamiento O
de O
pacientes O
con O
cán O

La O
FDA O
revisó O
los O
datos O
en O
formato O
electrónico O
de O
un O
ensayo O
clínico O
controlado O
aleatorizado O
que O
comparaba O
el O
erlotinib O
con O
placebo O
en O
pacientes O
con O
CPNM O
localmente O
avanzado O
o O
metastásico O
después O
