vida. O

Nuestro O
objetivo O
era O
evaluar O
la O
calidad O
de O
vida O
en O
hombres O
con O
cáncer O
de O
próstata O
localmente O
avanzado O
en O
una O
comparación O
aleatoria O
abierta O
de O
fase O
III O
entre O
el O
tratamiento O
endocrino O
de O
por O
vida O
con O
y O
sin O
radioterapia. O

Se O
obtuvo O
información O
sobre O
la O
calidad O
de O
vida O
de O
872 O
(99%) O
de O
875 O
hombres O
elegibles O
con O
cáncer O
de O
próstata O
localmente O
avanzado O
(T3; O
78%) O
que O
fueron O
asignados O
aleatoriamente, O
entre O
1996 O
y O
2002, O
a O
3 O
meses O
de O
bloqueo O
total O
de O
andrógenos O
seguidos O
de O
tratamiento O
endocrino O
continuo O
(439 O
pacientes) O
o O
al O
mismo O
tratamiento O
hormonal O
con O
radioterapia O
3 O
meses O
después O
de O
la O
aleatorización O
(436 O
pacientes). O

Los O
resultados O
prospectivos O
incluyeron O
los O
síntomas O
informados O
por O
los O
pacientes O
y O
la O
calidad O
de O
vida O
evaluada O
con O
cuestionarios O
desde O
el O
inicio O
hasta O
4 O
años O
después O
de O
la O
aleatorización. O

El O
análisis O
fue O
por O
intención O
de O
tratar. O

Este O
estudio O
está O
registrado O
como O
un O
ensayo O
controlado O
aleatorio O
estándar O
internacional, O
número O
ISRCTN01534787. O

438 O
de O
439 O
hombres O
asignados O
al O
tratamiento O
endocrino O
y O
434 O
de O
436 O
asignados O
al O
tratamiento O
endocrino O
más O
radioterapia O
completaron O
al O
menos O
un O
cuestionario. O

Los O
datos O
faltantes O
al O
inicio O
y O
durante O
el O
seguimiento O
se O
distribuyeron O
por O
igual O
entre O
los O
grupos. O

A B-Premise
los I-Premise
4 I-Premise
años, I-Premise
64 I-Premise
(18%) I-Premise
de I-Premise
353 I-Premise
pacientes I-Premise
en I-Premise
tratamiento I-Premise
combinado I-Premise
y I-Premise
39 I-Premise
(12%) I-Premise
de I-Premise
337 I-Premise
en I-Premise
tratamiento I-Premise
endocrino I-Premise
solo I-Premise
presentaron I-Premise
molestias I-Premise
urinarias I-Premise
de I-Premise
moderadas I-Premise
a I-Premise
severas I-Premise
(p=0, I-Premise
005), I-Premise
y I-Premise
16 I-Premise
(4%) I-Premise
de I-Premise
355 I-Premise
en I-Premise
tratamiento I-Premise
combinado I-Premise
y I-Premise
cinco I-Premise
(2%) I-Premise
de I-Premise
338 I-Premise
en I-Premise
tratamiento I-Premise
endocrino I-Premise
solo I-Premise
presentaron I-Premise
dolor I-Premise
al I-Premise
orinar I-Premise
(p=0, I-Premise
024). I-Premise

37 B-Premise
(11%) I-Premise
de I-Premise
350 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
combinado I-Premise
y I-Premise
23 I-Premise
(7%) I-Premise
de I-Premise
35 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
endócrino I-Premise
solo I-Premise
presentaron I-Premise
trastornos I-Premise
generales I-Premise
por I-Premise
todos I-Premise
los I-Premise
síntomas I-Premise
intestinales I-Premise
(p=0,022). I-Premise

281 B-Premise
(85%) I-Premise
de I-Premise
332 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
combinado I-Premise
y I-Premise
227 I-Premise
(72%) I-Premise
de I-Premise
313 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
endócrino I-Premise
solamente I-Premise
presentaron I-Premise
disfunción I-Premise
eréctil I-Premise
(p=0, I-Premise
0002). I-Premise

La O
calidad B-Premise
de I-Premise
vida I-Premise
a I-Premise
los I-Premise
4 I-Premise
años I-Premise
fue I-Premise
similar, I-Premise
con I-Premise
la I-Premise
excepción I-Premise
de I-Premise
la I-Premise
disminución I-Premise
de I-Premise
la I-Premise
función I-Premise
social I-Premise
en I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
tratamiento I-Premise
endocrino I-Premise
más I-Premise
radioterapia. I-Premise

Aunque B-Claim
la I-Claim
adición I-Claim
de I-Claim
radioterapia I-Claim
al I-Claim
tratamiento I-Claim
endocrino I-Claim
aumentó I-Claim
significativamente I-Claim
algunos I-Claim
síntomas I-Claim
relacionados I-Claim
con I-Claim
el I-Claim
tratamiento, I-Claim
ninguno I-Claim
fue I-Claim
grave. I-Claim

Dado O
el O
beneficio O
sustancial O
de O
supervivencia O
del O
tratamiento O
combinado, O
el B-Claim
aumento I-Claim
de I-Claim
los I-Claim
síntomas I-Claim
parece I-Claim
aceptable I-Claim
y I-Claim
tiene I-Claim
poco I-Claim
efecto I-Claim
adicional I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
después I-Claim
de I-Claim
4 I-Claim
años I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
tratamiento I-Claim
endocrino I-Claim
solo. I-Claim

El O
objetivo O
de O
este O
ensayo O
aleatorizado O
fue O
evaluar O
la O
actividad O
y O
toxicidad O
de O
un O
régimen O
quincenal O
que O
incluye O
5-fluorouracilo O
modulado O
por O
6S-leucovorina O
(LFA-5-FU), O
combinado O
con O
irinotecán O
(CPT-11 O
+ O
LFA O
5-FU) O
o O
raltitrexedo O
(Tomudex) O
(TOM O
+ O
LFA-5-FU), O
en O
pacientes O
con O
cáncer O
colorrectal O
avanzado O
y O
hacer O
una O
comparación O
preliminar O
de O
ambos O
regímenes O
experimentales O
con O
una O
administración O
quincenal O

Ciento O
cincuenta O
y O
nueve O
pacientes O
con O
carcinoma O
colorrectal O
avanzado O
no O
tratados O
previamente O
por O
la O
enfermedad O
metastásica O
(34 O
de O
ellos O
expuestos O
previamente O
al O
adyuvante O
5-FU) O
fueron O
asignados O
aleatoriamente O
para O
recibir: O
CPT-11, O
200 O
mg/ O
m2 O
i. O
v. O

en O
el O
día O
1, O
seguido O
en O
el O
día O
2 O
por O
LFA, O
250 O
mg/ O
m2 O
i.v. O

5 O
FU, O
850 O
mg/ O
m2 O
por O
vía O
intravenosa. O

Bolus O
(brazo O
A); O
TOM, O
3 O
mg/ O
m2 O
por O
vía O
intravenosa O

en O
el O
día O
1, O
seguido O
en O
el O
día O
2 O
por O
LFA, O
250 O
mg/ O
m2 O
i.v. O

infusión O
y O
5-FU, O
1050 O
mg/ O
m2 O
por O
vía O
intravenosa. O

Bolus O
(brazo O
B) O
o O
MTX, O
750 O
mg/ O
m2 O
por O
vía O
intravenosa O

en O
el O
día O
1, O
seguido O
en O
el O
día O
2 O
por O
LFA, O
250 O
mg/ O
m2 O
i.v. O

infusión O
y O
5-FU, O
800 O
mg/ O
m2 O
por O
vía O
intravenosa. O

Bolus O
(brazo O
C) O

Los O
cursos O
se O
repitieron O
cada O
dos O
semanas O
en O
todos O
los O
brazos O
del O
ensayo. O

La O
tasa O
de O
respuesta O
(RR) O
se O
evaluó O
después O
de O
cada O
cuatro O
tratamientos. O

El O
tamaño O
de O
la O
muestra O
se O
definió O
para O
tener O
un O
80 O
por O
ciento O
de O
potencia O
para O
detectar O
un O
35 O
por O
ciento O
de O
RR O
para O
cada O
tratamiento O
experimental, O
y O
para O
mostrar O
una O
diferencia O
de O
al O
menos O
4 O
por O
ciento O
en O
RR O
con O
el O
tratamiento O
estándar O
si O
la O
diferencia O
real O
es O
de O
15 O
por O
ciento O
o O
más. O

Las O
RR O
fueron: O
34% O
(intervalo O
de B-Premise
confianza I-Premise
del I-Premise
95% I-Premise
(IC I-Premise
del I-Premise
95%): I-Premise
21% I-Premise
- I-Premise
48%) I-Premise
en I-Premise
el I-Premise
grupo I-Premise
A, I-Premise
incluyendo I-Premise
3 I-Premise
respuestas I-Premise
completas I-Premise
(CRs) I-Premise
y I-Premise
15 I-Premise
respuestas I-Premise
parciales I-Premise
(PRs), I-Premise
24% I-Premise
(IC I-Premise
del I-Premise
95%: I-Premise
14% I-Premise
- I-Premise
38%) I-Premise
en I-Premise
el I-Premise
grupo I-Premise
B, I-Premise
incluyendo I-Premise
2 I-Premise
CRs I-Premise
y I-Premise
11 I-Premise
PRs, I-Premise
y I-Premise
24% I-Premise
(IC I-Premise
del I-Premise
95%: I-Premise
14% I-Premise
- I-Premise
38%), I-Premise
con I-Premise
2 I-Premise
CRs I-Premise
y I-Premise
11 I-Premise
PRs, I-Premise
en I-Premise
el I-Premise
grupo I-Premise
C. I-Premise

Con B-Premise
94 I-Premise
pacientes I-Premise
aún I-Premise
vivos, I-Premise
la I-Premise
probabilidad I-Premise
de I-Premise
sobrevivir I-Premise
un I-Premise
año I-Premise
fue I-Premise
del I-Premise
61%, I-Premise
54% I-Premise
y I-Premise
59%, I-Premise
respectivamente. I-Premise

La O
neutropenia B-Premise
y I-Premise
la I-Premise
diarrea I-Premise
de I-Premise
grado I-Premise
3 I-Premise
o I-Premise
4 I-Premise
de I-Premise
la I-Premise
OMS I-Premise
afectaron I-Premise
al I-Premise
46% I-Premise
y I-Premise
al I-Premise
16%, I-Premise
respectivamente, I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
CPT-11 I-Premise
+ I-Premise
LFA I-Premise
5-FU. I-Premise

La B-Premise
intensidad I-Premise
media I-Premise
relativa I-Premise
de I-Premise
la I-Premise
dosis I-Premise
durante I-Premise
ocho I-Premise
ciclos I-Premise
(DI8) I-Premise
fue I-Premise
del I-Premise
78% I-Premise
para I-Premise
CPT- I-Premise
11 I-Premise
y I-Premise
del I-Premise
82% I-Premise
para I-Premise
5- I-Premise
FU. I-Premise

Las O
toxicidades B-Premise
graves I-Premise
de I-Premise
TOM I-Premise
+ I-Premise
LFA-5-FU I-Premise
fueron I-Premise
neutropenia I-Premise
(16%) I-Premise
y I-Premise
diarrea I-Premise
(16%) I-Premise
pero I-Premise
el I-Premise
DI8 I-Premise
relativo I-Premise
medio I-Premise
fue I-Premise
del I-Premise
93% I-Premise
para I-Premise
TOM I-Premise
y I-Premise
del I-Premise
82% I-Premise
para I-Premise
5-FU. I-Premise

CPT-11 B-Premise
+ I-Premise
LFA-5-FU I-Premise
se I-Premise
compara I-Premise
favorablemente I-Premise
en I-Premise
términos I-Premise
de I-Premise
actividad I-Premise
y I-Premise
toxicidad I-Premise
con I-Premise
otros I-Premise
regímenes I-Premise
de I-Premise
combinación I-Premise
incluyendo I-Premise
CPT-11 I-Premise
y I-Premise
5-FU I-Premise
por I-Premise
perfusión I-Premise
continua. I-Premise

Después B-Claim
de I-Claim
este I-Claim
análisis I-Claim
intermedio, I-Claim
no I-Claim
puede I-Claim
descartarse I-Claim
la I-Claim
hipótesis I-Claim
de I-Claim
un I-Claim
RR I-Claim
del I-Claim
15% I-Claim
superior I-Claim
al I-Claim
del I-Claim
tratamiento I-Claim
MTX I-Claim
+ I-Claim
LFA-5-FU. I-Claim

El B-Claim
régimen I-Claim
TOM I-Claim
+ I-Claim
LFA I-Claim
5-FU I-Claim
mostró I-Claim
un I-Claim
RR I-Claim
y I-Claim
un I-Claim
perfil I-Claim
de I-Claim
toxicidad I-Claim
muy I-Claim
cercano I-Claim
a I-Claim
la I-Claim
combinación I-Claim
MTX I-Claim
+ I-Claim
LFA I-Claim
5-FU, I-Claim
y I-Claim
no I-Claim
merece I-Claim
una I-Claim
evaluación I-Claim
adicional I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
colorrectal I-Claim
avanzado. I-Claim

La O
quimioterapia O
adyuvante O
para O
el O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
en O
etapa O
temprana O
(NSCLC) O
es O
ahora O
el O
estándar O
de O
atención, O
pero O
hay O
poca O
información O
sobre O
su O
impacto O
en O
la O
calidad O
de O
vida O
(QOL). O

Informamos O
los O
resultados O
de O
la O
QOL O
de O
JBR.10, O
un O
ensayo O
norteamericano, O
intergrupo, O
aleatorizado O
del O
adyuvante O
cisplatino O
y O
vinorelbina O
comparado O
con O
la O
observación O
en O
pacientes O
que O
han O
resecado O
completamente, O
estadios O
IB O
a O
II O
NSCLC. O

La O
calidad O
de O
vida O
se O
evaluó O
con O
el O
Cuestionario O
C30 O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer O
sobre O
la O
Calidad O
de O
Vida O
y O
una O
lista O
de O
control O
específica O
del O
ensayo O
al O
inicio O
y O
en O
las O
semanas O
5 O
y O
9 O
para O
aquellos O
que O
recibieron O
quimioterapia O
y O
en O
los O
meses O
de O
seguimiento O
3, O
6, O
9, O
12, O
18, O
24, O
30 O
y O
36. O

Se O
consideró O
clínicamente O
significativo O
un O
cambio O
de O
10 O
puntos O
en O
las O
puntuaciones O
de O
QOL O
con O
respecto O
al O
valor O
basal. O

Cuatrocientos O
ochenta O
y O
dos O
pacientes O
fueron O
asignados O
al O
azar O
en O
JBR.10. O

Un O
total O
de O
173 O
pacientes O
(el O
82% O
de O
los O
esperados) O
en O
el O
brazo O
de O
observación O
y O
186 O
(el O
85% O
de O
los O
esperados) O
en O
el O
brazo O
de O
quimioterapia O
completaron O
las O
evaluaciones O
basales O
de O
la O
calidad O
de O
vida. O

Los B-Premise
dos I-Premise
grupos I-Premise
fueron I-Premise
comparables, I-Premise
con I-Premise
puntuaciones I-Premise
globales I-Premise
bajas I-Premise
de I-Premise
QOL I-Premise
y I-Premise
carga I-Premise
significativa I-Premise
de I-Premise
síntomas, I-Premise
especialmente I-Premise
dolor I-Premise
y I-Premise
fatiga, I-Premise
después I-Premise
de I-Premise
la I-Premise
toracotomía. I-Premise

Los O
cambios O
en O
la O
QOL O
durante O
la O
quimioterapia O
fueron O
relativamente O
modestos; O
la O
fatiga, B-Premise
las I-Premise
náuseas I-Premise
y I-Premise
los I-Premise
vómitos I-Premise
empeoraron, I-Premise
pero B-Premise
hubo I-Premise
una I-Premise
reducción I-Premise
en I-Premise
el I-Premise
dolor I-Premise
y I-Premise
ningún I-Premise
cambio I-Premise
en I-Premise
la I-Premise
QOL I-Premise
global. I-Premise

Los O
pacientes B-Premise
en I-Premise
el I-Premise
brazo I-Premise
de I-Premise
observación I-Premise
mostraron I-Premise
mejoras I-Premise
considerables I-Premise
en I-Premise
la I-Premise
QOL I-Premise
a I-Premise
los I-Premise
3 I-Premise
meses. I-Premise

La O
QOL, B-Premise
excepto I-Premise
los I-Premise
síntomas I-Premise
de I-Premise
neuropatía I-Premise
sensorial I-Premise
y I-Premise
pérdida I-Premise
de I-Premise
audición, I-Premise
en I-Premise
los I-Premise
tratados I-Premise
con I-Premise
quimioterapia I-Premise
regresó I-Premise
a I-Premise
la I-Premise
línea I-Premise
de I-Premise
base I-Premise
a I-Premise
los I-Premise
9 I-Premise
meses. I-Premise

Los B-Claim
hallazgos I-Claim
de I-Claim
este I-Claim
ensayo I-Claim
indican I-Claim
que I-Claim
los I-Claim
efectos I-Claim
negativos I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
adyuvante I-Claim
en I-Claim
la I-Claim
QOL I-Claim
parecen I-Claim
ser I-Claim
temporales I-Claim
y I-Claim
que I-Claim
las I-Claim
mejoras I-Claim
(con I-Claim
un I-Claim
retorno I-Claim
a I-Claim
la I-Claim
función I-Claim
basal) I-Claim
son I-Claim
probables I-Claim
en I-Claim
la I-Claim
mayoría I-Claim
de I-Claim
los I-Claim
pacientes. I-Claim

Los O
resultados O
prometedores O
en O
un O
ensayo O
aleatorizado O
de O
fase O
II O
con O
la O
citotoxina O
hipóxica O
tirapazamina O
(TPZ) O
combinada O
con O
cisplatino O
(CIS) O
y O
radiación O
condujeron O
a O
este O
ensayo O
de O
fase O
III. O

Los O
pacientes O
con O
carcinoma O
de O
células O
escamosas O
de O
la O
cavidad O
bucal, O
orofaringe, O
hipofaringe O
o O
laringe O
en O
estadio O
III O
o O
IV O
(excluyendo O
T1- O
2N1 O
y O
M1) O
no O
tratados O
previamente O
fueron O
asignados O
aleatoriamente O
para O
recibir O
radioterapia O
definitiva O
(70 O
Gy O
en O
7 O
semanas) O
simultáneamente O
con O
CIS O
(100 O
mg/ O
m O
(2)) O
en O
el O
día O
1 O
de O
las O
semanas O
1, O
4 O
y O
7 O
o O
CIS O
(75 O
mg/ O
m O
(2) O
más O
TPZ O
(290 O
mg/ O
m O
(2) O
/ O
d) O
en O
el O
día O
1 O
de O
las O
semanas O
4 O
y O

El O
objetivo O
primario O
fue O
la O
supervivencia O
global O
(SO). O

El O
tamaño O
de O
la O
muestra O
prevista O
era O
de O
850, O
se O
estima O
que O
daría O
lugar O
a O
334 O
muertes, O
lo O
que O
proporcionaría O
un O
90% O
de O
capacidad O
para O
detectar O
una O
diferencia O
en O
las O
tasas O
de O
supervivencia O
a O
2 O
años O
del O
60% O
frente O
al O
70% O
para O
CIS O
frente O
a O
TPZ O
/ O
CIS, O
respectivamente O
(razón O
de O
riesgo O
= O
0,69). O

Ochocientos O
sesenta O
y O
un O
pacientes O
fueron O
reclutados O
de O
89 O
sitios O
en O
16 O
países. O

En B-Premise
un I-Premise
análisis I-Premise
de I-Premise
intención I-Premise
de I-Premise
tratamiento, I-Premise
las I-Premise
tasas I-Premise
de I-Premise
OS I-Premise
a I-Premise
2 I-Premise
años I-Premise
fueron I-Premise
del I-Premise
65,7% I-Premise
para I-Premise
CIS I-Premise
y I-Premise
del I-Premise
66,2% I-Premise
para I-Premise
TPZ/ I-Premise
CIS I-Premise
(TPZ/ I-Premise
CIS I-Premise
- I-Premise
CIS: I-Premise
95% I-Premise
CI, I-Premise
-5,9% I-Premise
a I-Premise
6,9%). I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
la I-Premise
supervivencia I-Premise
libre I-Premise
de I-Premise
fallas, I-Premise
el I-Premise
tiempo I-Premise
hasta I-Premise
la I-Premise
falla I-Premise
locorregional I-Premise
o I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
según I-Premise
lo I-Premise
medido I-Premise
por I-Premise
la I-Premise
Evaluación I-Premise
Funcional I-Premise
de I-Premise
la I-Premise
Terapia I-Premise
del I-Premise
Cáncer I-Premise
de I-Premise
Cabeza I-Premise
y I-Premise
Cuello. I-Premise

No B-Claim
encontramos I-Claim
evidencia I-Claim
de I-Claim
que I-Claim
la I-Claim
adición I-Claim
de I-Claim
TPZ I-Claim
a I-Claim
la I-Claim
quimioradioterapia, I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
avanzado I-Claim
de I-Claim
cabeza I-Claim
y I-Claim
cuello I-Claim
no I-Claim
seleccionados I-Claim
por I-Claim
la I-Claim
presencia I-Claim
de I-Claim
hipoxia, I-Claim
mejore I-Claim
la I-Claim
OS. I-Claim

La O
combinación O
de O
carboplatino O
y O
paclitaxel O
es O
el O
estándar O
de O
atención O
para O
el O
tratamiento O
del O
cáncer O
de O
ovario, O
sin O
embargo, O
las O
tasas O
de O
recurrencia O
y O
muerte O
siguen O
siendo O
altas. O

Realizamos O
un O
estudio O
prospectivo O
aleatorizado O
de O
fase O
III O
para O
examinar O
si O
la O
administración O
secuencial O
de O
topotecan O
puede O
mejorar O
la O
eficacia O
del O
carboplatino O
y O
el O
paclitaxel O
en O
el O
tratamiento O
de O
primera O
línea O
del O
cáncer O
de O
ovario O
epitelial O
avanzado. O

Un O
total O
de O
1308 O
pacientes O
con O
cáncer O
de O
ovario O
no O
tratado O
previamente O
(Federación O
Internacional O
de O
Ginecología O
y O
Obstetricia O
etapas O
IIB-IV) O
fueron O
asignados O
aleatoriamente O
para O
recibir O
seis O
ciclos O
de O
paclitaxel O
y O
carboplatino O
seguidos O
de O
cuatro O
ciclos O
de O
topotecan O
(pacientes O
TC-Top; O
658) O
o O
de O
vigilancia O
(pacientes O
TC; O
650) O
en O
un O
esquema O
de O
3 O
semanas O
por O
ciclo. O

El O
criterio O
primario O
fue O
la O
supervivencia O
global, O
y O
los O
criterios O
secundarios O
fueron O
la O
supervivencia O
sin O
progresión, O
la O
tasa O
de O
respuesta, O
la O
toxicidad O
y O
la O
calidad O
de O
vida. O

Los O
datos O
del O
tiempo O
hasta O
el O
evento O
se O
analizaron O
utilizando O
el O
método O
Kaplan-Meier, O
y O
se O
utilizó O
una O
prueba O
estratificada O
de O
log-rank O
para O
comparar O
las O
distribuciones O
entre O
los O
grupos O
de O
tratamiento. O

Los O
ratios O
de O
riesgo O
(RR) O
con O
intervalos O
de O
confianza O
(IC) O
del O
95% O
se O
estimaron O
utilizando O
un O
modelo O
de O
riesgos O
proporcionales O
de O
Cox. O

Los O
datos O
categóricos O
se O
compararon O
utilizando O
una O
prueba O
Cochran-Mantel-Haenszel O
estratificada. O

Todas O
las O
pruebas O
estadísticas O
eran O
bidireccionales. O

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
libre I-Premise
de I-Premise
progresión I-Premise
fue I-Premise
de I-Premise
18,2 I-Premise
meses I-Premise
en I-Premise
el I-Premise
brazo I-Premise
TC-Top I-Premise
frente I-Premise
a I-Premise
18,5 I-Premise
meses I-Premise
en I-Premise
el I-Premise
brazo I-Premise
