percepciones I-Premise
de I-Premise
las I-Premise
mujeres I-Premise
sobre I-Premise
el I-Premise
apoyo I-Premise
social, I-Premise
estando I-Premise
más I-Premise
satisfechas I-Premise
las I-Premise
del I-Premise
grupo I-Premise
de I-Premise
intervención I-Premise
con I-Premise
el I-Premise
apoyo I-Premise
emocional I-Premise
que I-Premise
recibieron I-Premise
(p I-Premise
< I-Premise
0,05 I-Premise
). I-Premise

La B-Premise
satisfacción I-Premise
con I-Premise
el I-Premise
apoyo I-Premise
emocional I-Premise
estuvo I-Premise
correlacionada I-Premise
negativamente I-Premise
con I-Premise
la I-Premise
depresión/abatimiento I-Premise
(p I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
y I-Premise
la I-Premise
ira/hostilidad I-Premise
(p I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
y I-Premise
positivamente I-Premise
correlacionada I-Premise
con I-Premise
el I-Premise
bienestar I-Premise
social I-Premise
y I-Premise
familiar I-Premise
( I-Premise
p I-Premise
< I-Premise
0,001 I-Premise
) I-Premise
6 I-Premise
meses I-Premise
después I-Premise
de I-Premise
la I-Premise
intervención. I-Premise

No B-Premise
hubo I-Premise
efectos I-Premise
significativos I-Premise
de I-Premise
la I-Premise
intervención I-Premise
sobre I-Premise
el I-Premise
estado I-Premise
de I-Premise
ánimo, I-Premise
la I-Premise
CV I-Premise
o I-Premise
la I-Premise
utilización I-Premise
de I-Premise
la I-Premise
asistencia I-Premise
sanitaria. I-Premise

La B-Premise
mayoría I-Premise
de I-Premise
los I-Premise
participantes I-Premise
consideraron I-Premise
que I-Premise
escribir I-Premise
era I-Premise
valioso I-Premise
y I-Premise
no I-Premise
comunicaron I-Premise
ningún I-Premise
efecto I-Premise
negativo I-Premise
a I-Premise
largo I-Premise
plazo. I-Premise

La B-Claim
EW I-Claim
se I-Claim
asoció I-Claim
con I-Claim
un I-Claim
mayor I-Claim
nivel I-Claim
de I-Claim
satisfacción I-Claim
con I-Claim
el I-Claim
apoyo I-Claim
emocional I-Claim
en I-Claim
comparación I-Claim
con I-Claim
los I-Claim
controles. I-Claim

Dada O
la O
evidencia O
existente O
que O
apoya O
la O
importancia O
del O
apoyo O
social O
en O
el O
ajuste O
al O
cáncer O
de O
mama, O
parece B-Claim
factible I-Claim
sugerir I-Claim
que I-Claim
la I-Claim
EW I-Claim
puede I-Claim
ser I-Claim
un I-Claim
tratamiento I-Claim
accesible I-Claim
y I-Claim
rentable I-Claim
que I-Claim
podría I-Claim
ser I-Claim
incorporado I-Claim
en I-Claim
el I-Claim
cuidado I-Claim
continuo I-Claim
de I-Claim
las I-Claim
mujeres. I-Claim

Este O
estudio O
probó O
el O
oxígeno O
hiperbárico O
( O
HBO O
) O
como O
complemento O
a O
la O
cirugía O
y O
antibióticos O
en O
el O
tratamiento O
de O
la O
osteonecrosis O
relacionada O
con O
el O
bisfosfonato O
de O
la O
mandíbula O
( O
ONM O
) O
y O
evaluó O
sus O
efectos O
sobre O
la O
curación O
gingival, O
el O
dolor O
y O
la O
calidad O
de O
vida. O

Los O
investigadores O
implementaron O
un O
ensayo O
aleatorizado O
controlado O
y O
incluyeron O
una O
muestra O
compuesta O
por O
pacientes O
con O
ONJ, O
donde O
la O
variable O
predictora O
fue O
HBO O
administrada O
a O
2 O
atm O
dos O
veces O
al O
día O
para O
40 O
tratamientos O
como O
complemento O
a O
la O
terapia O
convencional O
de O
cirugía O
y O
antibióticos O
frente O
a O
la O
terapia O
convencional O
sola. O

Durante O
los O
siguientes O
24 O
meses, O
se O
evaluó O
el O
tamaño O
y O
número O
de O
la O
lesión O
oral, O
el O
dolor O
y O
la O
calidad O
de O
vida. O

Cuarenta O
y O
seis O
pacientes O
(edad O
media, O
66 O
años O
; O
57% O
mujeres O
) O
aportaron O
datos O
al O
ensayo. O

No O
hubo O
diferencias O
estadísticamente O
significativas O
en O
la O
distribución O
de O
las O
variables O
utilizadas O
para O
evaluar O
el O
éxito O
de O
la O
aleatorización O
entre O
el O
HBO O
y O
los O
grupos O
de O
tratamiento O
estándar. O

Diecisiete B-Premise
de I-Premise
los I-Premise
25 I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
HBO I-Premise
( I-Premise
68 I-Premise
% I-Premise
) I-Premise
mejoraron I-Premise
frente I-Premise
a I-Premise
8 I-Premise
de I-Premise
21 I-Premise
controles I-Premise
( I-Premise
38,1 I-Premise
% I-Premise
; I-Premise
P I-Premise
= I-Premise
0,043, I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
test I-Premise
). I-Premise

El B-Premise
tiempo I-Premise
medio I-Premise
de I-Premise
mejoría I-Premise
fue I-Premise
de I-Premise
39,7 I-Premise
semanas I-Premise
(intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
[IC I-Premise
], I-Premise
22,4 I-Premise
a I-Premise
57,0 I-Premise
semanas I-Premise
) I-Premise
para I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
HBO I-Premise
frente I-Premise
a I-Premise
67,9 I-Premise
semanas I-Premise
(IC I-Premise
95, I-Premise
48,4 I-Premise
a I-Premise
87,5 I-Premise
semanas I-Premise
) I-Premise
para I-Premise
los I-Premise
controles I-Premise
( I-Premise
P I-Premise
= I-Premise
0,3, I-Premise
log-rank I-Premise
test I-Premise
). I-Premise

Sin B-Premise
embargo, I-Premise
la I-Premise
curación I-Premise
gingival I-Premise
completa I-Premise
se I-Premise
produjo I-Premise
sólo I-Premise
en I-Premise
14 I-Premise
de I-Premise
25 I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
HBO I-Premise
( I-Premise
52 I-Premise
% I-Premise
) I-Premise
frente I-Premise
a I-Premise
7 I-Premise
de I-Premise
21 I-Premise
controles I-Premise
( I-Premise
33,3 I-Premise
% I-Premise
; I-Premise
P I-Premise
= I-Premise
203, I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
test I-Premise
), I-Premise
y I-Premise
el I-Premise
tiempo I-Premise
de I-Premise
curación I-Premise
fue I-Premise
de I-Premise
59 I-Premise
semanas I-Premise
( I-Premise
IC I-Premise
95 I-Premise
%, I-Premise
42,8 I-Premise
% I-Premise
a I-Premise
75,8 I-Premise
% I-Premise
) I-Premise
para I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
HBO I-Premise
frente I-Premise
a I-Premise
70 I-Premise
semanas I-Premise
( I-Premise
IC I-Premise
95, I-Premise
52,2 I-Premise
% I-Premise
a I-Premise
88,36 I-Premise
% I-Premise
) I-Premise
para I-Premise
los I-Premise
controles I-Premise
( I-Premise
P I-Premise
= I-Premise
32, I-Premise
log-rank I-Premise
test I-Premise
). I-Premise

El B-Premise
dolor I-Premise
disminuyó I-Premise
más I-Premise
rápidamente I-Premise
en I-Premise
los I-Premise
sujetos I-Premise
tratados I-Premise
con I-Premise
HBO I-Premise
( I-Premise
p I-Premise
< I-Premise
0,01, I-Premise
regresión I-Premise
lineal I-Premise
). I-Premise

Los B-Premise
puntajes I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
para I-Premise
la I-Premise
salud I-Premise
física I-Premise
( I-Premise
P I-Premise
= I-Premise
0,002 I-Premise
) I-Premise
y I-Premise
la I-Premise
salud I-Premise
percibida I-Premise
( I-Premise
P I-Premise
= I-Premise
0,043 I-Premise
) I-Premise
disminuyeron I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
para I-Premise
el I-Premise
grupo I-Premise
control I-Premise
pero I-Premise
no I-Premise
para I-Premise
el I-Premise
grupo I-Premise
HBO. I-Premise

La B-Claim
ONM I-Claim
es I-Claim
multifactorial I-Claim
y I-Claim
es I-Claim
probable I-Claim
que I-Claim
ninguna I-Claim
modalidad I-Claim
de I-Claim
tratamiento I-Claim
única I-Claim
la I-Claim
revierta; I-Claim
sin O
embargo, B-Claim
es I-Claim
tratable I-Claim
e I-Claim
incluso I-Claim
las I-Claim
presentaciones I-Claim
avanzadas I-Claim
pueden I-Claim
mejorar I-Claim
con I-Claim
terapia I-Claim
multimodal I-Claim
intensiva. I-Claim

Clínicamente, B-Claim
la I-Claim
HBO I-Claim
parece I-Claim
ser I-Claim
un I-Claim
complemento I-Claim
útil I-Claim
del I-Claim
tratamiento I-Claim
de I-Claim
la I-Claim
ONJ, I-Claim
especialmente I-Claim
para I-Claim
los I-Claim
casos I-Claim
más I-Claim
graves, I-Claim
aunque I-Claim
este I-Claim
estudio I-Claim
fue I-Claim
insuficiente I-Claim
para I-Claim
apoyar I-Claim
plenamente I-Claim
esta I-Claim
afirmación. I-Claim

La O
terapia O
para O
el O
hígado O
poliquístico O
es O
invasiva, O
cara, O
y O
tiene O
resultados O
decepcionantes O
a O
largo O
plazo. O

El O
tratamiento O
con O
análogos O
de O
somatostatina O
enlenteció O
el O
crecimiento O
renal O
en O
pacientes O
con O
enfermedad O
renal O
poliquística O
(PKD O
) O
y O
redujo O
el O
volumen O
hepático O
y O
renal O
en O
un O
modelo O
de O
roedor O
de O
PKD. O

Se O
evaluaron O
los O
efectos O
de O
lanreotida, O
un O
análogo O
de O
somatostatina, O
en O
pacientes O
con O
hígado O
poliquístico O
debido O
a O
la O
DCP O
autosómico-dominante O
o O
enfermedad O
hepática O
poliquística O
autosómica-dominante O
( O
PCLD O
). O

Se O
realizó O
un O
ensayo O
aleatorizado, O
doble O
ciego, O
controlado O
con O
placebo O
en O
2 O
centros O
de O
referencia O
terciarios. O

Los O
pacientes O
con O
hígado O
poliquístico O
( O
n O
= O
54 O
) O
fueron O
asignados O
aleatoriamente O
a O
grupos O
a O
los O
que O
se O
les O
administró O
lanreotida O
( O
120 O
mg O
) O
o O
placebo, O
administrados O
cada O
28 O
días O
durante O
24 O
semanas. O

El O
punto O
final O
primario O
fue O
la O
diferencia O
en O
el O
volumen O
hepático O
total, O
medida O
por O
tomografía O
computarizada O
en O
las O
semanas O
0 O
y O
24. O

Los O
análisis O
se O
realizaron O
sobre O
la O
base O
de O
la O
intención O
de O
tratar. O

Las B-Premise
características I-Premise
basales I-Premise
fueron I-Premise
comparables I-Premise
para I-Premise
ambos I-Premise
grupos, I-Premise
excepto B-Premise
que I-Premise
más I-Premise
pacientes I-Premise
con I-Premise
ADPKD I-Premise
fueron I-Premise
asignados I-Premise
al I-Premise
grupo I-Premise
placebo I-Premise
( I-Premise
P I-Premise
= I-Premise
0,03). I-Premise

El B-Premise
volumen I-Premise
hepático I-Premise
medio I-Premise
disminuyó I-Premise
2,9 I-Premise
%, I-Premise
desde I-Premise
4606 I-Premise
ml I-Premise
( I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
95 I-Premise
% I-Premise
( I-Premise
IC I-Premise
) I-Premise
: I-Premise
547-8665 I-Premise
) I-Premise
hasta I-Premise
4471 I-Premise
ml I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
: I-Premise
542-8401 I-Premise
ml I-Premise
), I-Premise
en I-Premise
pacientes I-Premise
a I-Premise
los I-Premise
que I-Premise
se I-Premise
administró I-Premise
lanreotida. I-Premise

En B-Premise
el I-Premise
grupo I-Premise
placebo, I-Premise
el I-Premise
volumen I-Premise
hepático I-Premise
medio I-Premise
aumentó I-Premise
un I-Premise
1,6 I-Premise
%, I-Premise
de I-Premise
4689 I-Premise
ml I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
: I-Premise
613-8765 I-Premise
ml I-Premise
) I-Premise
a I-Premise
4895 I-Premise
ml I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
: I-Premise
739-9053 I-Premise
ml I-Premise
) I-Premise
( I-Premise
P I-Premise
< I-Premise
0,01 I-Premise
). I-Premise

La B-Premise
estratificación I-Premise
post I-Premise
hoc I-Premise
en I-Premise
pacientes I-Premise
con I-Premise
ADPKD I-Premise
o I-Premise
PCLD I-Premise
reveló I-Premise
cambios I-Premise
similares I-Premise
en I-Premise
el I-Premise
volumen I-Premise
hepático, I-Premise
con I-Premise
diferencias I-Premise
estadísticamente I-Premise
significativas I-Premise
en I-Premise
pacientes I-Premise
a I-Premise
los I-Premise
que I-Premise
se I-Premise
administró I-Premise
lanreotida I-Premise
( I-Premise
p I-Premise
< I-Premise
0,01 I-Premise
para I-Premise
ambas I-Premise
enfermedades I-Premise
). I-Premise

En B-Claim
pacientes I-Claim
con I-Claim
hígado I-Claim
poliquístico, I-Claim
6 I-Claim
meses I-Claim
de I-Claim
tratamiento I-Claim
con I-Claim
lanreotida I-Claim
reducen I-Claim
el I-Claim
volumen I-Claim
hepático. I-Claim

Una B-Claim
combinación I-Claim
de I-Claim
mitoxantrona I-Claim
más I-Claim
prednisona I-Claim
es I-Claim
preferible I-Claim
a I-Claim
la I-Claim
prednisona I-Claim
sola I-Claim
para I-Claim
reducir I-Claim
el I-Claim
dolor I-Claim
en I-Claim
hombres I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
próstata I-Claim
metastásico, I-Claim
resistente I-Claim
a I-Claim
hormonas. I-Claim

El O
objetivo O
de O
este O
estudio O
fue O
evaluar O
los O
efectos O
de O
estos O
tratamientos O
en O
la O
calidad O
de O
vida O
relacionada O
con O
la O
salud O
(HQL O
). O

Los O
hombres O
con O
cáncer O
de O
próstata O
metastásico O
( O
n O
= O
161 O
) O
fueron O
aleatorizados O
para O
recibir O
prednisona O
sola O
al O
día O
o O
mitoxantrona O
( O
cada O
3 O
semanas O
) O
más O
prednisona. O

Aquellos O
que O
recibieron O
prednisona O
sola O
podrían O
tener O
mitoxantrona O
añadida O
después O
de O
6 O
semanas O
si O
no O
hubo O
mejoría O
en O
el O
dolor. O

El O
HQL O
fue O
evaluado O
antes O
del O
inicio O
del O
tratamiento O
y O
luego O
cada O
3 O
semanas O
utilizando O
el O
Cuestionario O
de O
Calidad O
de O
Vida O
C30 O
( O
EORTC O
QLQ-C30 O
) O
y O
el O
Módulo O
Prostate O
14 O
( O
QOLM-P14 O
) O
de O
Calidad O
de O
Vida, O
un O
módulo O
específico O
de O
ensayo O
desarrollado O
para O
este O
estudio. O

Se O
utilizó O
un O
análisis O
de O
intención O
de O
tratar O
para O
determinar O
la O
duración O
media O
de O
la O
mejoría O
del O
HQL O
y O
las O
diferencias O
en O
la O
duración O
de O
la O
mejoría O
entre O
los O
grupos O
de O
pacientes. O

A B-Premise
las I-Premise
6 I-Premise
semanas, I-Premise
ambos I-Premise
grupos I-Premise
mostraron I-Premise
mejoría I-Premise
en I-Premise
varios I-Premise
dominios I-Premise
HQL, I-Premise
y O
sólo B-Premise
el I-Premise
funcionamiento I-Premise
físico I-Premise
y I-Premise
el I-Premise
dolor I-Premise
fueron I-Premise
mejores I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
mitoxantrona I-Premise
más I-Premise
prednisona I-Premise
que I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
prednisona I-Premise
sola. I-Premise

Después B-Premise
de I-Premise
6 I-Premise
semanas, I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
tomaron I-Premise
prednisona I-Premise
no I-Premise
mostraron I-Premise
mejoría I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
HQL, I-Premise
mientras I-Premise
que I-Premise
los I-Premise
que I-Premise
tomaron I-Premise
mitoxantrona I-Premise
más I-Premise
prednisona I-Premise
mostraron I-Premise
mejorías I-Premise
significativas I-Premise
en I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
global I-Premise
( I-Premise
p I-Premise
= I-Premise
0,009 I-Premise
), I-Premise
cuatro I-Premise
dominios I-Premise
funcionales I-Premise
y I-Premise
nueve I-Premise
síntomas I-Premise
(,001 I-Premise
< I-Premise
p I-Premise
<. I-Premise
01 I-Premise
), I-Premise
y O
la B-Premise
mejora I-Premise
( I-Premise
> I-Premise
10 I-Premise
unidades I-Premise
en I-Premise
una I-Premise
escala I-Premise
de I-Premise
0 I-Premise
a I-Premise
100 I-Premise
) I-Premise
duró I-Premise
más I-Premise
tiempo I-Premise
que I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
prednisona I-Premise
sola I-Premise
(,004 I-Premise
< I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
). I-Premise

La B-Premise
adición I-Premise
de I-Premise
mitoxantrona I-Premise
a I-Premise
la I-Premise
prednisona I-Premise
después I-Premise
del I-Premise
fracaso I-Premise
de I-Premise
la I-Premise
prednisona I-Premise
sola I-Premise
se I-Premise
asoció I-Premise
con I-Premise
mejorías I-Premise
en I-Premise
el I-Premise
dolor, I-Premise
impacto I-Premise
del I-Premise
dolor, I-Premise
alivio I-Premise
del I-Premise
dolor, I-Premise
insomnio, I-Premise
y I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
global I-Premise
(.001 I-Premise
< I-Premise
P I-Premise
<.003 I-Premise
). I-Premise

El B-Claim
tratamiento I-Claim
con I-Claim
mitoxantrona I-Claim
más I-Claim
prednisona I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
mejoría I-Claim
mayor I-Claim
y I-Claim
más I-Claim
duradera I-Claim
en I-Claim
varios I-Claim
dominios I-Claim
y I-Claim
síntomas I-Claim
del I-Claim
HQL I-Claim
que I-Claim
el I-Claim
tratamiento I-Claim
con I-Claim
prednisona I-Claim
sola. I-Claim

Estudios O
sobre O
la O
calidad O
de O
vida O
(QOL O
) O
en O
mujeres O
con O
cáncer O
de O
endometrio O
han O
demostrado O
que O
los O
pacientes O
sometidos O
a O
radioterapia O
pélvica O
reportan O
menor O
función O
funcional O
y O
más O
diarrea O
y O
fatiga. O

En O
el O
ensayo O
de O
radioterapia O
postoperatoria O
en O
cáncer O
de O
endometrio O
( O
PORTEC O
), O
los O
pacientes O
con O
carcinoma O
de O
endometrio O
fueron O
asignados O
aleatoriamente O
a O
recibir O
radioterapia O
de O
haz O
externo O
( O
RTCE O
) O
o O
braquiterapia O
vaginal O
( O
BTV O
). O

La O
CV O
se O
evaluó O
utilizando O
el O
cuestionario O
de O
calidad O
de O
vida O
C30 O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer O
y O
las O
subescalas O
del O
módulo O
de O
cáncer O
de O
próstata, O
PR-25, O
y O
el O
módulo O
de O
cáncer O
de O
ovario, O
OV-28. O

PORTEC-2 O
acumuló O
427 O
pacientes O
entre O
2002 O
y O
2006, O
de O
los O
cuales O
214 O
fueron O
asignados O
aleatoriamente O
a O
la O
EBRT, O
y O
213 O
fueron O
asignados O
aleatoriamente O
a O
la O
VBT. O

Trescientos O
cuarenta O
y O
ocho O
pacientes O
( O
81 O
% O
) O
fueron O
evaluables O
para O
la O
CV. O

Los O
resultados O
de O
CV O
se O
analizaron O
a O
una O
mediana O
de O
seguimiento O
de O
2 O
años. O

Al O
inicio O
después O
de O
la O
cirugía, O
el O
funcionamiento O
del O
paciente O
fue O
en O
el O
nivel O
más O
bajo, O
y O
aumentó O
durante O
y O
después O
de O
la O
radioterapia O
para O
alcanzar O
una O
meseta O
después O
de O
12 O
meses. O

Los B-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
VBT I-Premise
reportaron I-Premise
mejor I-Premise
funcionamiento I-Premise
social I-Premise
(p I-Premise
< I-Premise
0,002) I-Premise
y I-Premise
menores I-Premise
puntuaciones I-Premise
sintomáticas I-Premise
para I-Premise
diarrea, I-Premise
fuga I-Premise
fecal, I-Premise
necesidad I-Premise
de I-Premise
estar I-Premise
cerca I-Premise
del I-Premise
inodoro I-Premise
y I-Premise
limitación I-Premise
en I-Premise
las I-Premise
actividades I-Premise
diarias I-Premise
debido I-Premise
a I-Premise
síntomas I-Premise
intestinales I-Premise
(p I-Premise
< I-Premise
0,001). I-Premise

Al O
inicio, O
el O
15 O
% O
de O
los O
pacientes O
fueron O
sexualmente O
activos, O
lo O
que O
aumentó O
significativamente O
hasta O
el O
39 O
% O
durante O
el O
primer O
año O
( O
p O
< O
0,001 O
). O

El B-Premise
funcionamiento I-Premise
sexual I-Premise
y I-Premise
los I-Premise
síntomas I-Premise
no I-Premise
difirieron I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento. I-Premise

Los B-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
EBRT I-Premise
notificaron I-Premise
niveles I-Premise
significativamente I-Premise
más I-Premise
altos I-Premise
de I-Premise
diarrea I-Premise
y I-Premise
síntomas I-Premise
intestinales. I-Premise

Esto O
resultó O
en O
una O
mayor O
necesidad O
de O
permanecer O
cerca O
de O
un O
inodoro O
y, O
como O
consecuencia, O
más O
limitación O
de O
las O
actividades O
diarias O
debido O
a O
los O
síntomas O
intestinales O
y O
la O
disminución O
del O
funcionamiento O
social. O

La B-Claim
braquiterapia I-Claim
