vs. I-Premise
17 I-Premise
% I-Premise
in I-Premise
EOF I-Premise
group I-Premise
, I-Premise
P=0.003 I-Premise
) I-Premise
and I-Premise
infective I-Premise
complications I-Premise
( I-Premise
14 I-Premise
% I-Premise
in I-Premise
TOF I-Premise
group I-Premise
vs. I-Premise
3 I-Premise
% I-Premise
in I-Premise
EOF I-Premise
group I-Premise
, I-Premise
P=0.017 I-Premise
) I-Premise
. I-Premise

Variables B-Premise
such I-Premise
as I-Premise
nausea I-Premise
and I-Premise
vomiting I-Premise
, I-Premise
analgesic I-Premise
and I-Premise
antiemetic I-Premise
requirement I-Premise
as I-Premise
well I-Premise
as I-Premise
level I-Premise
of I-Premise
pain I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
were I-Premise
not I-Premise
different I-Premise
between I-Premise
groups I-Premise
. I-Premise

On B-Claim
the I-Claim
basis I-Claim
of I-Claim
these I-Claim
findings I-Claim
, I-Claim
the I-Claim
policy I-Claim
of I-Claim
EOF I-Claim
should I-Claim
be I-Claim
used I-Claim
after I-Claim
a I-Claim
complex I-Claim
gynecologic I-Claim
oncologic I-Claim
laparotomy I-Claim
. I-Claim

Insomnia B-Claim
is I-Claim
a I-Claim
common I-Claim
complaint I-Claim
among I-Claim
cancer I-Claim
survivors I-Claim
. I-Claim

Fortunately O
, O
cognitive-behavioral O
therapy O
for O
insomnia O
( O
CBT-I O
) O
has O
been O
shown O
to O
be O
an O
effective O
treatment O
in O
this O
population O
. O

However O
, O
it O
is O
rarely O
implemented O
given O
its O
limited O
availability O
. O

To O
address O
this O
barrier O
, O
we O
examined O
the O
ability O
of O
an O
easily O
accessible O
online O
CBT-I O
program O
to O
improve O
insomnia O
symptoms O
in O
cancer O
survivors O
. O

Twenty-eight O
cancer O
survivors O
with O
insomnia O
were O
randomly O
assigned O
to O
either O
an O
Internet O
insomnia O
intervention O
( O
n O
= O
14 O
) O
or O
to O
a O
waitlist O
control O
group O
( O
n O
= O
14 O
) O
. O

The O
online O
program O
, O
Sleep O
Healthy O
Using O
The O
Internet O
, O
delivers O
the O
primary O
components O
of O
CBT-I O
( O
sleep O
restriction O
, O
stimulus O
control O
, O
cognitive O
restructuring O
, O
sleep O
hygiene O
, O
and O
relapse O
prevention O
) O
. O

Pre- O
and O
post-assessment O
data O
were O
collected O
via O
online O
questionnaires O
and O
daily O
sleep O
diaries O
. O

Participants B-Premise
in I-Premise
the I-Premise
Internet I-Premise
group I-Premise
showed I-Premise
significant I-Premise
improvements I-Premise
at I-Premise
post-assessment I-Premise
compared I-Premise
with I-Premise
those I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
in I-Premise
overall I-Premise
insomnia I-Premise
severity I-Premise
( I-Premise
F I-Premise
( I-Premise
1,26 I-Premise
) I-Premise
= I-Premise
22.8 I-Premise
";" I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
sleep I-Premise
efficiency I-Premise
( I-Premise
F I-Premise
( I-Premise
1,24 I-Premise
) I-Premise
= I-Premise
11.45 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.002 I-Premise
) I-Premise
, I-Premise
sleep I-Premise
onset I-Premise
latency I-Premise
( I-Premise
F I-Premise
( I-Premise
1,24 I-Premise
) I-Premise
= I-Premise
5.18 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.03 I-Premise
) I-Premise
, I-Premise
soundness I-Premise
of I-Premise
sleep I-Premise
( I-Premise
F I-Premise
( I-Premise
1,24 I-Premise
) I-Premise
= I-Premise
9.34 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.005 I-Premise
) I-Premise
, I-Premise
restored I-Premise
feeling I-Premise
upon I-Premise
awakening I-Premise
( I-Premise
F I-Premise
( I-Premise
1,24 I-Premise
) I-Premise
= I-Premise
11.95 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.002 I-Premise
) I-Premise
, I-Premise
and I-Premise
general I-Premise
fatigue I-Premise
( I-Premise
F I-Premise
( I-Premise
1,26 I-Premise
) I-Premise
= I-Premise
13.88 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.001 I-Premise
) I-Premise
. I-Premise

Although B-Premise
other I-Premise
group I-Premise
× I-Premise
time I-Premise
interactions I-Premise
were I-Premise
not I-Premise
significant I-Premise
, I-Premise
overall I-Premise
adjusted I-Premise
effect I-Premise
sizes I-Premise
for I-Premise
all I-Premise
sleep I-Premise
variables I-Premise
as I-Premise
well I-Premise
as I-Premise
for I-Premise
fatigue I-Premise
, I-Premise
depression I-Premise
, I-Premise
anxiety I-Premise
, I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
ranged I-Premise
from I-Premise
small I-Premise
to I-Premise
large I-Premise
. I-Premise

CBT-I B-Claim
delivered I-Claim
through I-Claim
an I-Claim
interactive I-Claim
, I-Claim
individually I-Claim
tailored I-Claim
Internet I-Claim
intervention I-Claim
may I-Claim
be I-Claim
a I-Claim
viable I-Claim
treatment I-Claim
option I-Claim
for I-Claim
cancer I-Claim
survivors I-Claim
experiencing I-Claim
insomnia I-Claim
. I-Claim

To O
compare O
the O
effectiveness O
and O
tolerability O
of O
gemcitabine O
plus O
cisplatin O
with O
single-agent O
gemcitabine O
as O
first-line O
chemotherapy O
for O
locally O
advanced O
or O
metastatic O
pancreatic O
cancer O
. O

Patients O
with O
advanced O
adenocarcinoma O
of O
the O
pancreas O
were O
randomly O
assigned O
to O
receive O
either O
gemcitabine O
1,000 O
mg/m2 O
and O
cisplatin O
50 O
mg/m2 O
given O
on O
days O
1 O
and O
15 O
of O
a O
4-week O
cycle O
( O
GemCis O
arm O
) O
or O
gemcitabine O
alone O
at O
a O
dose O
of O
1,000 O
mg/m2 O
on O
days O
1 O
, O
8 O
, O
and O
15 O
of O
a O
4-week O
regimen O
( O
Gem O
arm O
) O
. O

The O
primary O
end O
point O
was O
overall O
survival O
";" O
secondary O
end O
points O
were O
progression-free O
survival O
, O
response O
rate O
, O
safety O
, O
and O
quality O
of O
life O
. O

One O
hundred O
ninety-five O
patients O
were O
enrolled O
and O
showed O
baseline O
characteristics O
well O
balanced O
between O
treatment O
arms O
. O

Combination B-Premise
treatment I-Premise
in I-Premise
the I-Premise
GemCis I-Premise
arm I-Premise
was I-Premise
associated I-Premise
with I-Premise
a I-Premise
prolonged I-Premise
median I-Premise
progression-free I-Premise
survival I-Premise
( I-Premise
5.3 I-Premise
months I-Premise
v I-Premise
3.1 I-Premise
months I-Premise
";" I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
= I-Premise
0.75 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.053 I-Premise
) I-Premise
. I-Premise

Also B-Premise
, I-Premise
median I-Premise
overall I-Premise
survival I-Premise
was I-Premise
superior I-Premise
for I-Premise
patients I-Premise
treated I-Premise
in I-Premise
the I-Premise
GemCis I-Premise
arm I-Premise
as I-Premise
compared I-Premise
with I-Premise
the I-Premise
Gem I-Premise
arm I-Premise
( I-Premise
7.5 I-Premise
v I-Premise
6.0 I-Premise
months I-Premise
) I-Premise
, I-Premise
an B-Premise
advantage I-Premise
which I-Premise
did I-Premise
not I-Premise
, I-Premise
however I-Premise
, I-Premise
reach I-Premise
statistical I-Premise
significance I-Premise
( I-Premise
HR I-Premise
= I-Premise
0.80 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.15 I-Premise
) I-Premise
. I-Premise

Tumor B-Premise
response I-Premise
rates I-Premise
were I-Premise
comparable I-Premise
between I-Premise
treatment I-Premise
arms I-Premise
( I-Premise
10.2 I-Premise
% I-Premise
v I-Premise
8.2 I-Premise
% I-Premise
) I-Premise
. I-Premise

The B-Premise
rate I-Premise
of I-Premise
stable I-Premise
disease I-Premise
was I-Premise
, I-Premise
however I-Premise
, I-Premise
greater I-Premise
in I-Premise
the I-Premise
combination I-Premise
arm I-Premise
( I-Premise
60.2 I-Premise
% I-Premise
v I-Premise
40.2 I-Premise
% I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. O

Grade B-Premise
3 I-Premise
to I-Premise
4 I-Premise
hematologic I-Premise
toxicity I-Premise
did I-Premise
not I-Premise
exceed I-Premise
15 I-Premise
% I-Premise
in I-Premise
both I-Premise
treatment I-Premise
arms I-Premise
. I-Premise

These B-Claim
results I-Claim
support I-Claim
the I-Claim
efficacy I-Claim
and I-Claim
safety I-Claim
of I-Claim
an I-Claim
every-2-weeks I-Claim
treatment I-Claim
with I-Claim
gemcitabine I-Claim
plus I-Claim
cisplatin I-Claim
. I-Claim

Median B-Claim
overall I-Claim
survival I-Claim
and I-Claim
progression-free I-Claim
survival I-Claim
were I-Claim
more I-Claim
favorable I-Claim
in I-Claim
the I-Claim
combination I-Claim
arm I-Claim
as I-Claim
compared I-Claim
with I-Claim
gemcitabine I-Claim
alone I-Claim
, I-Claim
although B-Premise
the I-Premise
difference I-Premise
did I-Premise
not I-Premise
attain I-Premise
statistical I-Premise
significance I-Premise
. I-Premise

Extracellular O
adenosine O
5'-triphosphate O
( O
ATP O
) O
is O
involved O
in O
the O
regulation O
of O
a O
variety O
of O
biologic O
processes O
, O
including O
neurotransmission O
, O
muscle O
contraction O
, O
and O
liver O
glucose O
metabolism O
, O
via O
purinergic O
receptors O
. O

In B-Claim
nonrandomized I-Claim
studies I-Claim
involving I-Claim
patients I-Claim
with I-Claim
different I-Claim
tumor I-Claim
types I-Claim
including I-Claim
non-small-cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
, I-Claim
ATP I-Claim
infusion I-Claim
appeared I-Claim
to I-Claim
inhibit I-Claim
loss I-Claim
of I-Claim
weight I-Claim
and I-Claim
deterioration I-Claim
of I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
and I-Claim
performance I-Claim
status I-Claim
. I-Claim

We O
conducted O
a O
randomized O
clinical O
trial O
to O
evaluate O
the O
effects O
of O
ATP O
in O
patients O
with O
advanced O
NSCLC O
( O
stage O
IIIB O
or O
IV O
) O
. O

Fifty-eight O
patients O
were O
randomly O
assigned O
to O
receive O
either O
10 O
intravenous O
30-hour O
ATP O
infusions O
, O
with O
the O
infusions O
given O
at O
-2 O
to O
4-week O
intervals O
, O
or O
no O
ATP O
. O

Outcome O
parameters O
were O
assessed O
every O
4 O
weeks O
until O
28 O
weeks O
. O

Between-group O
differences O
were O
tested O
for O
statistical O
significance O
by O
use O
of O
repeated-measures O
analysis O
, O
and O
reported O
P O
values O
are O
two-sided O
. O

Twenty-eight O
patients O
were O
allocated O
to O
receive O
ATP O
treatment O
and O
30 O
received O
no O
ATP O
. O

Mean B-Premise
weight I-Premise
changes I-Premise
per I-Premise
4-week I-Premise
period I-Premise
were I-Premise
-1.0 I-Premise
kg I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
= I-Premise
-1.5 I-Premise
to I-Premise
-0.5 I-Premise
) I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
and I-Premise
0.2 I-Premise
kg I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-0.2 I-Premise
to I-Premise
+0.6 I-Premise
) I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
( I-Premise
P I-Premise
=.002 I-Premise
) I-Premise
. I-Premise

Serum B-Premise
albumin I-Premise
concentration I-Premise
declined I-Premise
by I-Premise
-1.2 I-Premise
g/L I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI= I-Premise
-2.0 I-Premise
to I-Premise
-0.4 I-Premise
) I-Premise
per I-Premise
4 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
but I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0.0 I-Premise
g/L I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-0.3 I-Premise
to I-Premise
+0.3 I-Premise
) I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
( I-Premise
P I-Premise
=.006 I-Premise
) I-Premise
. I-Premise

Elbow B-Premise
flexor I-Premise
muscle I-Premise
strength I-Premise
declined I-Premise
by I-Premise
-5.5 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-9.6 I-Premise
% I-Premise
to I-Premise
-1 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
per I-Premise
4 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
but I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0.0 I-Premise
% I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI= I-Premise
-1.4 I-Premise
% I-Premise
to I-Premise
+1.4 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
( I-Premise
P I-Premise
=.01 I-Premise
) I-Premise
. I-Premise

A B-Premise
similar I-Premise
pattern I-Premise
was I-Premise
observed I-Premise
for I-Premise
knee I-Premise
extensor I-Premise
muscles I-Premise
( I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
. I-Premise

The B-Premise
effects I-Premise
of I-Premise
ATP I-Premise
on I-Premise
body I-Premise
weight I-Premise
, I-Premise
muscle I-Premise
strength I-Premise
, I-Premise
and I-Premise
albumin I-Premise
concentration I-Premise
were I-Premise
especially I-Premise
marked I-Premise
in I-Premise
cachectic I-Premise
patients I-Premise
( I-Premise
P I-Premise
=.0002 I-Premise
, I-Premise
P I-Premise
=.0001 I-Premise
, I-Premise
and I-Premise
P I-Premise
= I-Premise
. I-Premise
1 I-Premise
, I-Premise
respectively I-Premise
, I-Premise
for I-Premise
ATP I-Premise
versus I-Premise
no I-Premise
ATP I-Premise
) I-Premise
. I-Premise

QOL B-Premise
score I-Premise
changes I-Premise
per I-Premise
4-week I-Premise
period I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
showed I-Premise
overall I-Premise
less I-Premise
deterioration I-Premise
than I-Premise
in I-Premise
the I-Premise
control I-Premise
group-physical I-Premise
scores I-Premise
( I-Premise
-0.2 I-Premise
% I-Premise
versus I-Premise
-2.4 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
. I-Premise
2 I-Premise
) I-Premise
";" I-Premise
functional I-Premise
scores I-Premise
( I-Premise
+0.4 I-Premise
% I-Premise
versus I-Premise
-5.5 I-Premise
% I-Premise
";" I-Premise
P I-Premise
=.02 I-Premise
) I-Premise
";" I-Premise
psychologic I-Premise
scores I-Premise
( I-Premise
-0.7 I-Premise
% I-Premise
versus I-Premise
-2.4 I-Premise
% I-Premise
";" I-Premise
P I-Premise
=.11 I-Premise
) I-Premise
";" I-Premise
overall I-Premise
QOL I-Premise
score I-Premise
( I-Premise
+0.1 I-Premise
% I-Premise
versus I-Premise
-3.5 I-Premise
% I-Premise
";" I-Premise
P I-Premise
=.0001 I-Premise
) I-Premise
. I-Premise

This O
randomized O
trial O
demonstrates O
that O
ATP B-Claim
has I-Claim
beneficial I-Claim
effects I-Claim
on I-Claim
weight I-Claim
, I-Claim
muscle I-Claim
strength I-Claim
, I-Claim
and I-Claim
QOL I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

Abiraterone B-Claim
acetate I-Claim
plus I-Claim
prednisone I-Claim
significantly I-Claim
improves I-Claim
radiographic I-Claim
progression-free I-Claim
survival I-Claim
in I-Claim
asymptomatic I-Claim
or I-Claim
mildly I-Claim
symptomatic I-Claim
, I-Claim
chemotherapy-naive I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
castration-resistant I-Claim
prostate I-Claim
cancer I-Claim
compared I-Claim
with I-Claim
prednisone I-Claim
alone I-Claim
. I-Claim

We O
describe O
analyses O
of O
data O
for O
patient-reported O
pain O
and O
functional O
status O
in O
a O
preplanned O
interim O
analysis O
of O
a O
phase O
3 O
trial O
. O

Between O
April O
28 O
, O
2009 O
, O
and O
June O
23 O
, O
2010 O
, O
patients O
with O
progressive O
, O
metastatic O
castration-resistant O
prostate O
cancer O
were O
enrolled O
into O
a O
multinational O
, O
double-blind O
, O
placebo-controlled O
trial O
. O

Patients O
were O
eligible O
if O
they O
were O
asymptomatic O
( O
score O
of O
0 O
or O
1 O
on O
item O
three O
of O
the O
Brief O
Pain O
Inventory O
Short O
Form O
[ O
BPI-SF O
] O
questionnaire O
) O
or O
mildly O
symptomatic O
( O
score O
of O
2 O
or O
3 O
) O
and O
had O
not O
previously O
received O
chemotherapy O
. O

Patients O
were O
randomly O
assigned O
( O
1:1 O
) O
to O
receive O
oral O
abiraterone O
( O
1 O
g O
daily O
) O
plus O
prednisone O
( O
5 O
mg O
twice O
daily O
) O
or O
placebo O
plus O
prednisone O
in O
continuous O
4-week O
cycles O
. O

Pain O
was O
assessed O
with O
the O
BPI-SF O
questionnaire O
, O
and O
health-related O
quality O
of O
life O
( O
HRQoL O
) O
with O
the O
Functional O
Assessment O
of O
Cancer O
Therapy-Prostate O
( O
FACT-P O
) O
questionnaire O
. O

We O
analysed O
data O
with O
prespecified O
criteria O
for O
clinically O
meaningful O
pain O
progression O
and O
deterioration O
in O
HRQoL O
. O

All O
patients O
who O
underwent O
randomisation O
were O
included O
in O
analyses O
. O

1088 O
patients O
underwent O
randomisation O
: O
546 O
were O
assigned O
to O
abiraterone O
plus O
prednisone O
and O
542 O
to O
placebo O
plus O
prednisone O
. O

At O
the O
time O
of O
the O
second O
prespecified O
interim O
analysis O
, O
median O
follow-up O
was O
22·2 O
months O
( O
IQR O
20·2-24·8 O
) O
. O

Median B-Premise
time I-Premise
to I-Premise
progression I-Premise
of I-Premise
mean I-Premise
pain I-Premise
intensity I-Premise
was I-Premise
longer I-Premise
in I-Premise
patients I-Premise
assigned I-Premise
to I-Premise
abiraterone I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
26·7 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
19·3-not I-Premise
estimable I-Premise
] I-Premise
) I-Premise
than I-Premise
in I-Premise
those I-Premise
assigned I-Premise
to I-Premise
placebo I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
18·4 I-Premise
months I-Premise
[ I-Premise
14·9-not I-Premise
estimable I-Premise
] I-Premise
";" I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
0·82 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0·67-1·00 I-Premise
";" I-Premise
p=0·0490 I-Premise
) I-Premise
, I-Premise
as I-Premise
was I-Premise
median I-Premise
time I-Premise
to I-Premise
progression I-Premise
of I-Premise
pain I-Premise
interference I-Premise
with I-Premise
daily I-Premise
