la	I-Premise	HighQuality
última	I-Premise	HighQuality
visita	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
17,41±3,11	I-Premise	HighQuality
mm	I-Premise	HighQuality
Hg	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
bevacizumab	I-Premise	HighQuality
y	I-Premise	HighQuality
de	I-Premise	HighQuality
15,34±3,62	I-Premise	HighQuality
mm	I-Premise	HighQuality
Hg	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
MMC	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,009	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Premise	HighQuality
comparación	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
valor	I-Premise	HighQuality
inicial,	I-Premise	HighQuality
el	I-Premise	HighQuality
descenso	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
PIO	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
última	I-Premise	HighQuality
visita	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
11,76±5,51	I-Premise	HighQuality
y	I-Premise	HighQuality
13,43±5,92	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
grupos	I-Premise	HighQuality
de	I-Premise	HighQuality
bevacizumab	I-Premise	HighQuality
y	I-Premise	HighQuality
MMC,	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
(	I-Premise	HighQuality
P=0,207	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Premise	HighQuality
la	I-Premise	HighQuality
última	I-Premise	HighQuality
visita,	I-Premise	HighQuality
se	I-Premise	HighQuality
logró	I-Premise	HighQuality
el	I-Premise	HighQuality
éxito	I-Premise	HighQuality
completo	I-Premise	HighQuality
en	I-Premise	HighQuality
25	I-Premise	HighQuality
casos	I-Premise	HighQuality
(	I-Premise	HighQuality
61%	I-Premise	HighQuality
)	I-Premise	HighQuality
del	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
bevacizumab	I-Premise	HighQuality
y	I-Premise	HighQuality
23	I-Premise	HighQuality
casos	I-Premise	HighQuality
(	I-Premise	HighQuality
66%	I-Premise	HighQuality
)	I-Premise	HighQuality
del	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
MMC	I-Premise	HighQuality
(	I-Premise	HighQuality
P=0,669	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
fuga	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
ampolla	I-Premise	HighQuality
filtrante	I-Premise	HighQuality
temprana	I-Premise	HighQuality
fue	I-Premise	HighQuality
más	I-Premise	HighQuality
frecuente	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
bevacizumab	I-Premise	HighQuality
(	I-Premise	HighQuality
29	I-Premise	HighQuality
%	I-Premise	HighQuality
frente	I-Premise	HighQuality
al	I-Premise	HighQuality
11	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Una	B-Claim	HighQuality
dosis	I-Claim	HighQuality
única	I-Claim	HighQuality
de	I-Claim	HighQuality
1,25	I-Claim	HighQuality
mg	I-Claim	HighQuality
de	I-Claim	HighQuality
bevacizumab	I-Claim	HighQuality
intracameral	I-Claim	HighQuality
mejora	I-Claim	HighQuality
el	I-Claim	HighQuality
éxito	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
trabeculectomía	I-Claim	HighQuality
en	I-Claim	HighQuality
comparación	I-Claim	HighQuality
con	I-Claim	HighQuality
la	I-Claim	HighQuality
MMC;	I-Claim	HighQuality
sin	B-Claim	HighQuality
embargo,	I-Claim	HighQuality
aumenta	I-Claim	HighQuality
el	I-Claim	HighQuality
riesgo	I-Claim	HighQuality
de	I-Claim	HighQuality
fuga	I-Claim	HighQuality
temprana	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
ampolla	I-Claim	HighQuality
filtrante.	I-Claim	HighQuality

Evaluar	O	-
la	O	-
eficacia	O	-
y	O	-
la	O	-
tolerabilidad	O	-
de	O	-
dos	O	-
dosis	O	-
de	O	-
gefitinib	O	-
(	O	-
Iressa	O	-
[	O	-
ZD1839	O	-
]	O	-
;	O	-
AstraZeneca	O	-
,	O	-
Wilmington	O	-
,	O	-
DE	O	-
)	O	-
,	O	-
un	O	-
nuevo	O	-
inhibidor	O	-
de	O	-
la	O	-
tirosina	O	-
quinasa	O	-
del	O	-
receptor	O	-
del	O	-
factor	O	-
de	O	-
crecimiento	O	-
epidérmico	O	-
,	O	-
en	O	-
pacientes	O	-
con	O	-
cáncer	O	-
de	O	-
pulmón	O	-
no	O	-
microcítico	O	-
avanzado	O	-
(	O	-
CPNM	O	-
)	O	-
pretratado	O	-
.	O	-

Se	O	-
trata	O	-
de	O	-
un	O	-
ensayo	O	-
de	O	-
fase	O	-
II	O	-
aleatorizado,	O	-
doble	O	-
ciego,	O	-
de	O	-
grupos	O	-
paralelos	O	-
y	O	-
multicéntrico.	O	-

Doscientos	O	-
diez	O	-
pacientes	O	-
con	O	-
CPNM	O	-
avanzado	O	-
que	O	-
fueron	O	-
tratados	O	-
previamente	O	-
con	O	-
uno	O	-
o	O	-
dos	O	-
regímenes	O	-
de	O	-
quimioterapia	O	-
(	O	-
al	O	-
menos	O	-
uno	O	-
que	O	-
contenía	O	-
platino	O	-
)	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
para	O	-
recibir	O	-
dosis	O	-
orales	O	-
de	O	-
250	O	-
mg	O	-
o	O	-
500	O	-
mg	O	-
de	O	-
gefitinib	O	-
una	O	-
vez	O	-
al	O	-
día	O	-
.	O	-

La	B-Premise	HighQuality
eficacia	I-Premise	HighQuality
fue	I-Premise	HighQuality
similar	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
grupos	I-Premise	HighQuality
de	I-Premise	HighQuality
250	I-Premise	HighQuality
y	I-Premise	HighQuality
500	I-Premise	HighQuality
mg/día.	I-Premise	HighQuality

Las	B-Premise	HighQuality
tasas	I-Premise	HighQuality
de	I-Premise	HighQuality
respuesta	I-Premise	HighQuality
tumoral	I-Premise	HighQuality
objetiva	I-Premise	HighQuality
fueron	I-Premise	HighQuality
del	I-Premise	HighQuality
18,4	I-Premise	HighQuality
%	I-Premise	HighQuality
(intervalo	I-Premise	HighQuality
de	I-Premise	HighQuality
confianza	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%,	I-Premise	HighQuality
11,5	I-Premise	HighQuality
a	I-Premise	HighQuality
27,3)	I-Premise	HighQuality
y	I-Premise	HighQuality
del	I-Premise	HighQuality
19,0	I-Premise	HighQuality
%	I-Premise	HighQuality
(intervalo	I-Premise	HighQuality
de	I-Premise	HighQuality
confianza	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%,	I-Premise	HighQuality
12,1	I-Premise	HighQuality
a	I-Premise	HighQuality
27,9);	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
evaluables,	I-Premise	HighQuality
las	I-Premise	HighQuality
tasas	I-Premise	HighQuality
de	I-Premise	HighQuality
mejora	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
fueron	I-Premise	HighQuality
del	I-Premise	HighQuality
40,3	I-Premise	HighQuality
%	I-Premise	HighQuality
(intervalo	I-Premise	HighQuality
de	I-Premise	HighQuality
confianza	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%,	I-Premise	HighQuality
28,5	I-Premise	HighQuality
a	I-Premise	HighQuality
53,0)	I-Premise	HighQuality
y	I-Premise	HighQuality
del	I-Premise	HighQuality
37,0	I-Premise	HighQuality
%	I-Premise	HighQuality
(intervalo	I-Premise	HighQuality
de	I-Premise	HighQuality
confianza	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%,	I-Premise	HighQuality
26,0	I-Premise	HighQuality
a	I-Premise	HighQuality
49,1);	I-Premise	HighQuality
la	I-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
supervivencia	I-Premise	HighQuality
sin	I-Premise	HighQuality
progresión	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
2,7	I-Premise	HighQuality
y	I-Premise	HighQuality
2,8	I-Premise	HighQuality
meses;	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
supervivencia	I-Premise	HighQuality
global	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
7,6	I-Premise	HighQuality
y	I-Premise	HighQuality
8,0	I-Premise	HighQuality
meses,	I-Premise	HighQuality
respectivamente.	I-Premise	HighQuality

Se	B-Premise	HighQuality
registraron	I-Premise	HighQuality
mejoras	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
69,2%	I-Premise	HighQuality
(	I-Premise	HighQuality
250	I-Premise	HighQuality
mg/d	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
el	I-Premise	HighQuality
85,7%	I-Premise	HighQuality
(	I-Premise	HighQuality
500	I-Premise	HighQuality
mg/d	I-Premise	HighQuality
)	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
con	I-Premise	HighQuality
respuesta	I-Premise	HighQuality
tumoral	I-Premise	HighQuality
.	I-Premise	HighQuality

Los	B-Premise	HighQuality
efectos	I-Premise	HighQuality
adversos	I-Premise	HighQuality
(EA)	I-Premise	HighQuality
en	I-Premise	HighQuality
ambos	I-Premise	HighQuality
niveles	I-Premise	HighQuality
de	I-Premise	HighQuality
dosis	I-Premise	HighQuality
fueron	I-Premise	HighQuality
generalmente	I-Premise	HighQuality
leves	I-Premise	HighQuality
(grado	I-Premise	HighQuality
1	I-Premise	HighQuality
o	I-Premise	HighQuality
2)	I-Premise	HighQuality
y	I-Premise	HighQuality
consistieron	I-Premise	HighQuality
principalmente	I-Premise	HighQuality
en	I-Premise	HighQuality
reacciones	I-Premise	HighQuality
cutáneas	I-Premise	HighQuality
y	I-Premise	HighQuality
diarrea.	I-Premise	HighQuality

Las	B-Premise	HighQuality
toxicidades	I-Premise	HighQuality
relacionadas	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
fármaco	I-Premise	HighQuality
fueron	I-Premise	HighQuality
más	I-Premise	HighQuality
frecuentes	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
dosis	I-Premise	HighQuality
más	I-Premise	HighQuality
altas.	I-Premise	HighQuality

La	B-Premise	HighQuality
retirada	I-Premise	HighQuality
debida	I-Premise	HighQuality
a	I-Premise	HighQuality
los	I-Premise	HighQuality
EA	I-Premise	HighQuality
relacionados	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
fármaco	I-Premise	HighQuality
fue	I-Premise	HighQuality
del	I-Premise	HighQuality
1,9	I-Premise	HighQuality
%	I-Premise	HighQuality
y	I-Premise	HighQuality
del	I-Premise	HighQuality
9,4	I-Premise	HighQuality
%	I-Premise	HighQuality
para	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
que	I-Premise	HighQuality
recibieron	I-Premise	HighQuality
gefitinib	I-Premise	HighQuality
250	I-Premise	HighQuality
y	I-Premise	HighQuality
500	I-Premise	HighQuality
mg/día	I-Premise	HighQuality
,	I-Premise	HighQuality
respectivamente.	I-Premise	HighQuality

Gefitinib	B-Claim	HighQuality
mostró	I-Claim	HighQuality
una	I-Claim	HighQuality
actividad	I-Claim	HighQuality
antitumoral	I-Claim	HighQuality
clínicamente	I-Claim	HighQuality
significativa	I-Claim	HighQuality
y	I-Claim	HighQuality
proporcionó	I-Claim	HighQuality
alivio	I-Claim	HighQuality
de	I-Claim	HighQuality
los	I-Claim	HighQuality
síntomas	I-Claim	HighQuality
como	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
de	I-Claim	HighQuality
segunda	I-Claim	HighQuality
y	I-Claim	HighQuality
tercera	I-Claim	HighQuality
línea	I-Claim	HighQuality
en	I-Claim	HighQuality
estos	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
.	I-Claim	HighQuality

A	B-Claim	HighQuality
250	I-Claim	HighQuality
mg/día,	I-Claim	HighQuality
gefitinib	I-Claim	HighQuality
tuvo	I-Claim	HighQuality
un	I-Claim	HighQuality
perfil	I-Claim	HighQuality
de	I-Claim	HighQuality
EA	I-Claim	HighQuality
favorable.	I-Claim	HighQuality

Gefitinib	B-Claim	HighQuality
250	I-Claim	HighQuality
mg/d	I-Claim	HighQuality
es	I-Claim	HighQuality
una	I-Claim	HighQuality
importante	I-Claim	HighQuality
y	I-Claim	HighQuality
novedosa	I-Claim	HighQuality
opción	I-Claim	HighQuality
de	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
para	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
CPNM	I-Claim	HighQuality
avanzado	I-Claim	HighQuality
pretratado.	I-Claim	HighQuality

Múltiples	B-Claim	HighQuality
estudios	I-Claim	HighQuality
han	I-Claim	HighQuality
evaluado	I-Claim	HighQuality
el	I-Claim	HighQuality
efecto	I-Claim	HighQuality
hipoglucemiante	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
canela	I-Claim	HighQuality
en	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
diabetes	I-Claim	HighQuality
mellitus	I-Claim	HighQuality
(	I-Claim	HighQuality
DM	I-Claim	HighQuality
)	I-Claim	HighQuality
tipo	I-Claim	HighQuality
II	I-Claim	HighQuality
,	I-Claim	HighQuality
con	I-Claim	HighQuality
resultados	I-Claim	HighQuality
contradictorios	I-Claim	HighQuality
.	I-Claim	HighQuality

Las	O	-
diferencias	O	-
en	O	-
el	O	-
Índice	O	-
de	O	-
Masa	O	-
Corporal	O	-
(	O	-
IMC	O	-
)	O	-
de	O	-
partida	O	-
de	O	-
los	O	-
pacientes	O	-
pueden	O	-
explicar	O	-
las	O	-
diferencias	O	-
observadas	O	-
en	O	-
los	O	-
resultados	O	-
.	O	-

Este	O	-
estudio	O	-
se	O	-
diseñó	O	-
para	O	-
evaluar	O	-
el	O	-
efecto	O	-
de	O	-
la	O	-
suplementación	O	-
con	O	-
canela	O	-
en	O	-
los	O	-
resultados	O	-
antropométricos,	O	-
glucémicos	O	-
y	O	-
lipídicos	O	-
de	O	-
los	O	-
pacientes	O	-
con	O	-
DM	O	-
tipo	O	-
II	O	-
en	O	-
función	O	-
de	O	-
su	O	-
IMC	O	-
basal.	O	-

El	O	-
estudio	O	-
se	O	-
diseñó	O	-
como	O	-
un	O	-
ensayo	O	-
clínico	O	-
aleatorio	O	-
triple	O	-
ciego	O	-
controlado	O	-
con	O	-
placebo	O	-
,	O	-
utilizando	O	-
un	O	-
diseño	O	-
paralelo	O	-
.	O	-

Ciento	O	-
cuarenta	O	-
pacientes	O	-
remitidos	O	-
a	O	-
la	O	-
Clínica	O	-
de	O	-
Diabetes	O	-
de	O	-
la	O	-
Universidad	O	-
de	O	-
Ciencias	O	-
Médicas	O	-
de	O	-
Yazd	O	-
con	O	-
diagnóstico	O	-
de	O	-
DM	O	-
tipo	O	-
II	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
en	O	-
cuatro	O	-
grupos	O	-
:	O	-
canela	O	-
(	O	-
IMC	O	-
≥	O	-
27	O	-
,	O	-
IMC	O	-
<	O	-
27	O	-
)	O	-
y	O	-
Placebo	O	-
(	O	-
IMC	O	-
≥	O	-
27	O	-
,	O	-
IMC	O	-
<	O	-
27	O	-
)	O	-
.	O	-

Los	O	-
pacientes	O	-
recibieron	O	-
polvo	O	-
de	O	-
corteza	O	-
de	O	-
canela	O	-
o	O	-
placebo	O	-
en	O	-
cápsulas	O	-
de	O	-
500	O	-
mg	O	-
dos	O	-
veces	O	-
al	O	-
día	O	-
durante	O	-
3	O	-
meses.	O	-

Se	O	-
midieron	O	-
los	O	-
resultados	O	-
antropométricos,	O	-
glucémicos	O	-
y	O	-
lipídicos	O	-
antes	O	-
y	O	-
después	O	-
de	O	-
la	O	-
intervención.	O	-

La	B-Premise	HighQuality
suplementación	I-Premise	HighQuality
con	I-Premise	HighQuality
canela	I-Premise	HighQuality
condujo	I-Premise	HighQuality
a	I-Premise	HighQuality
una	I-Premise	HighQuality
mejora	I-Premise	HighQuality
de	I-Premise	HighQuality
todos	I-Premise	HighQuality
los	I-Premise	HighQuality
resultados	I-Premise	HighQuality
antropométricos	I-Premise	HighQuality
(	I-Premise	HighQuality
IMC	I-Premise	HighQuality
,	I-Premise	HighQuality
grasa	I-Premise	HighQuality
corporal	I-Premise	HighQuality
y	I-Premise	HighQuality
grasa	I-Premise	HighQuality
visceral	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
glucémicos	I-Premise	HighQuality
(	I-Premise	HighQuality
FPG	I-Premise	HighQuality
,	I-Premise	HighQuality
2hpp	I-Premise	HighQuality
,	I-Premise	HighQuality
HbA1C	I-Premise	HighQuality
,	I-Premise	HighQuality
insulina	I-Premise	HighQuality
en	I-Premise	HighQuality
ayunas	I-Premise	HighQuality
y	I-Premise	HighQuality
resistencia	I-Premise	HighQuality
a	I-Premise	HighQuality
la	I-Premise	HighQuality
insulina	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
lipídicos	I-Premise	HighQuality
(	I-Premise	HighQuality
colesterol	I-Premise	HighQuality
total	I-Premise	HighQuality
,	I-Premise	HighQuality
LDL-c	I-Premise	HighQuality
y	I-Premise	HighQuality
HDL-c	I-Premise	HighQuality
)	I-Premise	HighQuality
(	I-Premise	HighQuality
excepto	I-Premise	HighQuality
el	I-Premise	HighQuality
nivel	I-Premise	HighQuality
de	I-Premise	HighQuality
triglicéridos	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Todos	B-Premise	HighQuality
los	I-Premise	HighQuality
cambios	I-Premise	HighQuality
observados	I-Premise	HighQuality
(	I-Premise	HighQuality
excepto	I-Premise	HighQuality
para	I-Premise	HighQuality
el	I-Premise	HighQuality
colesterol	I-Premise	HighQuality
total	I-Premise	HighQuality
y	I-Premise	HighQuality
el	I-Premise	HighQuality
LDL-c	I-Premise	HighQuality
)	I-Premise	HighQuality
fueron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
más	I-Premise	HighQuality
prominentes	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
con	I-Premise	HighQuality
un	I-Premise	HighQuality
IMC	I-Premise	HighQuality
basal	I-Premise	HighQuality
más	I-Premise	HighQuality
alto	I-Premise	HighQuality
(	I-Premise	HighQuality
IMC	I-Premise	HighQuality
≥	I-Premise	HighQuality
27	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Según	B-Claim	HighQuality
los	I-Claim	HighQuality
resultados	I-Claim	HighQuality
del	I-Claim	HighQuality
estudio,	I-Claim	HighQuality
la	I-Claim	HighQuality
canela	I-Claim	HighQuality
puede	I-Claim	HighQuality
mejorar	I-Claim	HighQuality
los	I-Claim	HighQuality
parámetros	I-Claim	HighQuality
antropométricos,	I-Claim	HighQuality
los	I-Claim	HighQuality
índices	I-Claim	HighQuality
glucémicos	I-Claim	HighQuality
y	I-Claim	HighQuality
el	I-Claim	HighQuality
perfil	I-Claim	HighQuality
lipídico	I-Claim	HighQuality
de	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
diabetes	I-Claim	HighQuality
de	I-Claim	HighQuality
tipo	I-Claim	HighQuality
II.	I-Claim	HighQuality

Estos	B-Claim	HighQuality
beneficios	I-Claim	HighQuality
son	I-Claim	HighQuality
significativamente	I-Claim	HighQuality
más	I-Claim	HighQuality
prominentes	I-Claim	HighQuality
en	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
mayor	I-Claim	HighQuality
IMC	I-Claim	HighQuality
de	I-Claim	HighQuality
partida	I-Claim	HighQuality
(	I-Claim	HighQuality
IMC	I-Claim	HighQuality
≥	I-Claim	HighQuality
27	I-Claim	HighQuality
)	I-Claim	HighQuality
.	I-Claim	HighQuality

Aunque	O	-
las	B-Claim	HighQuality
antraciclinas	I-Claim	HighQuality
son	I-Claim	HighQuality
agentes	I-Claim	HighQuality
quimioterapéuticos	I-Claim	HighQuality
eficaces	I-Claim	HighQuality
para	I-Claim	HighQuality
el	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
del	I-Claim	HighQuality
linfoma	I-Claim	HighQuality
de	I-Claim	HighQuality
células	I-Claim	HighQuality
B,	I-Claim	HighQuality
los	I-Claim	HighQuality
efectos	I-Claim	HighQuality
adversos,	I-Claim	HighQuality
como	I-Claim	HighQuality
la	I-Claim	HighQuality
supresión	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
médula	I-Claim	HighQuality
ósea	I-Claim	HighQuality
y	I-Claim	HighQuality
la	I-Claim	HighQuality
cardiotoxicidad,	I-Claim	HighQuality
limitan	I-Claim	HighQuality
su	I-Claim	HighQuality
aplicación	I-Claim	HighQuality
clínica.	I-Claim	HighQuality

Se	O	-
evaluó	O	-
si	O	-
el	O	-
tratamiento	O	-
con	O	-
antraciclinas	O	-
también	O	-
aumenta	O	-
el	O	-
riesgo	O	-
de	O	-
diabetes	O	-
mellitus	O	-
en	O	-
pacientes	O	-
con	O	-
linfoma	O	-
de	O	-
células	O	-
B	O	-
.	O	-

Utilizando	O	-
datos	O	-
obtenidos	O	-
de	O	-
la	O	-
Base	O	-
de	O	-
Datos	O	-
de	O	-
Investigación	O	-
del	O	-
Seguro	O	-
Nacional	O	-
de	O	-
Salud	O	-
de	O	-
Taiwán	O	-
de	O	-
2004	O	-
a	O	-
2011	O	-
,	O	-
se	O	-
comparó	O	-
la	O	-
supervivencia	O	-
global	O	-
y	O	-
las	O	-
características	O	-
clínicas	O	-
de	O	-
los	O	-
pacientes	O	-
con	O	-
linfoma	O	-
de	O	-
células	O	-
B	O	-
a	O	-
los	O	-
que	O	-
se	O	-
les	O	-
administró	O	-
antraciclinas	O	-
(	O	-
n	O	-
=	O	-
3147	O	-
)	O	-
y	O	-
los	O	-
que	O	-
no	O	-
se	O	-
les	O	-
administró	O	-
antraciclinas	O	-
(	O	-
n	O	-
=	O	-
837	O	-
)	O	-
.	O	-

El	O	-
impacto	O	-
del	O	-
tratamiento	O	-
con	O	-
antraciclinas	O	-
en	O	-
el	O	-
riesgo	O	-
de	O	-
diabetes	O	-
se	O	-
investigó	O	-
además	O	-
mediante	O	-
una	O	-
prueba	O	-
de	O	-
Gray	O	-
y	O	-
modelos	O	-
de	O	-
regresión	O	-
multivariante	O	-
de	O	-
riesgo	O	-
competitivo	O	-
de	O	-
forma	O	-
dependiente	O	-
de	O	-
la	O	-
dosis.	O	-

La	B-Premise	HighQuality
administración	I-Premise	HighQuality
de	I-Premise	HighQuality
antraciclinas	I-Premise	HighQuality
se	I-Premise	HighQuality
asoció	I-Premise	HighQuality
con	I-Premise	HighQuality
una	I-Premise	HighQuality
mayor	I-Premise	HighQuality
incidencia	I-Premise	HighQuality
de	I-Premise	HighQuality
diabetes	I-Premise	HighQuality
(	I-Premise	HighQuality
HR	I-Premise	HighQuality
:	I-Premise	HighQuality
1,75	I-Premise	HighQuality
;	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
CI	I-Premise	HighQuality
1,11-2,75	I-Premise	HighQuality
;	I-Premise	HighQuality
p	I-Premise	HighQuality
=	I-Premise	HighQuality
0,0163	I-Premise	HighQuality
)	I-Premise	HighQuality
después	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
ajustes	I-Premise	HighQuality
por	I-Premise	HighQuality
edad	I-Premise	HighQuality
,	I-Premise	HighQuality
sexo	I-Premise	HighQuality
,	I-Premise	HighQuality
dosis	I-Premise	HighQuality
acumulada	I-Premise	HighQuality
de	I-Premise	HighQuality
prednisolona	I-Premise	HighQuality
,	I-Premise	HighQuality
y	I-Premise	HighQuality
comorbilidades	I-Premise	HighQuality
.	I-Premise	HighQuality

Las	B-Premise	HighQuality
dosis	I-Premise	HighQuality
acumuladas	I-Premise	HighQuality
de	I-Premise	HighQuality
antraciclina	I-Premise	HighQuality
de	I-Premise	HighQuality
253-400	I-Premise	HighQuality
mg	I-Premise	HighQuality
(	I-Premise	HighQuality
HR	I-Premise	HighQuality
:	I-Premise	HighQuality
2,35	I-Premise	HighQuality
;	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
CI	I-Premise	HighQuality
1,41-3,91	I-Premise	HighQuality
;	I-Premise	HighQuality
p	I-Premise	HighQuality
=	I-Premise	HighQuality
0,0010	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
401-504	I-Premise	HighQuality
mg	I-Premise	HighQuality
(	I-Premise	HighQuality
HR	I-Premise	HighQuality
:	I-Premise	HighQuality
2,26	I-Premise	HighQuality
;	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
CI	I-Premise	HighQuality
1,26-4,05	I-Premise	HighQuality
;	I-Premise	HighQuality
p	I-Premise	HighQuality
=	I-Premise	HighQuality
0,0063	I-Premise	HighQuality
