cell O
lung O
cancer O
( O
NSCLC O
) O
. O

251 O
patients O
were O
randomly O
divided O
into O
pemetrexed O
combined O
with O
cisplatin O
group O
( O
PP O
group O
) O
with O
127 O
cases O
and O
gemcitabine O
combined O
with O
cisplatin O
group O
( O
GP O
group O
) O
with O
124 O
cases O
. O

PP O
group O
received O
pemetrexed O
500 O
mg/m² O
iv O
infusion O
d1 O
and O
cisplatin O
75 O
mg/m² O
iv O
infusion O
d1 O
, O
whereas O
GP O
group O
received O
gemcitabine O
1,000 O
mg/m² O
iv O
infusion O
d1,8 O
and O
cisplatin O
75 O
mg/m² O
iv O
infusion O
d1 O
. O

The O
treatment O
cycle O
was O
once O
every O
three O
weeks O
. O

In O
addition O
, O
folic O
acid O
, O
vitamin O
B12 O
, O
and O
dexamethasone O
were O
administered O
in O
both O
groups O
. O

The B-Premise
total I-Premise
clinical I-Premise
effective I-Premise
rates I-Premise
in I-Premise
PP I-Premise
group I-Premise
and I-Premise
GP I-Premise
group I-Premise
were I-Premise
25.20 I-Premise
% I-Premise
and I-Premise
17.74 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The B-Premise
total I-Premise
efficiencies I-Premise
of I-Premise
non-squamous I-Premise
cell I-Premise
carcinoma I-Premise
were I-Premise
27.62 I-Premise
% I-Premise
and I-Premise
16.00 I-Premise
% I-Premise
. I-Premise

The B-Premise
tumor I-Premise
progression I-Premise
duration I-Premise
in I-Premise
these I-Premise
two I-Premise
groups I-Premise
was I-Premise
6.5 I-Premise
and I-Premise
5.6 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The B-Premise
median I-Premise
survival I-Premise
time I-Premise
in I-Premise
the I-Premise
two I-Premise
groups I-Premise
was I-Premise
16.9 I-Premise
and I-Premise
17.0 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
, I-Premise
with I-Premise
59.62 I-Premise
% I-Premise
and I-Premise
65.87 I-Premise
% I-Premise
survival I-Premise
rates I-Premise
of I-Premise
1 I-Premise
year I-Premise
and I-Premise
27.28 I-Premise
% I-Premise
and I-Premise
27.93 I-Premise
% I-Premise
survival I-Premise
rates I-Premise
of I-Premise
2 I-Premise
years I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The B-Premise
total I-Premise
efficacy I-Premise
of I-Premise
non-squamous I-Premise
cell I-Premise
carcinoma I-Premise
in I-Premise
the I-Premise
PP I-Premise
group I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
than I-Premise
that I-Premise
in I-Premise
GP I-Premise
group I-Premise
. I-Premise

The B-Premise
results I-Premise
were I-Premise
statistically I-Premise
significant I-Premise
. I-Premise

However O
, O
there O
were O
no O
significant O
differences O
in O
total O
response O
rates O
, O
tumor O
progression O
duration O
, O
and O
median O
survival O
rates O
of O
1 O
and O
2 O
years O
. O

The B-Premise
rate I-Premise
of I-Premise
adverse I-Premise
reactions I-Premise
, I-Premise
including I-Premise
white I-Premise
blood I-Premise
cell I-Premise
reduction I-Premise
, I-Premise
lower I-Premise
platelet I-Premise
count I-Premise
, I-Premise
lower I-Premise
hemoglobin I-Premise
, I-Premise
and I-Premise
hair I-Premise
loss I-Premise
in I-Premise
the I-Premise
PP I-Premise
group I-Premise
was I-Premise
significantly I-Premise
lower I-Premise
than I-Premise
that I-Premise
in I-Premise
the I-Premise
GP I-Premise
group I-Premise
. I-Premise

The O
results O
were O
statistically O
significant O
. O

The B-Claim
clinical I-Claim
efficacy I-Claim
of I-Claim
pemetrexed I-Claim
and I-Claim
gemcitabine I-Claim
combined I-Claim
with I-Claim
cisplatin I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
previously I-Claim
untreated I-Claim
advanced I-Claim
NSCLC I-Claim
was I-Claim
roughly I-Claim
the I-Claim
same I-Claim
, I-Claim
but B-Claim
the I-Claim
adverse I-Claim
reactions I-Claim
decreased I-Claim
significantly I-Claim
in I-Claim
the I-Claim
PP I-Claim
group I-Claim
compared I-Claim
with I-Claim
those I-Claim
in I-Claim
the I-Claim
GP I-Claim
group I-Claim
. I-Claim

Therefore B-Claim
, I-Claim
pemetrexed I-Claim
combined I-Claim
with I-Claim
cisplatin I-Claim
can I-Claim
be I-Claim
used I-Claim
as I-Claim
a I-Claim
safe I-Claim
and I-Claim
effective I-Claim
drug I-Claim
for I-Claim
clinical I-Claim
first-line I-Claim
treatment I-Claim
for I-Claim
previously I-Claim
untreated I-Claim
NSCLC I-Claim
. I-Claim

This O
randomised O
multicentre O
trial O
was O
conducted O
to O
establish O
the O
optimal O
duration O
of O
palliative O
chemotherapy O
in O
advanced O
non-small-cell O
lung O
cancer O
( O
NSCLC O
) O
. O

We O
compared O
a O
policy O
of O
three O
vs O
six O
courses O
of O
new-generation O
platinum-based O
combination O
chemotherapy O
with O
regard O
to O
effects O
on O
quality O
of O
life O
( O
QoL O
) O
and O
survival O
. O

Patients O
with O
stage O
IIIB O
or O
IV O
NSCLC O
and O
WHO O
performance O
status O
( O
PS O
) O
0-2 O
were O
randomised O
to O
receive O
three O
( O
C3 O
) O
or O
six O
( O
C6 O
) O
courses O
of O
carboplatin O
( O
area O
under O
the O
curve O
( O
AUC O
) O
4 O
, O
Chatelut O
's O
formula O
, O
equivalent O
to O
Calvert O
's O
AUC O
5 O
) O
on O
day O
1 O
and O
vinorelbine O
25 O
mg O
m O
( O
-2 O
) O
on O
days O
1 O
and O
8 O
of O
a O
3-week O
cycle O
. O

Key O
end O
points O
were O
QoL O
at O
18 O
weeks O
, O
measured O
with O
EORTC O
Quality O
of O
Life O
Questionnaire O
( O
QLQ O
) O
-C30 O
and O
QLQ-LC13 O
, O
and O
overall O
survival O
. O

Secondary O
end O
points O
were O
progression-free O
survival O
and O
need O
of O
palliative O
radiotherapy O
. O

Two O
hundred O
and O
ninety-seven O
patients O
were O
randomised O
( O
C3 O
150 O
, O
C6 O
147 O
) O
. O

Their O
median O
age O
was O
65 O
years O
, O
30 O
% O
had O
PS O
2 O
and O
76 O
% O
stage O
IV O
disease O
. O

Seventy-eight O
and O
54 O
% O
of O
C3 O
and O
C6 O
patients O
, O
respectively O
, O
completed O
all O
scheduled O
chemotherapy O
courses O
. O

Compliance O
with O
QoL O
questionnaires O
was O
88 O
% O
. O

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
group I-Premise
differences I-Premise
in I-Premise
global I-Premise
QoL I-Premise
, I-Premise
pain I-Premise
or I-Premise
fatigue I-Premise
up I-Premise
to I-Premise
26 I-Premise
weeks I-Premise
. I-Premise

The B-Premise
dyspnoea I-Premise
palliation I-Premise
rate I-Premise
was I-Premise
lower I-Premise
in I-Premise
the I-Premise
C3 I-Premise
arm I-Premise
at I-Premise
18 I-Premise
and I-Premise
26 I-Premise
weeks I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
, I-Premise
but B-Premise
this I-Premise
finding I-Premise
was I-Premise
inconsistent I-Premise
across I-Premise
different I-Premise
methods I-Premise
of I-Premise
analysis I-Premise
. I-Premise

Median B-Premise
survival I-Premise
in I-Premise
the I-Premise
C3 I-Premise
group I-Premise
was I-Premise
28 I-Premise
vs I-Premise
32 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
C6 I-Premise
group I-Premise
( I-Premise
P=0.75 I-Premise
, I-Premise
HR I-Premise
1.04 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.82-1.31 I-Premise
) I-Premise
. I-Premise

One- B-Premise
and I-Premise
2-year I-Premise
survival I-Premise
rates I-Premise
were I-Premise
25 I-Premise
and I-Premise
9 I-Premise
% I-Premise
vs I-Premise
25 I-Premise
and I-Premise
5 I-Premise
% I-Premise
in I-Premise
the I-Premise
C3 I-Premise
and I-Premise
C6 I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Median B-Premise
progression-free I-Premise
survival I-Premise
was I-Premise
16 I-Premise
and I-Premise
21 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
C3 I-Premise
and I-Premise
C6 I-Premise
groups I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P=0.21 I-Premise
, I-Premise
HR I-Premise
0.86 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.68-1.08 I-Premise
) I-Premise
. I-Premise

In B-Claim
conclusion I-Claim
, I-Claim
palliative I-Claim
chemotherapy I-Claim
with I-Claim
carboplatin I-Claim
and I-Claim
vinorelbine I-Claim
beyond I-Claim
three I-Claim
courses I-Claim
conveys I-Claim
no I-Claim
survival I-Claim
or I-Claim
consistent I-Claim
QoL I-Claim
benefits I-Claim
in I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

To O
determine O
the O
efficacy O
, O
impact O
on O
quality-of-life O
( O
QoL O
) O
and O
tolerability O
of O
two O
different O
irinotecan O
administration O
schedules O
in O
combination O
with O
capecitabine O
as O
first-line O
treatment O
of O
metastatic O
colorectal O
cancer O
. O

We O
carried O
out O
a O
randomized O
phase O
II O
trial O
to O
select O
one O
of O
the O
following O
treatment O
regimens O
for O
further O
investigation O
: O
weekly O
irinotecan O
at O
a O
dose O
of O
70 O
mg/m O
( O
2 O
) O
days O
1 O
, O
8 O
, O
15 O
, O
22 O
, O
29 O
( O
arm O
A O
) O
or O
3-weekly O
irinotecan O
at O
a O
dose O
of O
300/240 O
mg/m O
( O
2 O
) O
day O
1 O
and O
days O
22 O
( O
arm O
B O
) O
in O
combination O
with O
capecitabine O
1000 O
mg/m O
( O
2 O
) O
twice O
daily O
days O
1-14 O
and O
days O
22-35 O
every O
6 O
weeks O
. O

Seventy-five O
patients O
with O
good O
performance O
status O
entered O
the O
trial O
. O

The O
two O
arms O
were O
well O
balanced O
for O
relevant O
patient O
and O
disease O
characteristics O
. O

The B-Premise
most I-Premise
frequent I-Premise
toxic I-Premise
effects I-Premise
were I-Premise
grade I-Premise
3/4 I-Premise
diarrhea I-Premise
( I-Premise
arm I-Premise
A I-Premise
: I-Premise
34 I-Premise
% I-Premise
, I-Premise
B I-Premise
: I-Premise
19 I-Premise
% I-Premise
) I-Premise
, I-Premise
grade I-Premise
3/4 I-Premise
neutropenia I-Premise
( I-Premise
A I-Premise
: I-Premise
5 I-Premise
% I-Premise
, I-Premise
B I-Premise
: I-Premise
19 I-Premise
% I-Premise
) I-Premise
and I-Premise
grade I-Premise
2/3 I-Premise
alopecia I-Premise
( I-Premise
A I-Premise
: I-Premise
26 I-Premise
% I-Premise
, I-Premise
B I-Premise
: I-Premise
65 I-Premise
% I-Premise
) I-Premise
. I-Premise

Other B-Premise
grade I-Premise
3/4 I-Premise
toxic I-Premise
effects I-Premise
were I-Premise
rare I-Premise
( I-Premise
< I-Premise
5 I-Premise
% I-Premise
) I-Premise
. I-Premise

Response B-Premise
rates I-Premise
were I-Premise
34 I-Premise
% I-Premise
[ I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
( I-Premise
CI I-Premise
) I-Premise
20 I-Premise
% I-Premise
to I-Premise
51 I-Premise
% I-Premise
] I-Premise
in I-Premise
arm I-Premise
A I-Premise
and I-Premise
35 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
: I-Premise
20 I-Premise
% I-Premise
to I-Premise
53 I-Premise
% I-Premise
) I-Premise
in I-Premise
arm I-Premise
B I-Premise
. I-Premise

Median B-Premise
time I-Premise
to I-Premise
progression I-Premise
was I-Premise
6.9 I-Premise
( I-Premise
4.6-10.1 I-Premise
) I-Premise
and I-Premise
9.2 I-Premise
( I-Premise
7.9-11.5 I-Premise
) I-Premise
months I-Premise
and I-Premise
median I-Premise
overall I-Premise
survival I-Premise
was I-Premise
17.4 I-Premise
( I-Premise
12.6-23.0+ I-Premise
) I-Premise
and I-Premise
24.7 I-Premise
( I-Premise
16.3-26.4+ I-Premise
) I-Premise
months I-Premise
. I-Premise

Patients B-Premise
with I-Premise
an I-Premise
objective I-Premise
tumor I-Premise
response I-Premise
reported I-Premise
better I-Premise
physical I-Premise
well-being I-Premise
( I-Premise
P I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
, I-Premise
mood I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
, I-Premise
functional I-Premise
performance I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
and I-Premise
less I-Premise
effort I-Premise
to I-Premise
cope I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
compared I-Premise
with I-Premise
the I-Premise
non-responders I-Premise
and I-Premise
stable I-Premise
disease I-Premise
patients I-Premise
. I-Premise

The O
primary O
end O
point O
of O
this O
study O
was O
the O
objective O
response O
rate O
and O
based O
on O
the O
statistical O
design O
of O
the O
trial O
, O
the O
3-weekly O
irinotecan O
schedule O
was O
selected O
over O
weekly O
irinotecan O
administration O
. O

The B-Claim
3-weekly I-Claim
irinotecan I-Claim
schedule I-Claim
also I-Claim
seemed I-Claim
advantageous I-Claim
in I-Claim
terms I-Claim
of I-Claim
grade I-Claim
3/4 I-Claim
diarrhea I-Claim
, I-Claim
time I-Claim
to I-Claim
progression I-Claim
, I-Claim
overall I-Claim
survival I-Claim
and I-Claim
patient I-Claim
convenience I-Claim
, I-Claim
but B-Claim
the I-Claim
study I-Claim
was I-Claim
not I-Claim
designed I-Claim
to I-Claim
detect I-Claim
differences I-Claim
in I-Claim
these I-Claim
parameters I-Claim
. I-Claim

In O
addition O
, O
tumor B-Claim
response I-Claim
was I-Claim
shown I-Claim
to I-Claim
have I-Claim
a I-Claim
beneficial I-Claim
effect I-Claim
on I-Claim
QoL I-Claim
indicators I-Claim
. I-Claim

To O
compare O
protracted O
venous O
infusion O
( O
PVI O
) O
5-fluorouracil O
( O
5-FU O
) O
with O
and O
without O
mitomycin O
C O
( O
MMC O
) O
in O
a O
prospectively O
randomised O
study O
and O
analyse O
for O
tumour O
response O
, O
survival O
, O
toxicity O
and O
quality O
of O
life O
( O
QL O
) O
. O

Two O
hundred O
patients O
with O
advanced O
colorectal O
cancer O
received O
PVI O
5-FU O
300 O
mg/m2/day O
for O
a O
maximum O
of O
24 O
weeks O
and O
were O
randomised O
to O
PVI O
5-FU O
alone O
or O
PVI O
5-FU O
+ O
MMC O
10 O
mg/m2 O
( O
7 O
mg/m2 O
from O
June O
1995 O
) O
6 O
weekly O
for O
4 O
courses O
. O

Overall B-Premise
response I-Premise
was I-Premise
54 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
44.1 I-Premise
% I-Premise
-63.9 I-Premise
% I-Premise
) I-Premise
with I-Premise
PVI I-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
compared I-Premise
to I-Premise
38 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
: I-Premise
28.3 I-Premise
% I-Premise
-47.7 I-Premise
% I-Premise
) I-Premise
for I-Premise
PVI I-Premise
5-FU I-Premise
alone I-Premise
( I-Premise
P I-Premise
= I-Premise
0.024 I-Premise
) I-Premise
. I-Premise

The B-Premise
median I-Premise
failure I-Premise
free I-Premise
survival I-Premise
was I-Premise
7.9 I-Premise
months I-Premise
in I-Premise
PVI I-Premise
5-FU I-Premise
plus I-Premise
MMC I-Premise
and I-Premise
5.4 I-Premise
months I-Premise
with I-Premise
PVI I-Premise
5-FU I-Premise
alone I-Premise
( I-Premise
P I-Premise
= I-Premise
0.033 I-Premise
) I-Premise
and I-Premise
at I-Premise
one I-Premise
year I-Premise
31.9 I-Premise
% I-Premise
for I-Premise
the I-Premise
combination I-Premise
compared I-Premise
to I-Premise
17.7 I-Premise
% I-Premise
for I-Premise
PVI I-Premise
5-FU I-Premise
alone I-Premise
. I-Premise

Median B-Premise
survival I-Premise
was I-Premise
14 I-Premise
months I-Premise
with I-Premise
MMC I-Premise
and I-Premise
15 I-Premise
months I-Premise
in I-Premise
5-FU I-Premise
alone I-Premise
";" I-Premise
one-year I-Premise
survival I-Premise
51.7 I-Premise
% I-Premise
vs. I-Premise
57.2 I-Premise
% I-Premise
. I-Premise

PVI B-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
caused I-Premise
more I-Premise
overall I-Premise
haematological I-Premise
toxicity I-Premise
but I-Premise
CTC I-Premise
grades I-Premise
3/4 I-Premise
was I-Premise
increased I-Premise
only I-Premise
for I-Premise
thrombocytopaenia I-Premise
. I-Premise

Two B-Premise
patients I-Premise
treated I-Premise
with I-Premise
a I-Premise
cumulative I-Premise
dose I-Premise
of I-Premise
MMC I-Premise
of I-Premise
40 I-Premise
mg/m2 I-Premise
developed I-Premise
haemolytic I-Premise
uraemic I-Premise
syndrome I-Premise
warranting I-Premise
the I-Premise
reduction I-Premise
in I-Premise
cumulative I-Premise
MMC I-Premise
dose I-Premise
to I-Premise
28 I-Premise
mg/m2 I-Premise
. I-Premise

The B-Premise
global I-Premise
QL I-Premise
scores I-Premise
were I-Premise
better I-Premise
for I-Premise
PVI I-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
arm I-Premise
at I-Premise
24 I-Premise
weeks I-Premise
, I-Premise
but B-Premise
the I-Premise
remaining I-Premise
QL I-Premise
data I-Premise
showed I-Premise
no I-Premise
differences I-Premise
. I-Premise

PVI B-Claim
5-FU I-Claim
+ I-Claim
MMC I-Claim
results I-Claim
in I-Claim
failure-free I-Claim
survival I-Claim
and I-Claim
response I-Claim
advantage I-Claim
, I-Claim
tolerable I-Claim
toxicity I-Claim
and I-Claim
better I-Claim
QL I-Claim
when I-Claim
compared I-Claim
to I-Claim
PVI I-Claim
5-FU I-Claim
alone I-Claim
but I-Claim
no I-Claim
overall I-Claim
survival I-Claim
advantage I-Claim
. I-Claim

There B-Premise
is I-Premise
no I-Premise
irreversible I-Premise
toxicity I-Premise
with I-Premise
MMC I-Premise
at I-Premise
a I-Premise
cumulative I-Premise
dose I-Premise
of I-Premise
28 I-Premise
mg/m2 I-Premise
. I-Premise

To O
compare O
in O
a O
phase O
III O
study O
the O
safety O
and O
efficacy O
of O
fludarabine O
to O
that O
of O
cyclophosphamide O
, O
vincristine O
, O
and O
prednisone O
( O
CVP O
) O
in O
recurrent O
, O
low-grade O
, O
non-Hodgkin O
's O
lymphoma O
after O
previous O
response O
to O
systemic O
treatment O
. O

Patients O
were O
randomized O
to O
fludarabine O
( O
25 O
mg/m O
( O
2 O
) O
intravenously O
on O
days O
1 O
to O
5 O
, O
every O
28 O
days O
) O
or O
CVP O
( O
cyclophosphamide O
750 O
mg/m O
( O
2 O
) O
and O
vincristine O
1.2 O
mg/m O
( O
2 O
) O
both O
intravenously O
on O
day O
1 O
and O
prednisone O
40 O
mg/m O
( O
2 O
) O
orally O
on O
days O
1 O
to O
5 O
, O
every O
21 O
days O
) O
. O

The O
primary O
outcome O
assessed O
was O
progression-free O
survival O
( O
PFS O
) O
";" O
secondary O
outcomes O
included O
treatment-free O
survival O
( O
TFS O
) O
, O
overall O
survival O
( O
OS O
) O
, O
treatment-related O
toxicity O
, O
and O
quality O
of O
life O
( O
QoL O
) O
according O
to O
the O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer O
's O
Quality O
of O
Life O
Questionnaire O
C-30 O
version O
1.0 O
instrument O
. O

Ninety-one O
patients O
were O
randomized O
, O
47 O
to O
fludarabine O
and O
44 O
to O
CVP O
. O

There B-Premise
was I-Premise
no I-Premise
difference I-Premise
in I-Premise
response I-Premise
rates I-Premise
, I-Premise
with I-Premise
64 I-Premise
% I-Premise
( I-Premise
complete I-Premise
