sobre	I-Claim	HighQuality
todo	I-Claim	HighQuality
en	I-Claim	HighQuality
los	I-Claim	HighQuality
casos	I-Claim	HighQuality
más	I-Claim	HighQuality
graves,	I-Claim	HighQuality
aunque	I-Claim	HighQuality
este	I-Claim	HighQuality
estudio	I-Claim	HighQuality
no	I-Claim	HighQuality
tenía	I-Claim	HighQuality
la	I-Claim	HighQuality
potencia	I-Claim	HighQuality
suficiente	I-Claim	HighQuality
para	I-Claim	HighQuality
respaldar	I-Claim	HighQuality
plenamente	I-Claim	HighQuality
esta	I-Claim	HighQuality
afirmación.	I-Claim	HighQuality

La	O	-
terapia	O	-
para	O	-
el	O	-
hígado	O	-
poliquístico	O	-
es	O	-
invasiva,	O	-
cara	O	-
y	O	-
tiene	O	-
resultados	O	-
decepcionantes	O	-
a	O	-
largo	O	-
plazo.	O	-

El	O	-
tratamiento	O	-
con	O	-
análogos	O	-
de	O	-
la	O	-
somatostatina	O	-
ralentizó	O	-
el	O	-
crecimiento	O	-
del	O	-
riñón	O	-
en	O	-
pacientes	O	-
con	O	-
poliquistosis	O	-
renal	O	-
(	O	-
PKD	O	-
)	O	-
y	O	-
redujo	O	-
el	O	-
volumen	O	-
del	O	-
hígado	O	-
y	O	-
del	O	-
riñón	O	-
en	O	-
un	O	-
modelo	O	-
de	O	-
roedor	O	-
con	O	-
PKD	O	-
.	O	-

Se	O	-
evaluaron	O	-
los	O	-
efectos	O	-
de	O	-
la	O	-
lanreotida	O	-
,	O	-
un	O	-
análogo	O	-
de	O	-
la	O	-
somatostatina	O	-
,	O	-
en	O	-
pacientes	O	-
con	O	-
hígado	O	-
poliquístico	O	-
debido	O	-
a	O	-
la	O	-
PKD	O	-
autosómica	O	-
dominante	O	-
(	O	-
AD	O	-
)	O	-
o	O	-
a	O	-
la	O	-
poliquistosis	O	-
hepática	O	-
autosómica	O	-
dominante	O	-
(	O	-
PCLD	O	-
)	O	-
.	O	-

Se	O	-
realizó	O	-
un	O	-
ensayo	O	-
aleatorio,	O	-
doble	O	-
ciego	O	-
y	O	-
controlado	O	-
con	O	-
placebo	O	-
en	O	-
2	O	-
centros	O	-
de	O	-
referencia	O	-
terciarios.	O	-

Los	O	-
pacientes	O	-
con	O	-
hígado	O	-
poliquístico	O	-
(	O	-
n	O	-
=	O	-
54	O	-
)	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
a	O	-
grupos	O	-
que	O	-
recibieron	O	-
lanreotida	O	-
(	O	-
120	O	-
mg	O	-
)	O	-
o	O	-
placebo	O	-
,	O	-
administrados	O	-
cada	O	-
28	O	-
días	O	-
durante	O	-
24	O	-
semanas	O	-
.	O	-

El	O	-
punto	O	-
final	O	-
primario	O	-
fue	O	-
la	O	-
diferencia	O	-
en	O	-
el	O	-
volumen	O	-
total	O	-
del	O	-
hígado	O	-
,	O	-
medido	O	-
por	O	-
tomografía	O	-
computarizada	O	-
en	O	-
las	O	-
semanas	O	-
0	O	-
y	O	-
24	O	-
.	O	-

Los	O	-
análisis	O	-
se	O	-
realizaron	O	-
por	O	-
intención	O	-
de	O	-
tratar.	O	-

Las	B-Premise	HighQuality
características	I-Premise	HighQuality
iniciales	I-Premise	HighQuality
fueron	I-Premise	HighQuality
comparables	I-Premise	HighQuality
para	I-Premise	HighQuality
ambos	I-Premise	HighQuality
grupos,	I-Premise	HighQuality
excepto	B-Premise	HighQuality
que	I-Premise	HighQuality
se	I-Premise	HighQuality
asignaron	I-Premise	HighQuality
más	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
con	I-Premise	HighQuality
PQRAD	I-Premise	HighQuality
al	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
placebo	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,03	I-Premise	HighQuality
).	I-Premise	HighQuality

El	B-Premise	HighQuality
volumen	I-Premise	HighQuality
medio	I-Premise	HighQuality
del	I-Premise	HighQuality
hígado	I-Premise	HighQuality
se	I-Premise	HighQuality
redujo	I-Premise	HighQuality
en	I-Premise	HighQuality
un	I-Premise	HighQuality
2,9%,	I-Premise	HighQuality
de	I-Premise	HighQuality
4606	I-Premise	HighQuality
mL	I-Premise	HighQuality
(	I-Premise	HighQuality
intervalo	I-Premise	HighQuality
de	I-Premise	HighQuality
confianza	I-Premise	HighQuality
(	I-Premise	HighQuality
IC	I-Premise	HighQuality
)	I-Premise	HighQuality
del	I-Premise	HighQuality
95%	I-Premise	HighQuality
:	I-Premise	HighQuality
547-8665	I-Premise	HighQuality
)	I-Premise	HighQuality
a	I-Premise	HighQuality
4471	I-Premise	HighQuality
mL	I-Premise	HighQuality
(	I-Premise	HighQuality
IC	I-Premise	HighQuality
del	I-Premise	HighQuality
95%	I-Premise	HighQuality
:	I-Premise	HighQuality
542-8401	I-Premise	HighQuality
mL	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
que	I-Premise	HighQuality
recibieron	I-Premise	HighQuality
lanreotida	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
placebo,	I-Premise	HighQuality
el	I-Premise	HighQuality
volumen	I-Premise	HighQuality
medio	I-Premise	HighQuality
del	I-Premise	HighQuality
hígado	I-Premise	HighQuality
aumentó	I-Premise	HighQuality
un	I-Premise	HighQuality
1,6	I-Premise	HighQuality
%,	I-Premise	HighQuality
pasando	I-Premise	HighQuality
de	I-Premise	HighQuality
4689	I-Premise	HighQuality
mL	I-Premise	HighQuality
(	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
CI	I-Premise	HighQuality
:	I-Premise	HighQuality
613-8765	I-Premise	HighQuality
mL	I-Premise	HighQuality
)	I-Premise	HighQuality
a	I-Premise	HighQuality
4895	I-Premise	HighQuality
mL	I-Premise	HighQuality
(	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
CI	I-Premise	HighQuality
:	I-Premise	HighQuality
739-9053	I-Premise	HighQuality
mL	I-Premise	HighQuality
)	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
.01	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
estratificación	I-Premise	HighQuality
post	I-Premise	HighQuality
hoc	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
con	I-Premise	HighQuality
PQRAD	I-Premise	HighQuality
o	I-Premise	HighQuality
EPOC	I-Premise	HighQuality
reveló	I-Premise	HighQuality
cambios	I-Premise	HighQuality
similares	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
volumen	I-Premise	HighQuality
del	I-Premise	HighQuality
hígado,	I-Premise	HighQuality
con	I-Premise	HighQuality
diferencias	I-Premise	HighQuality
estadísticamente	I-Premise	HighQuality
significativas	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
a	I-Premise	HighQuality
los	I-Premise	HighQuality
que	I-Premise	HighQuality
se	I-Premise	HighQuality
les	I-Premise	HighQuality
administró	I-Premise	HighQuality
lanreotida	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,01	I-Premise	HighQuality
para	I-Premise	HighQuality
ambas	I-Premise	HighQuality
enfermedades	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
hígado	I-Claim	HighQuality
poliquístico,	I-Claim	HighQuality
6	I-Claim	HighQuality
meses	I-Claim	HighQuality
de	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
con	I-Claim	HighQuality
lanreotida	I-Claim	HighQuality
reducen	I-Claim	HighQuality
el	I-Claim	HighQuality
volumen	I-Claim	HighQuality
del	I-Claim	HighQuality
hígado.	I-Claim	HighQuality

Una	B-Claim	HighQuality
combinación	I-Claim	HighQuality
de	I-Claim	HighQuality
mitoxantrona	I-Claim	HighQuality
más	I-Claim	HighQuality
prednisona	I-Claim	HighQuality
es	I-Claim	HighQuality
preferible	I-Claim	HighQuality
a	I-Claim	HighQuality
la	I-Claim	HighQuality
prednisona	I-Claim	HighQuality
sola	I-Claim	HighQuality
para	I-Claim	HighQuality
la	I-Claim	HighQuality
reducción	I-Claim	HighQuality
del	I-Claim	HighQuality
dolor	I-Claim	HighQuality
en	I-Claim	HighQuality
hombres	I-Claim	HighQuality
con	I-Claim	HighQuality
cáncer	I-Claim	HighQuality
de	I-Claim	HighQuality
próstata	I-Claim	HighQuality
metastásico,	I-Claim	HighQuality
resistente	I-Claim	HighQuality
a	I-Claim	HighQuality
las	I-Claim	HighQuality
hormonas.	I-Claim	HighQuality

El	O	-
objetivo	O	-
de	O	-
este	O	-
estudio	O	-
era	O	-
evaluar	O	-
los	O	-
efectos	O	-
de	O	-
estos	O	-
tratamientos	O	-
en	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
relacionada	O	-
con	O	-
la	O	-
salud	O	-
(	O	-
HQL	O	-
)	O	-
.	O	-

Los	O	-
hombres	O	-
con	O	-
cáncer	O	-
de	O	-
próstata	O	-
metastásico	O	-
(	O	-
n	O	-
=	O	-
161	O	-
)	O	-
fueron	O	-
aleatorizados	O	-
para	O	-
recibir	O	-
prednisona	O	-
diaria	O	-
sola	O	-
o	O	-
mitoxantrona	O	-
(	O	-
cada	O	-
3	O	-
semanas	O	-
)	O	-
más	O	-
prednisona	O	-
.	O	-

A	O	-
los	O	-
que	O	-
recibieron	O	-
sólo	O	-
prednisona	O	-
se	O	-
les	O	-
podía	O	-
añadir	O	-
mitoxantrona	O	-
al	O	-
cabo	O	-
de	O	-
6	O	-
semanas	O	-
si	O	-
no	O	-
mejoraba	O	-
el	O	-
dolor.	O	-

La	O	-
CV	O	-
se	O	-
evaluó	O	-
antes	O	-
de	O	-
iniciar	O	-
el	O	-
tratamiento	O	-
y	O	-
luego	O	-
cada	O	-
3	O	-
semanas	O	-
utilizando	O	-
el	O	-
Cuestionario	O	-
de	O	-
Calidad	O	-
de	O	-
Vida	O	-
C30	O	-
de	O	-
la	O	-
Organización	O	-
Europea	O	-
para	O	-
la	O	-
Investigación	O	-
y	O	-
el	O	-
Tratamiento	O	-
del	O	-
Cáncer	O	-
(	O	-
EORTC	O	-
QLQ-C30	O	-
)	O	-
y	O	-
el	O	-
Módulo	O	-
de	O	-
Calidad	O	-
de	O	-
Vida-Prostata	O	-
14	O	-
(	O	-
QOLM-P14	O	-
)	O	-
,	O	-
un	O	-
módulo	O	-
específico	O	-
del	O	-
ensayo	O	-
desarrollado	O	-
para	O	-
este	O	-
estudio	O	-
.	O	-

Se	O	-
utilizó	O	-
un	O	-
análisis	O	-
por	O	-
intención	O	-
de	O	-
tratar	O	-
para	O	-
determinar	O	-
la	O	-
duración	O	-
media	O	-
de	O	-
la	O	-
mejora	O	-
de	O	-
la	O	-
CVH	O	-
y	O	-
las	O	-
diferencias	O	-
en	O	-
la	O	-
duración	O	-
de	O	-
la	O	-
mejora	O	-
entre	O	-
los	O	-
grupos	O	-
de	O	-
pacientes.	O	-

Después	B-Premise	HighQuality
de	I-Premise	HighQuality
6	I-Premise	HighQuality
semanas,	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
que	I-Premise	HighQuality
tomaron	I-Premise	HighQuality
prednisona	I-Premise	HighQuality
no	I-Premise	HighQuality
mostraron	I-Premise	HighQuality
ninguna	I-Premise	HighQuality
mejora	I-Premise	HighQuality
en	I-Premise	HighQuality
las	I-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
CVH,	I-Premise	HighQuality
mientras	O	-
que	O	-
los	O	-
que	O	-
tomaron	O	-
mitoxantrona	O	-
más	O	-
prednisona	O	-
mostraron	O	-
mejoras	O	-
significativas	O	-
en	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
global	O	-
(	O	-
P	O	-
=	O	-
0,009	O	-
),	O	-
en	O	-
cuatro	O	-
dominios	O	-
de	O	-
funcionamiento	O	-
y	O	-
en	O	-
nueve	O	-
síntomas	O	-
(	O	-
0,001	O	-
<	O	-
P	O	-
<	O	-
0,01	O	-
),	O	-
y	O	-
la	O	-
mejora	O	-
(	O	-
>	O	-
10	O	-
unidades	O	-
en	O	-
una	O	-
escala	O	-
de	O	-
0	O	-
a	O	-
100	O	-
)	O	-
duró	O	-
más	O	-
tiempo	O	-
que	O	-
en	O	-
el	O	-
grupo	O	-
de	O	-
prednisona	O	-
sola	O	-
(	O	-
0,004	O	-
<	O	-
P	O	-
<	O	-
0,05	O	-
).	O	-

Después	B-Premise	HighQuality
de	I-Premise	HighQuality
6	I-Premise	HighQuality
semanas,	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
que	I-Premise	HighQuality
tomaron	I-Premise	HighQuality
prednisona	I-Premise	HighQuality
no	I-Premise	HighQuality
mostraron	I-Premise	HighQuality
ninguna	I-Premise	HighQuality
mejora	I-Premise	HighQuality
en	I-Premise	HighQuality
las	I-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
de	I-Premise	HighQuality
CVH,	I-Premise	HighQuality
mientras	I-Premise	HighQuality
que	I-Premise	HighQuality
los	I-Premise	HighQuality
que	I-Premise	HighQuality
tomaron	I-Premise	HighQuality
mitoxantrona	I-Premise	HighQuality
más	I-Premise	HighQuality
prednisona	I-Premise	HighQuality
mostraron	I-Premise	HighQuality
mejoras	I-Premise	HighQuality
significativas	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
calidad	I-Premise	HighQuality
de	I-Premise	HighQuality
vida	I-Premise	HighQuality
global	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,009	I-Premise	HighQuality
),	I-Premise	HighQuality
en	O	-
cuatro	O	-
dominios	O	-
de	O	-
funcionamiento	O	-
y	O	-
en	O	-
nueve	O	-
síntomas	O	-
(	O	-
0,001	O	-
<	O	-
P	O	-
<	O	-
.01	O	-
)	O	-
,	O	-
y	O	-
la	B-Premise	HighQuality
mejora	I-Premise	HighQuality
(	I-Premise	HighQuality
>	I-Premise	HighQuality
10	I-Premise	HighQuality
unidades	I-Premise	HighQuality
en	I-Premise	HighQuality
una	I-Premise	HighQuality
escala	I-Premise	HighQuality
de	I-Premise	HighQuality
0	I-Premise	HighQuality
a	I-Premise	HighQuality
100	I-Premise	HighQuality
)	I-Premise	HighQuality
duró	I-Premise	HighQuality
más	I-Premise	HighQuality
tiempo	I-Premise	HighQuality
que	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
prednisona	I-Premise	HighQuality
sola	I-Premise	HighQuality
(	I-Premise	HighQuality
.004	I-Premise	HighQuality
<	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
.05	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
adición	I-Premise	HighQuality
de	I-Premise	HighQuality
mitoxantrona	I-Premise	HighQuality
a	I-Premise	HighQuality
la	I-Premise	HighQuality
prednisona	I-Premise	HighQuality
tras	I-Premise	HighQuality
el	I-Premise	HighQuality
fracaso	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
prednisona	I-Premise	HighQuality
sola	I-Premise	HighQuality
se	I-Premise	HighQuality
asoció	I-Premise	HighQuality
con	I-Premise	HighQuality
mejoras	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
dolor	I-Premise	HighQuality
,	I-Premise	HighQuality
el	I-Premise	HighQuality
impacto	I-Premise	HighQuality
del	I-Premise	HighQuality
dolor	I-Premise	HighQuality
,	I-Premise	HighQuality
el	I-Premise	HighQuality
alivio	I-Premise	HighQuality
del	I-Premise	HighQuality
dolor	I-Premise	HighQuality
,	I-Premise	HighQuality
el	I-Premise	HighQuality
insomnio	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
calidad	I-Premise	HighQuality
de	I-Premise	HighQuality
vida	I-Premise	HighQuality
global	I-Premise	HighQuality
(	I-Premise	HighQuality
.001	I-Premise	HighQuality
<	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
.003	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

El	B-Claim	HighQuality
tratamiento	I-Claim	HighQuality
con	I-Claim	HighQuality
mitoxantrona	I-Claim	HighQuality
más	I-Claim	HighQuality
prednisona	I-Claim	HighQuality
se	I-Claim	HighQuality
asoció	I-Claim	HighQuality
a	I-Claim	HighQuality
una	I-Claim	HighQuality
mejora	I-Claim	HighQuality
mayor	I-Claim	HighQuality
y	I-Claim	HighQuality
más	I-Claim	HighQuality
duradera	I-Claim	HighQuality
en	I-Claim	HighQuality
varios	I-Claim	HighQuality
dominios	I-Claim	HighQuality
y	I-Claim	HighQuality
síntomas	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
CVH	I-Claim	HighQuality
que	I-Claim	HighQuality
el	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
con	I-Claim	HighQuality
prednisona	I-Claim	HighQuality
sola	I-Claim	HighQuality
.	I-Claim	HighQuality

Los	O	-
estudios	O	-
sobre	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
(	O	-
QOL	O	-
)	O	-
entre	O	-
las	O	-
mujeres	O	-
con	O	-
cáncer	O	-
de	O	-
endometrio	O	-
han	O	-
demostrado	O	-
que	O	-
las	O	-
pacientes	O	-
que	O	-
se	O	-
someten	O	-
a	O	-
radioterapia	O	-
pélvica	O	-
informan	O	-
de	O	-
un	O	-
menor	O	-
funcionamiento	O	-
de	O	-
su	O	-
papel	O	-
y	O	-
más	O	-
diarrea	O	-
y	O	-
fatiga	O	-
.	O	-

En	O	-
el	O	-
ensayo	O	-
de	O	-
radioterapia	O	-
postoperatoria	O	-
en	O	-
el	O	-
cáncer	O	-
de	O	-
endometrio	O	-
(	O	-
PORTEC	O	-
)	O	-
,	O	-
las	O	-
pacientes	O	-
con	O	-
carcinoma	O	-
de	O	-
endometrio	O	-
fueron	O	-
asignadas	O	-
aleatoriamente	O	-
a	O	-
recibir	O	-
radioterapia	O	-
de	O	-
haz	O	-
externo	O	-
(	O	-
EBRT	O	-
)	O	-
o	O	-
braquiterapia	O	-
vaginal	O	-
(	O	-
VBT	O	-
)	O	-
.	O	-

La	O	-
CdV	O	-
se	O	-
evaluó	O	-
mediante	O	-
el	O	-
Cuestionario	O	-
de	O	-
Calidad	O	-
de	O	-
Vida	O	-
C30	O	-
de	O	-
la	O	-
Organización	O	-
Europea	O	-
para	O	-
la	O	-
Investigación	O	-
y	O	-
el	O	-
Tratamiento	O	-
del	O	-
Cáncer	O	-
y	O	-
subescalas	O	-
del	O	-
módulo	O	-
de	O	-
cáncer	O	-
de	O	-
próstata	O	-
,	O	-
PR-25	O	-
,	O	-
y	O	-
del	O	-
módulo	O	-
de	O	-
cáncer	O	-
de	O	-
ovario	O	-
,	O	-
OV-28	O	-
.	O	-

PORTEC-2	O	-
reclutó	O	-
a	O	-
427	O	-
pacientes	O	-
entre	O	-
2002	O	-
y	O	-
2006	O	-
,	O	-
de	O	-
los	O	-
cuales	O	-
214	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
a	O	-
EBRT	O	-
,	O	-
y	O	-
213	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
a	O	-
VBT	O	-
.	O	-

Trescientos	O	-
cuarenta	O	-
y	O	-
ocho	O	-
pacientes	O	-
(	O	-
81%	O	-
)	O	-
fueron	O	-
evaluables	O	-
para	O	-
la	O	-
CdV	O	-
.	O	-

Los	O	-
resultados	O	-
de	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
se	O	-
analizaron	O	-
en	O	-
una	O	-
mediana	O	-
de	O	-
seguimiento	O	-
de	O	-
2	O	-
años.	O	-

En	O	-
la	O	-
línea	O	-
de	O	-
base	O	-
después	O	-
de	O	-
la	O	-
cirugía	O	-
,	O	-
el	O	-
funcionamiento	O	-
del	O	-
paciente	O	-
estaba	O	-
en	O	-
el	O	-
nivel	O	-
más	O	-
bajo	O	-
,	O	-
y	O	-
aumentó	O	-
durante	O	-
y	O	-
después	O	-
de	O	-
la	O	-
radioterapia	O	-
para	O	-
alcanzar	O	-
una	O	-
meseta	O	-
después	O	-
de	O	-
12	O	-
meses	O	-
.	O	-

Los	B-Premise	HighQuality
pacientes	I-Premise	HighQuality
del	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
terapia	I-Premise	HighQuality
de	I-Premise	HighQuality
reemplazo	I-Premise	HighQuality
intestinal	I-Premise	HighQuality
informaron	I-Premise	HighQuality
de	I-Premise	HighQuality
un	I-Premise	HighQuality
mejor	I-Premise	HighQuality
funcionamiento	I-Premise	HighQuality
social	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,002	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
menores	I-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
de	I-Premise	HighQuality
diarrea,	I-Premise	HighQuality
pérdidas	I-Premise	HighQuality
fecales,	I-Premise	HighQuality
necesidad	I-Premise	HighQuality
de	I-Premise	HighQuality
permanecer	I-Premise	HighQuality
cerca	I-Premise	HighQuality
del	I-Premise	HighQuality
retrete	I-Premise	HighQuality
y	I-Premise	HighQuality
limitación	I-Premise	HighQuality
de	I-Premise	HighQuality
las	I-Premise	HighQuality
actividades	I-Premise	HighQuality
diarias	I-Premise	HighQuality
a	I-Premise	HighQuality
causa	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
intestinales	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,001	I-Premise	HighQuality
).	I-Premise	HighQuality

En	O	-
el	O	-
momento	O	-
inicial,	O	-
el	O	-
15%	O	-
de	O	-
los	O	-
pacientes	O	-
eran	O	-
sexualmente	O	-
activos;	O	-
esta	O	-
cifra	O	-
aumentó	O	-
significativamente	O	-
hasta	O	-
el	O	-
39%	O	-
durante	O	-
el	O	-
primer	O	-
año	O	-
(	O	-
P	O	-
<	O	-
0,001	O	-
)	O	-
.	O	-

El	B-Premise	HighQuality
funcionamiento	I-Premise	HighQuality
sexual	I-Premise	HighQuality
y	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
no	I-Premise	HighQuality
difirieron	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
grupos	I-Premise	HighQuality
de	I-Premise	HighQuality
tratamiento.	I-Premise	HighQuality

Los	B-Premise	HighQuality
pacientes	I-Premise	HighQuality
que	I-Premise	HighQuality
recibieron	I-Premise	HighQuality
EBRT	I-Premise	HighQuality
reportaron	I-Premise	HighQuality
niveles	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
más	I-Premise	HighQuality
altos	I-Premise	HighQuality
de	I-Premise	HighQuality
diarrea	I-Premise	HighQuality
y	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
intestinales	I-Premise	HighQuality
.	I-Premise	HighQuality

Esto	O	-
dio	O	-
lugar	O	-
a	O	-
una	O	-
mayor	O	-
necesidad	O	-
de	O	-
permanecer	O	-
cerca	O	-
de	O	-
un	O	-
retrete	O	-
y,	O	-
como	O	-
consecuencia,	O	-
a	O	-
una	O	-
mayor	O	-
limitación	O	-
de	O	-
las	O	-
actividades	O	-
diarias	O	-
debido	O	-
a	O	-
los	O	-
síntomas	O	-
intestinales	O	-
y	O	-
a	O	-
una	O	-
disminución	O	-
del	O	-
funcionamiento	O	-
social.	O	-

La	B-Claim	HighQuality
braquiterapia	I-Claim	HighQuality
vaginal	I-Claim	HighQuality
proporciona	I-Claim	HighQuality
una	I-Claim	HighQuality
mejor	I-Claim	HighQuality
calidad	I-Claim	HighQuality
de	I-Claim	HighQuality
vida,	I-Claim	HighQuality
y	I-Claim	HighQuality
debería	I-Claim	HighQuality
ser	I-Claim	HighQuality
el	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
preferido	I-Claim	HighQuality
desde	I-Claim	HighQuality
la	I-Claim	HighQuality
perspectiva	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
calidad	I-Claim	HighQuality
de	I-Claim	HighQuality
vida.	I-Claim	HighQuality

Evaluar	O	-
la	O	-
seguridad	O	-
y	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
relacionada	O	-
con	O	-
la	O	-
salud	O	-
(	O	-
HRQOL	O	-
)	O	-
de	O	-
la	O	-
terapia	O	-
de	O	-
reemplazo	O	-
hormonal	O	-
combinada	O	-
continua	O	-
(	O	-
ccHRT	O	-
)	O	-
con	O	-
valerato	O	-
de	O	-
estradiol/acetato	O	-
de	O	-
medroxiprogesterona	O	-
(	O	-
E	O	-
(	O	-
2	O	-
)	O	-
V/MPA	O	-
)	O	-
durante	O	-
nueve	O	-
años	O	-
y	O	-
en	O	-
el	O	-
seguimiento	O	-
un	O	-
año	O	-
después	O	-
de	O	-
la	O	-
interrupción	O	-
.	O	-

Un	O	-
total	O	-
de	O	-
419	O	-
mujeres	O	-
fueron	O	-
asignadas	O	-
al	O	-
azar	O	-
a	O	-
uno	O	-
de	O	-
los	O	-
cuatro	O	-
tratamientos:	O	-
1	O	-
mg	O	-
de	O	-
E2V/2,5	O	-
mg	O	-
de	O	-
MPA	O	-
una	O	-
vez	O	-
al	O	-
día	O	-
(	O	-
grupo	O	-
1	O	-
+	O	-
2,5	O	-
)	O	-
;	O	-
1	O	-
mg	O	-
de	O	-
E2V/5	O	-
mg	O	-
de	O	-
MPA	O	-
al	O	-
día	O	-
(	O	-
grupo	O	-
1	O	-
+	O	-
5	O	-
)	O	-
;	O	-
2	O	-
mg	O	-
de	O	-
E2V/2,5	O	-
mg	O	-
de	O	-
MPA	O	-
al	O	-
día	O	-
(	O	-
grupo	O	-
2	O	-
+	O	-
2,5	O	-
)	O	-
;	O	-
2	O	-
mg	O	-
de	O	-
E2V/5	O	-
mg	O	-
de	O	-
MPA	O	-
al	O	-
día	O	-
(	O	-
grupo	O	-
2	O	-
+	O	-
5	O	-
)	O	-
(	O	-
Indivina	O	-
,	O	-
Orion	O	-
Pharma	O	-
)	O	-
.	O	-

Durante	O	-
los	O	-
últimos	O	-
seis	O	-
meses,	O	-
todos	O	-
recibieron	O	-
la	O	-
dosis	O	-
de	O	-
1	O	-
+	O	-
2,5.	O	-

La	O	-
dosis	O	-
de	O	-
2	O	-
+	O	-
2,5	O	-
se	O	-
interrumpió	O	-
al	O	-
final	O	-
del	O	-
